epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,537.6179528571577,13.109643836941135,23.186589935934037,12.837459363435444,3902.587646484375
1,1,0.01,537.9412208230324,13.10958166431043,23.193559899744418,12.833703292043586,3901.44580078125
2,1,0.01,534.9598139079112,13.104692477982358,23.129198297993625,12.83291304738898,3901.20556640625
3,1,0.01,509.41940109027627,13.040349671910457,22.570321244729243,12.815417641087583,3895.886962890625
4,1,0.01,469.4919585127272,12.890448175322312,21.667763117422325,12.735729016755757,3871.66162109375
5,1,0.01,476.22099721322803,12.943918970219984,21.822488336879186,12.699858816046463,3860.757080078125
6,1,0.01,456.2704757105708,12.844642573181394,21.36048865804738,12.67228136564556,3852.37353515625
7,1,0.01,474.97773309587404,12.908743921824573,21.793983873901396,12.685070640162417,3856.261474609375
8,1,0.01,437.91892735362245,12.738705177658371,20.92651254637577,12.634217111687912,3840.802001953125
9,1,0.01,434.47014345300045,12.759327119978314,20.843947405733886,12.630155864514803,3839.5673828125
10,1,0.01,438.53123119962527,12.781760751306043,20.941137294799088,12.65077771638569,3845.83642578125
11,1,0.01,433.8885256832752,12.745201275720225,20.82999101495906,12.678288509971217,3854.19970703125
12,1,0.01,446.7893926773245,12.791162290392661,21.137393232783566,12.638741744192023,3842.177490234375
13,1,0.01,446.38518353307086,12.797619496980174,21.127829598259044,12.689637033562912,3857.649658203125
14,1,0.01,421.59205526981793,12.867728886351763,20.532706964007886,12.660350598787007,3848.74658203125
15,1,0.01,439.686085594069,12.770257916603866,20.96869298726244,12.636246530633224,3841.4189453125
16,1,0.01,438.18050851392195,12.846767411143942,20.932761607440188,12.675517835115132,3853.357421875
17,1,0.01,436.59461899876453,12.834137547374159,20.89484670914732,12.65933629086143,3848.438232421875
18,1,0.01,432.6463368501134,12.748750777165224,20.800152327569947,12.63704480622944,3841.66162109375
19,1,0.01,423.4755109534863,12.77396137077458,20.578520621110894,12.644560964483963,3843.946533203125
20,1,0.01,425.89540890742313,12.777872542693437,20.637233557514996,12.613187287983141,3834.408935546875
21,1,0.01,421.9937899535463,12.74703590948038,20.542487433452315,12.587710731907896,3826.6640625
22,1,0.01,437.34639417120684,12.793616936517903,20.91282845937409,12.630625674599095,3839.710205078125
23,1,0.009000000000000001,436.7788952654122,12.813828785758611,20.89925585434592,12.64310093929893,3843.502685546875
24,1,0.009000000000000001,425.28966901920654,12.743261437851016,20.622552437057994,12.672210693359375,3852.35205078125
25,1,0.009000000000000001,423.73246241007786,12.741950537489316,20.58476286990156,12.612124794407896,3834.0859375
26,1,0.009000000000000001,423.5040838484208,12.73984193937345,20.579214850144812,12.621295326634458,3836.873779296875
27,1,0.009000000000000001,430.0343222247717,12.776663253603914,20.73726891914101,12.623519094366776,3837.5498046875
28,1,0.009000000000000001,431.83548103722893,12.709008008858504,20.78065160280661,12.619082802220396,3836.201171875
29,1,0.009000000000000001,432.6538338057188,12.751735925263205,20.80033254074845,12.61604228772615,3835.27685546875
30,1,0.009000000000000001,420.2009408043354,12.770888969725506,20.498803399328835,12.610258403577303,3833.5185546875
31,1,0.009000000000000001,422.4052960281395,12.743582253513688,20.552500967720192,12.61478624845806,3834.89501953125
32,1,0.009000000000000001,423.4708657459773,12.779510353595116,20.578407755362836,12.58137994063528,3824.739501953125
33,1,0.009000000000000001,416.7490648580157,12.73301300154878,20.414432758664045,12.609847219366776,3833.3935546875
34,1,0.009000000000000001,418.06265860029947,12.725657038596253,20.446580608999135,12.619211297286185,3836.240234375
35,1,0.009000000000000001,419.1316863166936,12.732558331488596,20.472705886538144,12.59572400544819,3829.10009765625
36,1,0.009000000000000001,422.4958303533176,12.766181272164278,20.554703363301492,12.623736732884458,3837.615966796875
37,1,0.009000000000000001,419.17696680151204,12.759882052199213,20.473811731124034,12.61378960860403,3834.592041015625
38,1,0.009000000000000001,421.187047660418,12.714943921604714,20.52284209510023,12.600398013466283,3830.52099609375
39,1,0.009000000000000001,425.86280309281585,12.747223363644988,20.6364435669719,12.623217130962171,3837.4580078125
40,1,0.009000000000000001,421.9020384542292,12.79127808812667,20.540254099066768,12.606122468647204,3832.26123046875
41,1,0.009000000000000001,424.12181718745654,12.753401474579684,20.59421805234315,12.62340666118421,3837.515625
42,1,0.008,435.4701800770189,12.80914338546285,20.867922275037802,12.593700208162007,3828.48486328125
43,1,0.008,426.85642510932234,12.777548317906337,20.660503989722088,12.630803158408717,3839.76416015625
44,1,0.008,423.3867299455836,12.750761247663336,20.57636337999462,12.600150660464639,3830.44580078125
45,1,0.008,427.0480237463653,12.766853538801435,20.665140303089288,12.590340865285773,3827.463623046875
46,1,0.008,422.16906791650746,12.735629943574404,20.54675322080127,12.604665655838815,3831.818359375
47,1,0.008,428.1985975256205,12.738650491521634,20.692960095781864,12.614368639494243,3834.76806640625
48,1,0.008,424.3871709911922,12.744203229277552,20.600659479521333,12.610104209498354,3833.4716796875
49,1,0.008,419.6012564551308,12.754345484477069,20.484170875462127,12.614872179533306,3834.921142578125
50,1,0.008,421.36841532865645,12.744602453689296,20.527260297678705,12.610892044870477,3833.711181640625
51,1,0.008,425.2437306307905,12.750755561261691,20.621438616905234,12.588816592567845,3827.000244140625
52,1,0.008,423.4830294733123,12.707902574306958,20.578703299122427,12.627599615799753,3838.790283203125
53,1,0.008,428.7593081815758,12.719376012731296,20.70650400675053,12.626517847964639,3838.46142578125
54,1,0.007,433.5992406373032,12.758604538385066,20.823045902012108,12.643460725483141,3843.612060546875
