epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,531.2292261253804,13.06898596763863,23.048410490213428,12.868710166529604,3912.087890625
1,1,0.01,530.9818759925444,13.069580345020544,23.043043982784575,12.865910580283717,3911.23681640625
2,1,0.01,530.8729981213447,13.067153135829948,23.040681372766404,12.865774857370477,3911.195556640625
3,1,0.01,492.67991309011256,12.969345273744505,22.196394146124558,12.835940712376646,3902.1259765625
4,1,0.01,505.5566990509037,13.013552609706652,22.48458803382672,12.804703561883224,3892.6298828125
5,1,0.01,468.96678205170514,12.862758991019126,21.65564088295946,12.744953356291118,3874.4658203125
6,1,0.01,443.4938118840718,12.866389900371336,21.059292767898732,12.694933439555921,3859.259765625
7,1,0.01,426.8883644195732,12.839282260866032,20.66127693100243,12.65583720960115,3847.37451171875
8,1,0.01,431.22759804598417,12.855582582011017,20.76602027462133,12.662336650647616,3849.350341796875
9,1,0.01,430.26713119787576,12.855118710019328,20.742881458415457,12.637137162057977,3841.689697265625
10,1,0.01,424.9399081350526,12.807191696674328,20.614070634764317,12.643014205129523,3843.476318359375
11,1,0.01,414.97407133745025,13.198343378697041,20.370912383529863,12.6303855494449,3839.63720703125
12,1,0.01,434.55648244151394,12.867616809115558,20.84601838341111,12.669215152138158,3851.44140625
13,1,0.01,434.6716880568999,12.817133318070479,20.848781452566957,12.6463767603824,3844.49853515625
14,1,0.01,430.7033737610465,12.840660265776236,20.753394270842698,12.701766967773438,3861.337158203125
15,1,0.01,440.1472845366176,12.871155085124824,20.979687427047562,12.696568539268092,3859.7568359375
16,1,0.01,445.1894900501709,12.890436132214392,21.099513976633936,12.652022512335526,3846.21484375
17,1,0.01,426.25411760328836,12.858866099114623,20.645922541831073,12.62031474866365,3836.57568359375
18,1,0.01,424.51654930828323,12.863784289261547,20.603799390119367,12.658403898540296,3848.15478515625
19,1,0.01,422.0017143219754,13.043244682300793,20.542680310075784,12.659258390727796,3848.41455078125
20,1,0.009000000000000001,440.2809517957527,12.9624459394081,20.982872820368346,12.67835837916324,3854.220947265625
21,1,0.009000000000000001,435.03939326419055,12.839856527876254,20.857597974459825,12.659166837993421,3848.38671875
22,1,0.009000000000000001,441.37565542635315,12.882529156507768,21.008942272907344,12.638074372944079,3841.974609375
23,1,0.009000000000000001,425.68018396328245,12.835685985605997,20.63201841709343,12.640539872018914,3842.72412109375
24,1,0.009000000000000001,428.1970176038734,12.857326215128086,20.69292192040248,12.612342432925576,3834.152099609375
25,1,0.009000000000000001,423.84800078025455,12.811787591253564,20.587569083800414,12.634686921772204,3840.94482421875
26,1,0.009000000000000001,425.4979814207682,12.8638415902742,20.627602415713955,12.661196256938734,3849.003662109375
27,1,0.009000000000000001,426.13216263619375,12.832422055984111,20.642968842591266,12.634353637695312,3840.843505859375
28,1,0.009000000000000001,423.4145649644214,12.841101043757176,20.5770397522195,12.621472810444079,3836.927734375
29,1,0.009000000000000001,421.3176814699144,12.839265251359546,20.52602449257806,12.640449122378701,3842.696533203125
30,1,0.009000000000000001,422.9247722927174,12.821456858830333,20.565134871736618,12.628900628340872,3839.185791015625
31,1,0.009000000000000001,426.61480616183417,12.862070758439598,20.654655798677307,12.622833251953125,3837.34130859375
32,1,0.009000000000000001,429.1482361447883,12.852948284086885,20.715893322393516,12.637400576942845,3841.769775390625
33,1,0.009000000000000001,409.99523550212587,13.126681703496262,20.248339080085703,12.607112683747944,3832.562255859375
34,1,0.009000000000000001,425.33457365377654,12.826794034415476,20.623641134721495,12.619532534950658,3836.337890625
35,1,0.009000000000000001,426.03814592085024,12.862208879779589,20.64069150781655,12.642403050472861,3843.29052734375
36,1,0.009000000000000001,424.93783958144104,12.900782517995257,20.614020461361754,12.627222964638158,3838.67578125
37,1,0.009000000000000001,426.29945502686496,12.885833374648108,20.64702048787827,12.64283591822574,3843.422119140625
38,1,0.009000000000000001,425.1822557212046,12.781452610073213,20.619948004813317,12.652763768246299,3846.440185546875
39,1,0.008,422.6119183929062,12.815345643068637,20.557527049548206,12.65866490414268,3848.234130859375
40,1,0.008,434.27126436896697,12.885543766443664,20.839176192185885,12.610822175678454,3833.68994140625
41,1,0.008,416.873927052566,12.837982135476736,20.417490713909142,12.653338783665708,3846.614990234375
42,1,0.008,417.7446117089718,12.8350270882758,20.438801621156063,12.62843804610403,3839.045166015625
43,1,0.008,415.30150208151804,12.85178495611895,20.378947521437855,12.69331922029194,3858.76904296875
44,1,0.008,411.85320332365643,12.855681987882624,20.294166731444196,12.599129927785773,3830.135498046875
45,1,0.008,412.0098223246445,12.830065547230097,20.29802508434366,12.615401418585526,3835.08203125
46,1,0.008,428.4154936615599,12.852817051531979,20.69820025175039,12.623670076069079,3837.595703125
47,1,0.008,428.97406807756244,12.840285720366115,20.711689165241026,12.636204769736842,3841.40625
48,1,0.008,411.7742250325426,12.809625061878652,20.292220800901575,12.612544009560033,3834.21337890625
49,1,0.008,411.6426873408315,12.78416105802165,20.288979455379994,12.615869622481497,3835.224365234375
50,1,0.008,403.74691749326865,13.024717464281643,20.093454593306465,12.615529110557155,3835.120849609375
51,1,0.008,413.4485183418833,12.792684279459996,20.33343351089243,12.629934210526315,3839.5
52,1,0.008,414.39140145442224,12.835823414232294,20.356605843175878,12.61658357319079,3835.44140625
53,1,0.008,416.09543788976174,12.825757783880706,20.398417533959876,12.604643169202303,3831.8115234375
54,1,0.008,434.2088940473464,12.895290053128296,20.837679670427473,12.632842214483963,3840.384033203125
55,1,0.008,415.200562757036,12.835485309132416,20.37647081211651,12.632712113229852,3840.344482421875
56,1,0.008,412.6335044425913,12.820542634049032,20.313382397882222,12.620091488486842,3836.5078125
57,1,0.008,411.7223258142324,12.789286537669287,20.290941964685434,12.595311215049342,3828.974609375
58,1,0.007,415.020366541272,12.769613271781171,20.372048658425886,12.613384046052632,3834.46875
