epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,545.0481803374084,13.191909223931857,23.34626694650364,12.812147797131148,3907.705078125
1,1,0.01,545.130964659729,13.191187963729831,23.3480398461997,12.810513255635247,3907.20654296875
2,1,0.01,540.6046784977149,13.18439372204205,23.250907046773786,12.80888111552254,3906.708740234375
3,1,0.01,508.2944904812984,13.128519348449046,22.545387343784945,12.772688268442623,3895.669921875
4,1,0.01,481.8410502634664,13.072911236970382,21.950878120555142,12.643148853739755,3856.160400390625
5,1,0.01,450.03345646341165,13.52723897272092,21.21399199734486,12.61904456967213,3848.80859375
6,1,0.01,492.8202472885845,13.215004000900459,22.19955511465454,12.888037909836065,3930.8515625
7,1,0.01,495.47018722374264,13.167448526713997,22.259159625281065,12.762185418801229,3892.466552734375
8,1,0.01,497.45177555568137,13.122288262606114,22.303626959660203,12.73800989369877,3885.093017578125
9,1,0.01,492.2812495493255,13.082884807392121,22.187411961500274,12.698226978739754,3872.959228515625
10,1,0.01,490.7924048582846,13.128891279658623,22.153834992124604,12.679620261270491,3867.2841796875
11,1,0.01,487.0067030814426,13.07211667386431,22.068228362998298,12.672316054047132,3865.056396484375
12,1,0.01,487.4369815150443,13.140376833878502,22.07797503203236,12.69886254482582,3873.153076171875
13,1,0.01,484.06769011438996,13.12429224330665,22.001538357905567,12.68300060835041,3868.315185546875
14,1,0.01,483.92734150067326,13.136451743090337,21.99834860849044,12.707167328381148,3875.68603515625
15,1,0.01,479.4918235244307,13.111869795722646,21.897301740726657,12.681399686219262,3867.826904296875
16,1,0.01,480.33537433074457,13.157776430621139,21.91655480066939,12.656246798155738,3860.1552734375
17,1,0.01,477.3386802687011,13.07084405756111,21.848081844150556,12.686332127305327,3869.331298828125
18,1,0.01,478.07303247867947,13.117222157495199,21.864881259194604,12.67977795210041,3867.332275390625
19,1,0.01,474.53505416344353,13.10875969004285,21.7838255171915,12.659932921362705,3861.279541015625
20,1,0.01,471.4751561631327,13.076278531036412,21.713478674849238,12.643566694415984,3856.287841796875
21,1,0.01,470.26921288923637,13.11208250410492,21.68569143212262,12.6435803022541,3856.2919921875
22,1,0.009000000000000001,470.97777001036195,13.117270551519105,21.702022256240593,12.672263223616802,3865.040283203125
23,1,0.009000000000000001,464.6122034341231,13.057839358071252,21.554864959774697,12.621626056608607,3849.595947265625
24,1,0.009000000000000001,462.4037089152988,13.049603814957663,21.503574328824936,12.604643474641394,3844.416259765625
25,1,0.009000000000000001,460.3361270337548,13.075536302708137,21.45544516046579,12.575661180840164,3835.57666015625
26,1,0.009000000000000001,456.50687750488396,13.042047926064509,21.366021564738812,12.608583344006147,3845.617919921875
27,1,0.009000000000000001,454.6420341170681,12.999051301616134,21.322336506984126,12.567626152663934,3833.1259765625
28,1,0.009000000000000001,452.99967278869974,13.063655438999247,21.283788966927382,12.593452228483606,3841.0029296875
29,1,0.009000000000000001,454.5730330201946,13.060461534247674,21.320718398313755,12.598834528688524,3842.64453125
