epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,542.9937515472919,13.238596527755858,23.302226321690636,12.801308079769736,3891.59765625
1,1,0.01,542.8632801915404,13.239142791580795,23.299426606497,12.798969469572368,3890.88671875
2,1,0.01,542.9533380384827,13.23848829077156,23.301359145734025,12.79878074244449,3890.829345703125
3,1,0.01,542.9356210386244,13.238350971498033,23.300978971678944,12.799005608809622,3890.897705078125
4,1,0.01,542.8974453282037,13.238664529018344,23.300159770443717,12.798979909796463,3890.889892578125
5,1,0.01,542.9931954614993,13.238288349817122,23.302214389656175,12.798845793071546,3890.84912109375
6,1,0.01,542.4773290236901,13.236891889345115,23.291142716141906,12.79800736276727,3890.59423828125
7,1,0.01,540.1875265764002,13.23216025913764,23.241934656486755,12.793367887798109,3889.183837890625
8,1,0.01,529.8702228422186,13.210537724428796,23.018910114126136,12.78404396458676,3886.349365234375
9,1,0.01,512.6732791040262,13.168789642110811,22.64228961708657,12.73257044741982,3870.701416015625
10,1,0.01,488.23606117765604,13.088518103646635,22.096064382094294,12.705784847861842,3862.55859375
11,1,0.01,484.2042214175455,13.048946917719244,22.00464090635304,12.683702970805921,3855.845703125
12,1,0.01,478.5769692330484,13.0461086361161,21.876402108963173,12.674976549650493,3853.19287109375
13,1,0.01,480.73392504306923,12.9880057890966,21.925645373467784,12.676713642321134,3853.720947265625
14,1,0.01,472.20073599778254,12.994615981845161,21.730180302928517,12.653431942588405,3846.643310546875
15,1,0.01,476.8343739477641,13.045213066265228,21.836537590647563,12.671490317896792,3852.133056640625
16,1,0.01,465.08361360677844,12.988915556291868,21.565797309786124,12.645152041786595,3844.126220703125
17,1,0.01,478.2423280354183,13.079543207929312,21.868752320043736,12.677525570518092,3853.9677734375
18,1,0.01,476.84578687423675,13.051634215731658,21.83679891546004,12.670153969212583,3851.726806640625
19,1,0.01,470.83570881805787,13.017214677456838,21.69874901504826,12.658615112304688,3848.218994140625
20,1,0.01,470.61327529993,13.041930687656118,21.693622917805364,12.671568218030428,3852.15673828125
21,1,0.01,463.1629805698502,12.998766907693383,21.521221632840692,12.620150114360609,3836.525634765625
22,1,0.009000000000000001,471.8803821488507,13.06365449441742,21.72280787902086,12.679720426860609,3854.635009765625
23,1,0.009000000000000001,472.9205094796286,13.108100617877449,21.746735605134592,12.629439504523026,3839.349609375
24,1,0.009000000000000001,471.01557580307946,13.035216729421252,21.702893258804906,12.64765769556949,3844.887939453125
25,1,0.009000000000000001,473.61792794108436,13.029441948275554,21.762764712717093,12.66940628854852,3851.49951171875
26,1,0.009000000000000001,471.59244558711987,12.969555668390731,21.716179350592956,12.65169324372944,3846.11474609375
27,1,0.009000000000000001,472.83883869868083,13.039565839324684,21.744857753010958,12.686568410773026,3856.716796875
28,1,0.009000000000000001,535.0073367272223,13.228940917653722,23.130225609086096,12.787805657637747,3887.492919921875
29,1,0.009000000000000001,529.7128191061383,13.211775096475037,23.015490850862562,12.825449090254935,3898.9365234375
30,1,0.009000000000000001,520.9701355062346,13.278096748183348,22.824770218038,12.804799130088405,3892.658935546875
31,1,0.009000000000000001,531.5417047015684,13.240125018114515,23.055188238259266,12.796605160361842,3890.16796875
32,1,0.009000000000000001,535.0217644581479,13.239126541467336,23.13053748744607,12.811783640008224,3894.7822265625
33,1,0.009000000000000001,533.9939508574276,13.220738603195247,23.108309130211747,12.803291722347861,3892.20068359375
34,1,0.009000000000000001,528.1635190066985,13.285589385590239,22.981808436385037,12.796569021124588,3890.156982421875
35,1,0.009000000000000001,524.9675768834115,13.241098234925854,22.91217093344521,12.78655363384046,3887.1123046875
36,1,0.009000000000000001,523.7093300959887,13.227045802048758,22.884696416950536,12.790223774157072,3888.22802734375
37,1,0.009000000000000001,523.6397772344095,13.187305286880461,22.88317672951921,12.797218724300986,3890.3544921875
38,1,0.009000000000000001,519.8486561726091,13.22129701549647,22.800189827556462,12.787372789884868,3887.361328125
39,1,0.009000000000000001,520.7565618901328,13.186793320603645,22.820091189347444,12.779243067691201,3884.889892578125
40,1,0.009000000000000001,521.9479404494608,13.201916916223315,22.846179996871705,12.77713333932977,3884.24853515625
41,1,0.008,520.8606275233825,13.193161318749915,22.82237120729094,12.773646304481908,3883.1884765625
42,1,0.008,521.7700194959331,13.214707664141503,22.842285776513986,12.791682996247944,3888.671630859375
43,1,0.008,518.7545841852259,13.208239526862835,22.776184583578214,12.774487144068667,3883.444091796875
44,1,0.008,520.4493466391023,13.18481917865272,22.813358951261478,12.77155906275699,3882.553955078125
45,1,0.008,525.4144339788566,13.226836962135533,22.921920381566125,12.77217664216694,3882.74169921875
46,1,0.008,522.8605086763786,13.209631337838658,22.8661432838242,12.789874428196958,3888.121826171875
47,1,0.008,529.422171689876,13.245171316055727,23.009175815093332,12.788294741981908,3887.6416015625
48,1,0.008,525.2323422548392,13.21148602542915,22.917948037615393,12.776196128443667,3883.963623046875
49,1,0.008,520.6903863199306,13.184252282659003,22.818641202313746,12.77842150236431,3884.64013671875
50,1,0.008,522.999771066337,13.190652516525384,22.869188246772925,12.769601119192023,3881.958740234375
51,1,0.008,521.8334966016237,13.24255907096501,22.843675199092278,12.778431139494243,3884.64306640625
52,1,0.008,520.3272846371157,13.203605637994485,22.810683563565465,12.788353367855674,3887.659423828125
53,1,0.008,517.8719404442556,13.234283782928795,22.756799872659066,12.784454345703125,3886.47412109375
54,1,0.008,520.1403505335234,13.245382771367666,22.806585683383723,12.77822554738898,3884.58056640625
55,1,0.008,514.9192086233288,13.219456430923726,22.69183131929481,12.778586136667352,3884.690185546875
56,1,0.008,517.1755551930496,13.156855930937091,22.74149412842194,12.77471281352796,3883.5126953125
57,1,0.007,516.3941354762505,13.214209897661364,22.724307150631688,12.795388472707648,3889.798095703125
