epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,160.53782912864025,4.255182933481675,12.670352367974628,4.146405299363938,2342.718994140625
1,1,0.01,160.54937559460967,4.254678738354471,12.670808008750258,4.143871854258849,2341.28759765625
2,1,0.01,160.55204091714447,4.254953710286,12.670913184026812,4.143791050193584,2341.241943359375
3,1,0.01,160.55161126069143,4.254872991944842,12.670896229576321,4.143783704369469,2341.23779296875
4,1,0.01,160.53852784683852,4.254950873653785,12.670379940903056,4.143766420077434,2341.22802734375
5,1,0.01,160.53851089609634,4.254956823343033,12.670379271990887,4.14374049363938,2341.21337890625
6,1,0.01,160.55307219467898,4.255071505178993,12.670953878642246,4.143850248893806,2341.275390625
7,1,0.01,160.5524671111546,4.255026370727608,12.670930001825226,4.143756913716814,2341.22265625
8,1,0.01,160.5427951833388,4.254645365134452,12.670548337910985,4.14377895118916,2341.235107421875
9,1,0.01,160.5534893036178,4.255224537182216,12.670970337887221,4.143766852184735,2341.228271484375
10,1,0.01,160.53695140419478,4.255143512070485,12.670317730988232,4.143664010647124,2341.170166015625
11,1,0.01,160.54939726888176,4.254733435640984,12.670808864033967,4.143805309734513,2341.25
12,1,0.01,160.53065792937338,4.2556222242285795,12.67006937350279,4.143669195934734,2341.173095703125
13,1,0.01,160.52809171335744,4.255858566509582,12.669968102302288,4.143713270879425,2341.197998046875
14,1,0.01,160.52940347512182,4.255704601421935,12.670019868773759,4.143914632881637,2341.311767578125
15,1,0.01,160.55004773699417,4.2547560068890755,12.670834531986998,4.143587095547566,2341.126708984375
16,1,0.01,160.55887358525786,4.255947451017844,12.671182801351177,4.143813087665929,2341.25439453125
17,1,0.01,160.5277090372461,4.255893236508035,12.669953000593416,4.143902101769911,2341.3046875
18,1,0.01,160.54878404556567,4.254650487956347,12.670784665740543,4.143683887582965,2341.181396484375
19,1,0.009000000000000001,160.55003557801618,4.2547771393725125,12.670834052185207,4.14378413647677,2341.238037109375
20,1,0.009000000000000001,160.54777900595136,4.254502038409195,12.670745005955702,4.143813087665929,2341.25439453125
21,1,0.009000000000000001,160.5543975052608,4.255329563389891,12.671006175724989,4.1438018528761065,2341.248046875
22,1,0.009000000000000001,160.55301008576745,4.255079985392653,12.670951427803969,4.143624256775443,2341.147705078125
23,1,0.009000000000000001,160.54731603946485,4.25450998534624,12.670726736831824,4.143656232715708,2341.165771484375
24,1,0.009000000000000001,160.54326933238744,4.254611109304237,12.67056704857314,4.143714999308628,2341.198974609375
25,1,0.009000000000000001,160.56257158344206,4.256262724447167,12.671328722097066,4.143856730503319,2341.279052734375
26,1,0.009000000000000001,160.5416535771572,4.254750744231088,12.67050328823434,4.1437599384679205,2341.224365234375
27,1,0.009000000000000001,160.53761742357585,4.255086478388742,12.670344013623934,4.1436648748617255,2341.170654296875
