epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1244.2452880725127,28.722499638199807,35.273861258338485,39.07540011588875,15278.4814453125
1,1,0.01,886.9527099700972,24.82739081144333,29.78175129118664,25.99746243606138,10165.0078125
2,1,0.01,830.3459100632745,24.033016815781593,28.815723313206533,24.514113950607417,9585.0185546875
3,1,0.01,824.4333206338805,23.932310150265693,28.712946916571983,24.327013566975705,9511.8623046875
4,1,0.01,824.0671241440649,23.91560915708542,28.70656935518532,24.314503077046037,9506.970703125
5,1,0.01,839.8578548996024,23.967146752476694,28.9803011526727,24.26420136668798,9487.302734375
6,1,0.01,749.0925658542942,22.48961472451687,27.36955545591295,23.13663632912404,9046.4248046875
7,1,0.01,749.0451640963795,22.397988372445106,27.368689484452474,22.7219619165601,8884.287109375
8,1,0.01,753.4448214988438,22.395642421245576,27.44894936967249,22.685369545236572,8869.9794921875
9,1,0.01,755.7476083831497,22.389529982805254,27.49086408942341,22.603722925991047,8838.0556640625
10,1,0.01,756.0100165321553,22.369584150910377,27.495636318007904,22.546228121003836,8815.5751953125
11,1,0.01,760.8784996167747,22.364044051766395,27.58402616763504,22.47636768702046,8788.259765625
12,1,0.01,754.2683786725646,22.271720512509347,27.463946888103404,22.45498071851023,8779.8974609375
13,1,0.01,772.0894588261244,22.41854526400566,27.786497779067524,22.414447130754475,8764.048828125
14,1,0.01,765.9131850911934,22.329878665208817,27.675136586676377,22.360906030210998,8743.1142578125
15,1,0.01,791.0265067236359,22.548390978872774,28.125193452199326,22.336484474904093,8733.5654296875
16,1,0.01,768.0019202367782,22.296970468759536,27.71284756636853,22.315781849424553,8725.470703125
17,1,0.01,759.687888142166,22.209540100395678,27.562436179375837,22.291015625,8715.787109375
18,1,0.01,831.0461813927217,22.936851273179055,28.827871607052813,22.274561421035806,8709.353515625
19,1,0.01,739.4490824509476,22.04563791692257,27.19281306615679,22.25796735134271,8702.865234375
20,1,0.01,735.3864777395294,22.005101858079435,27.118010209813132,22.23642802909207,8694.443359375
21,1,0.01,733.6500172074977,21.99111642241478,27.085974547863287,22.213919637148337,8685.642578125
22,1,0.01,728.0724872891441,21.947403606772422,26.982818371866642,22.204261409047316,8681.8662109375
23,1,0.01,728.485839921964,21.95918492883444,26.99047683761745,22.189128436700766,8675.94921875
24,1,0.01,721.505343992955,21.917704381942748,26.86085151280493,22.18251978101023,8673.365234375
25,1,0.01,718.8650105995345,21.907761038541793,26.811658109850917,22.179637547953963,8672.23828125
26,1,0.01,719.6831931479667,21.930635735988616,26.826911733331638,22.168016204443735,8667.6943359375
27,1,0.01,719.9772211297995,21.943567502200604,26.83239126745508,22.16626538523018,8667.009765625
28,1,0.01,718.0013679413754,21.920898670256136,26.795547539495725,22.16588824728261,8666.8623046875
29,1,0.01,718.918548753293,21.938436733186244,26.81265650310116,22.1577835278133,8663.693359375
30,1,0.01,720.4320710393021,21.976113307476044,26.840865690944135,22.15516104539642,8662.66796875
31,1,0.01,721.4464077383848,21.98536994367838,26.859754424387145,22.151956621643222,8661.4150390625
32,1,0.01,720.9409406935521,21.98802347153425,26.850343399918597,22.14754335837596,8659.689453125
33,1,0.01,721.7277098260269,22.000259038507938,26.864990411798527,22.148792159526856,8660.177734375
34,1,0.01,722.623323772088,22.01459355831146,26.881654037132613,22.147708200127877,8659.75390625
35,1,0.01,725.833184855154,22.050511240959167,26.941291447426085,22.165418698049873,8666.6787109375
36,1,0.01,723.8281363441114,22.037610543072223,26.90405427336392,22.14475353660486,8658.5986328125
37,1,0.01,725.8637451842405,22.057043649554252,26.941858606715325,22.139478600543477,8656.5361328125
38,1,0.01,726.9015536540495,22.073676532804967,26.961111877184322,22.135849584398976,8655.1171875
39,1,0.01,727.0803293061231,22.079445723593235,26.964427108806206,22.13739060501918,8655.7197265625
40,1,0.01,728.1653461526282,22.092666904628278,26.98453902056932,22.1340662963555,8654.419921875
41,1,0.01,726.7384464542848,22.05576621413231,26.958086847072156,22.237684323049873,8694.9345703125
42,1,0.009000000000000001,728.0173003890153,22.097971337735654,26.981795722097804,22.138719329443735,8656.2392578125
43,1,0.009000000000000001,729.107697515623,22.120766496062277,27.00199432478318,22.12978290840793,8652.7451171875
44,1,0.009000000000000001,730.2794254767218,22.125692261457445,27.023682677916455,22.133064757832482,8654.0283203125
45,1,0.009000000000000001,730.5766438752471,22.149729303717614,27.029181339345946,22.12791719948849,8652.015625
46,1,0.009000000000000001,731.6620382033557,22.160342522263527,27.049252082143706,22.125859175191817,8651.2109375
47,1,0.009000000000000001,732.4245995258171,22.153345967531205,27.063344204399744,22.12666340313299,8651.525390625
48,1,0.009000000000000001,732.2092242532335,22.167805402874947,27.05936481614514,22.123783667679028,8650.3994140625
49,1,0.009000000000000001,732.5664091569586,22.141777786016466,27.065964035240988,22.122862052429667,8650.0390625
50,1,0.009000000000000001,732.8671464710095,22.159213861227034,27.07151910165016,22.13139136429028,8653.3740234375
51,1,0.009000000000000001,734.1464184715244,22.165565766990184,27.095136435742937,22.120012288203323,8648.9248046875
52,1,0.009000000000000001,734.3806310677196,22.185501882135867,27.099458132363452,22.114262807704602,8646.6767578125
53,1,0.009000000000000001,735.3480440582218,22.188465912044048,27.11730156299151,22.1205367846867,8649.1298828125
54,1,0.009000000000000001,735.4699182364061,22.191604965627192,27.119548636295665,22.116298353580564,8647.47265625
55,1,0.009000000000000001,736.5479034608198,22.20684688538313,27.139416048633393,22.119690097506393,8648.798828125
56,1,0.009000000000000001,738.1040980817456,22.21716751217842,27.168071298525142,22.11660056345908,8647.5908203125
57,1,0.009000000000000001,737.3610128530636,22.220633098781107,27.15439214663189,22.119957340952684,8648.9033203125
58,1,0.009000000000000001,738.2016548226435,22.224755039215086,27.16986666920991,22.117432265025574,8647.916015625
59,1,0.009000000000000001,739.562889996128,22.240841135978698,27.194905589027663,22.114794796994886,8646.884765625
60,1,0.009000000000000001,736.6124683210348,22.199495792984962,27.140605526056984,22.116053588554987,8647.376953125
