epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,322.86341286469354,10.633180272046497,17.968400398051397,10.43905601659751,7547.4375
1,1,0.01,319.12396967528804,10.603923858936549,17.86404124702157,10.333789197570885,7471.32958984375
2,1,0.01,316.98368319351715,10.583243514134185,17.804035587290798,10.303292217755878,7449.2802734375
3,1,0.01,320.7804448813596,10.553526169451589,17.910344633238065,10.28400544605809,7435.3359375
4,1,0.01,315.38075490916736,10.500185551703908,17.75896266422021,10.269881083592669,7425.1240234375
5,1,0.01,315.8586288247912,10.553060957737227,17.772412014827676,10.278803866269017,7431.5751953125
6,1,0.01,310.40916002494805,10.526992801594762,17.618432394085122,10.285697208895229,7436.55908203125
7,1,0.01,309.3369434545057,10.547973644178985,17.587977241698535,10.255497385027663,7414.724609375
8,1,0.01,310.4504093022975,10.498258475174586,17.619602983674106,10.237443810511756,7401.671875
9,1,0.01,309.74395089074505,10.489381932896551,17.59954405349028,10.218967464125173,7388.3134765625
10,1,0.01,315.05578665629776,10.472082858101803,17.749810890719306,10.211475757477524,7382.89697265625
11,1,0.01,314.95089675376806,10.520435562573507,17.746855968136103,10.236898124135546,7401.27734375
12,1,0.01,312.3758965395114,10.523630840453105,17.67415900515528,10.22595940849758,7393.36865234375
13,1,0.01,315.9670722479524,10.497668144144733,17.77546264511707,10.209501021135893,7381.46923828125
14,1,0.01,314.04714691269896,10.46912576428328,17.721375423840527,10.186511281120332,7364.84765625
15,1,0.01,312.5752657031365,10.449233730692049,17.67979823705962,10.182535469614454,7361.97314453125
16,1,0.01,310.3311120720587,10.489741685201547,17.616217303157303,10.176938132131744,7357.92626953125
17,1,0.01,312.13009473745217,10.470220460454104,17.66720393094086,10.180979453016944,7360.84814453125
18,1,0.01,309.6328166194441,10.464060198455527,17.596386464824082,10.188040283540802,7365.953125
19,1,0.01,313.9376837784399,10.460001530779454,17.718286705504003,10.181627793265905,7361.31689453125
20,1,0.01,312.2184417217036,10.45591051005477,17.669704064349904,10.178059220478907,7358.73681640625
21,1,0.01,312.4585500794592,10.491152496913775,17.676497109989274,10.174099617479254,7355.8740234375
22,1,0.01,308.5523121300023,10.550027333357331,17.565657178995675,10.19827257844917,7373.35107421875
23,1,0.01,312.71770404565626,10.512530792022257,17.6838260578885,10.232477254062932,7398.0810546875
24,1,0.009000000000000001,314.14759396299075,10.48812887756743,17.72420926199504,10.221561500475449,7390.18896484375
25,1,0.009000000000000001,313.4841987224791,10.523873135891415,17.705484989756116,10.208127350233402,7380.47607421875
26,1,0.009000000000000001,314.9521479319246,10.502389790038041,17.746891218800116,10.197876820755532,7373.06494140625
27,1,0.009000000000000001,314.46047871778745,10.490429079697396,17.73303354527328,10.191286712266598,7368.30029296875
28,1,0.009000000000000001,313.1632318452107,10.486962256060815,17.69641861635316,10.1887129365491,7366.439453125
