epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1183.137120231851,26.072987536589306,34.396760315934564,32.28244000280689,5391.16748046875
1,1,0.01,892.336915765893,23.522418163362005,29.872008900740052,24.964083551646706,4169.001953125
2,1,0.01,812.5018497070374,23.330972416060312,28.504418073467793,23.345923874906436,3898.769287109375
3,1,0.01,824.5379764868263,24.112349102894466,28.714769309308867,22.246446072698355,3715.156494140625
4,1,0.01,861.4501622857676,24.8664702269293,29.350471244696696,21.66520133561003,3618.088623046875
5,1,0.01,895.4783915261432,25.441516881897336,29.924544967737493,21.337922787238025,3563.43310546875
6,1,0.01,924.6550794796832,25.848044841062453,30.4081416643583,21.10945686751497,3525.279296875
7,1,0.01,945.3876231405354,26.188027765779267,30.747156342343846,21.00673945078593,3508.12548828125
8,1,0.01,972.972337172621,26.61841058589163,31.192504503047218,20.934767671687876,3496.106201171875
9,1,0.01,963.2237435527587,26.440869979915163,31.035846106603227,20.859646917103294,3483.56103515625
10,1,0.01,973.4395332070509,26.58903240376995,31.199992519342867,20.879192786302394,3486.8251953125
11,1,0.01,1018.2425188561647,27.26614993384906,31.909912548550878,20.76064570078593,3467.02783203125
12,1,0.01,989.9893108730085,26.83189156580539,31.464095583267742,20.71274004724925,3459.027587890625
13,1,0.01,989.9601952563314,26.79919390167509,31.46363289984695,20.660688388847305,3450.3349609375
14,1,0.01,1009.346780788899,27.06708763043086,31.77021845673868,20.65649560254491,3449.634765625
15,1,0.01,1064.793596103202,27.854831603311357,32.63117521792928,20.651229767028443,3448.75537109375
16,1,0.01,1125.3191992143647,28.61398207289832,33.545777665965126,20.573683687312876,3435.80517578125
17,1,0.01,1144.3212976045015,28.907874039241246,33.827818398538525,20.609032910741018,3441.70849609375
18,1,0.01,1126.6233878329078,28.63850236648605,33.56521097554592,20.59449850299401,3439.28125
19,1,0.01,1134.9298737047432,28.757076906306402,33.68872027407309,20.52873403583458,3428.298583984375
20,1,0.01,1190.9333412628878,29.496317433459417,34.509902075533155,20.55954984562126,3433.44482421875
21,1,0.01,1162.753375362705,29.14261570572853,34.09916971661781,20.552687593562876,3432.298828125
22,1,0.01,1205.1608514976112,29.671093623553002,34.71542670769886,20.491086674307635,3422.011474609375
23,1,0.01,1191.665865119427,29.466805372209777,34.52051368562506,20.513731813716316,3425.793212890625
24,1,0.01,1148.9647195742796,28.936843429292953,33.89638210155,20.507109316523202,3424.687255859375
25,1,0.01,1111.8376216031738,28.465241467668896,33.34422920991238,20.54012677769461,3430.201171875
26,1,0.01,1144.0995766295487,28.85905001418931,33.824541040929866,20.48576090007485,3421.1220703125
27,1,0.01,1140.9010241399076,28.84893311418238,33.777226412775626,20.51617760572605,3426.20166015625
28,1,0.01,1090.5870722451375,28.14305201882408,33.02403779438755,20.47746596650449,3419.73681640625
29,1,0.01,1132.8363787689934,28.73548375141053,33.657634776807974,20.495451967159433,3422.740478515625
30,1,0.01,1096.4292588719761,28.262349063441867,33.11237319903205,20.491178775261975,3422.02685546875
31,1,0.01,1134.5340051813382,28.78916595947175,33.68284437486446,20.48389987602919,3420.811279296875
32,1,0.01,1146.6177879004986,28.90989402078447,33.86174519868252,20.467653560067365,3418.09814453125
33,1,0.009000000000000001,1162.9289127845916,29.139971386818658,34.10174354464287,20.48737193581587,3421.39111328125
