epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,1.4048219037488083e-06,0.0009245779696949433,0.0011852518313627733,0.031495483669303576,5.322736740112305
2,1,0.01,1.8398461712684195e-06,0.0012047754402331964,0.0013564092934171528,0.0012256430803671392,0.2071336805820465
3,1,0.01,2.991825265832773e-07,0.00044684618715532556,0.0005469758007291339,0.0010634857345614914,0.17972908914089203
4,1,0.01,1.8899963597453284e-06,0.0012203623678773469,0.0013747713845382906,0.0012338727536286122,0.20852449536323547
5,1,0.01,2.2330417196020772e-06,0.0014555924951923241,0.001494336548305661,0.0010857935664216442,0.18349911272525787
6,1,0.01,8.643143478823807e-07,0.0009140165454672844,0.0009296850799503995,0.001095231027292782,0.18509404361248016
7,1,0.01,1.636298146028903e-07,0.0003254853099226535,0.00040451182257492834,0.0009807951351594644,0.16575437784194946
8,1,0.01,8.30620278022953e-07,0.0008700084302100275,0.000911383716127819,0.0012095509725209524,0.20441411435604095
9,1,0.01,2.0382494556342796e-06,0.0014133036543700105,0.0014276727410839922,0.0011293246195866512,0.19085586071014404
10,1,0.01,2.372643718785213e-06,0.0015148361612667687,0.001540338832460317,0.0011163587577244234,0.18866463005542755
11,1,0.01,6.326866706075702e-07,0.0007907137447376912,0.0007954160361770249,0.0010018237596432838,0.16930821537971497
12,1,0.01,3.218114939530278e-06,0.0017908207769641046,0.0017939105160320228,0.0011428680998333812,0.19314470887184143
13,1,0.01,5.526345649859364e-06,0.002336891962375714,0.002350818080979335,0.0017021494151572504,0.2876632511615753
14,1,0.01,4.843187795244205e-06,0.0021888340299567994,0.002200724379663252,0.001664154275634585,0.2812420725822449
15,1,0.01,2.537336462699332e-07,0.00043488771000231157,0.0005037198092887882,0.001632551646091529,0.2759012281894684
16,1,0.01,3.4010298279560534e-07,0.0005817522249154261,0.0005831834898174034,0.0006261759343937304,0.10582373291254044
17,1,0.01,2.9587827923243826e-07,0.0005382473884077795,0.0005439469452367926,0.0005497538302777082,0.09290839731693268
18,1,0.01,2.676806625487416e-07,0.0005136980911587205,0.0005173786452384188,0.0005467425613008307,0.0923994928598404
19,1,0.01,3.3878755292508565e-07,0.0005625734321933292,0.0005820545961721165,0.0005424898227996375,0.09168078005313873
