epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,4.197166030071303e-07,0.0005435010583239599,0.0006478553874184657,0.011870913251617252,2.0061843395233154
2,1,0.01,3.938961227466865e-07,0.0005075159777355344,0.0006276114424918387,0.0007881767298342913,0.13320186734199524
3,1,0.01,6.382845018608052e-07,0.0007447737858075375,0.0007989270942087302,0.0008869018604064128,0.14988641440868378
4,1,0.01,1.6027823678257341e-06,0.001250375936399715,0.0012660104137903977,0.0007447954818341859,0.12587043642997742
5,1,0.01,8.417895214140816e-06,0.002877914541428719,0.0029013609244871305,0.0012174839451468203,0.20575478672981262
6,1,0.01,1.2325882177286792e-07,0.0003218250781385503,0.000351082357535761,0.0010710319823767306,0.18100440502166748
7,1,0.01,1.1698616736478053e-07,0.0003077399032019119,0.0003420324068926518,0.0009249331506751698,0.1563137024641037
8,1,0.01,3.0567928588488547e-06,0.0017396823479726283,0.0017483686278496463,0.000761403310933762,0.1286771595478058
9,1,0.01,4.7321092303982855e-07,0.0006822213957326143,0.0006879032802944238,0.001014450069009905,0.17144206166267395
10,1,0.01,3.9886551251219255e-06,0.001993927011553328,0.0019971617673893933,0.0006879245829300063,0.11625925451517105
11,1,0.01,8.087372133034231e-07,0.0008653612392367376,0.0008992981781942088,0.0009863206444407355,0.16668818891048431
12,1,0.01,9.749529629932616e-07,0.0009548916952743914,0.0009873970645050863,0.0009909137289904983,0.16746442019939423
13,1,0.01,1.8150537471268487e-06,0.0013400924718066668,0.0013472393058127604,0.0013076295337733433,0.220989391207695
14,1,0.01,3.347615836081359e-06,0.0017881817827380242,0.0018296491018994212,0.0016154398226879052,0.273009330034256
15,1,0.01,1.0031569830195837e-05,0.0031652252807763816,0.003167265355191421,0.0010479786515941282,0.17710839211940765
16,1,0.01,2.6565423462028086e-07,0.00048790564645504104,0.0005154165641694889,0.0008253466624480027,0.13948358595371246
17,1,0.01,3.2741445380731573e-07,0.0005512622550202989,0.0005722014101759238,0.0005413004191669486,0.09147977083921432
18,1,0.01,4.073805798812001e-06,0.0020173785550320835,0.0020183671120021754,0.0005634336693752447,0.09522029012441635
19,1,0.01,8.322824596225418e-06,0.0028837375870945075,0.002884930605097013,0.001144230013062968,0.1933748722076416
