epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,2466.3222292575956,41.65526436555844,49.6620803959882,48.96129174325981,9988.103515625
1,1,0.01,1663.2107418846228,32.96746590504279,40.78248082062472,37.3582213158701,7621.0771484375
2,1,0.01,1215.4380193013935,27.993303917921505,34.86313266620476,30.53094602098652,6228.31298828125
3,1,0.01,983.1688744858517,25.493520087920704,31.3555238273235,26.830678902420342,5473.45849609375
4,1,0.01,872.6635135199456,24.401311088066834,29.540878685644163,25.028262867647058,5105.765625
5,1,0.01,825.7271084357055,23.983669600807705,28.73546777826499,24.220695944393384,4941.02197265625
6,1,0.01,806.5033521306977,23.84742538516338,28.399002660845287,23.879471124387255,4871.412109375
7,1,0.01,799.3683743708644,23.81388568648925,28.273103373539744,23.754590801164216,4845.9365234375
8,1,0.01,796.9463146539053,23.81541408942296,28.230237594712257,23.71792662377451,4838.45703125
9,1,0.01,796.3702173685978,23.82040852537522,28.22003219999222,23.705987668504903,4836.021484375
10,1,0.01,795.6350868257251,23.801426690358383,28.207004215721405,23.701550053615197,4835.1162109375
11,1,0.01,794.2875246422827,23.792266512146362,28.183107079282134,23.66143918504902,4826.93359375
12,1,0.01,794.4940021614462,23.79610709272898,28.18676998454144,23.64468443627451,4823.515625
13,1,0.01,794.7567291548683,23.797697689670784,28.191430065799576,23.64109173943015,4822.78271484375
14,1,0.01,794.654078820967,23.794134551515945,28.189609412352045,23.63760435814951,4822.0712890625
15,1,0.01,794.8069331321295,23.791009615247066,28.19232046377399,23.636041379442403,4821.75244140625
16,1,0.01,794.91091807744,23.7935704852526,28.194164610384185,23.63583553538603,4821.71044921875
17,1,0.01,794.7689961568253,23.79046579966178,28.191647631112755,23.635320925245097,4821.60546875
18,1,0.01,794.5518949934261,23.782822830172684,28.187796916279677,23.632582720588236,4821.046875
19,1,0.01,795.0195185109092,23.78987943438383,28.19609048274085,23.63210880055147,4820.9501953125
20,1,0.01,795.0058628789005,23.78391524003102,28.19584832699489,23.630756452971813,4820.67431640625
21,1,0.01,794.8656064868634,23.785287000812016,28.19336103565631,23.627338484221813,4819.97705078125
22,1,0.01,794.462357972301,23.775438437095055,28.186208648420614,23.625871246936274,4819.677734375
23,1,0.01,793.7781802411963,23.76700143974561,28.174069287932056,23.62693158318015,4819.89404296875
24,1,0.01,794.8477194876085,23.78385319044957,28.193043813813514,23.619858685661764,4818.451171875
