epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1361.2487157749722,24.810890618485935,36.89510422501842,26.845229791135203,10523.330078125
1,1,0.01,1244.8846989922117,24.17044719436554,35.28292361741317,25.105710399394134,9841.4384765625
2,1,0.01,1223.1864298262942,24.13785012077653,34.97408225852816,24.837245396205358,9736.2001953125
3,1,0.01,1215.8506153843293,24.079442061182828,34.86904953371011,24.782176737882654,9714.61328125
4,1,0.01,1213.0638374494508,24.069022992268355,34.829065985889585,24.7714769013074,9710.4189453125
5,1,0.01,1213.3541582609432,24.05172986966191,34.83323353151331,24.771292550223215,9710.3466796875
6,1,0.01,1212.6296338418617,24.050767130622962,34.822832076697345,24.763995735012756,9707.486328125
7,1,0.01,1214.0788353711225,24.047884615232245,34.84363407239725,24.763636997767858,9707.345703125
8,1,0.01,1212.0031798719258,24.058475189588286,34.81383604074572,24.76193548708546,9706.6787109375
9,1,0.01,1212.2285357540175,24.057272275138384,34.81707247535349,24.7659837372449,9708.265625
10,1,0.01,1213.3538465582428,24.047651922461963,34.83322905729876,24.763323102678573,9707.22265625
11,1,0.01,1213.724773479905,24.052286662387125,34.83855297626331,24.75934460698342,9705.6630859375
12,1,0.01,1213.7430930605508,24.046454112412352,34.83881589636121,24.765976263552297,9708.2626953125
13,1,0.01,1210.64687472494,24.06011143680474,34.79435118988339,24.762344048947703,9706.8388671875
14,1,0.01,1212.9440946620016,24.0468360435481,34.827346936882826,24.758447763871175,9705.3115234375
15,1,0.01,1213.0922626999397,24.06422133416389,34.82947405144011,24.771920340401785,9710.5927734375
16,1,0.01,1211.4781018988053,24.054048253129228,34.80629399833894,24.772896902901785,9710.9755859375
17,1,0.01,1213.4188261854897,24.04984355544803,34.83416176952576,24.75956881776148,9705.7509765625
18,1,0.01,1212.6879339137831,24.04930082768804,34.823669162134294,24.759112922512756,9705.572265625
19,1,0.01,1212.8745780802928,24.047583657834267,34.82634890539479,24.761457170758927,9706.4912109375
20,1,0.01,1214.5032935630702,24.04809355630417,34.849724440274564,24.759900151466837,9705.880859375
21,1,0.009000000000000001,1213.032356810686,24.05309900558657,34.828614052395,24.754695970184947,9703.8408203125
22,1,0.009000000000000001,1212.541088201102,24.0503778102422,34.82156068014617,24.757872289540817,9705.0859375
23,1,0.009000000000000001,1213.407349169991,24.04636137751919,34.83399703120489,24.754825514190053,9703.8916015625
24,1,0.009000000000000001,1212.7301228475692,24.048756756866823,34.824274907707256,24.756377551020407,9704.5
25,1,0.009000000000000001,1213.9184070092576,24.05971653827212,34.84133187766015,24.867812798947703,9748.1826171875
26,1,0.009000000000000001,1212.9329321710325,24.05159853105292,34.827186681829936,24.757334183673468,9704.875
27,1,0.009000000000000001,1213.3385854629416,24.05181157573907,34.83300999716995,24.75605618223852,9704.3740234375
28,1,0.009000000000000001,1212.7209525785997,24.05378184091262,34.82414324256377,24.75531628667092,9704.083984375
29,1,0.009000000000000001,1213.220979087942,24.04496556475307,34.83132181080617,24.753941127232142,9703.544921875
30,1,0.009000000000000001,1336.7069640577577,24.7655018079612,36.56100332400299,24.80600286989796,9723.953125
31,1,0.009000000000000001,1214.8672579033312,24.076800751941974,34.854945960413296,24.78488470583546,9715.6748046875
32,1,0.009000000000000001,1213.8027492596461,24.044446623009264,34.839672060162194,24.757760184151785,9705.0419921875
33,1,0.009000000000000001,1214.7927736265044,24.048411112090555,34.853877454689375,24.7615966796875,9706.5458984375
34,1,0.009000000000000001,1213.6540200026395,24.044071745014552,34.837537513473016,24.754165338010203,9703.6328125
35,1,0.009000000000000001,1213.7218255250343,24.044087417950532,34.83851066743575,24.754364636479593,9703.7109375
36,1,0.009000000000000001,1213.8916868307792,24.065658894677956,34.84094842036851,24.755976462850764,9704.3427734375
37,1,0.009000000000000001,1215.1090810929716,24.053711904946603,34.858414781699004,24.761965381855866,9706.6904296875
38,1,0.009000000000000001,1213.6698779193691,24.060483995335872,34.837765110858776,24.849058812978317,9740.8310546875
39,1,0.009000000000000001,1214.9550989336087,24.071429637571175,34.85620603183325,24.756868323501276,9704.6923828125
40,1,0.008,1214.8627944784064,24.065216386935326,34.854881931781186,24.754935128348215,9703.9345703125
41,1,0.008,1214.1832482444654,24.04877706278454,34.845132346490885,24.757795061383927,9705.0556640625
42,1,0.008,1215.6950866153907,24.0506584192391,34.86681927872674,24.7596435546875,9705.7802734375
43,1,0.008,1897.3791007549005,28.132963461820225,43.55891528441566,25.012097417091837,9804.7421875
44,1,0.008,1594.9126078727163,26.58286782651387,39.93635696796487,28.147052375637756,11033.64453125
45,1,0.008,1210.6331998597236,24.059549170085276,34.79415467948206,25.04743054448342,9818.5927734375
46,1,0.008,1213.1724608766467,24.09264805453895,34.83062532996855,24.7819749481824,9714.5341796875
47,1,0.008,1212.6992110509493,24.067264702810785,34.82383107946266,24.768268195950256,9709.1611328125
48,1,0.008,1212.506917410726,24.060357271044545,34.82107002104797,24.76377401546556,9707.3994140625
49,1,0.008,1213.0037836112263,24.051277709052417,34.828203852786125,24.7562255859375,9704.4404296875
50,1,0.008,1213.0486786883775,24.058467006367266,34.828848368678194,24.75710000797194,9704.783203125
51,1,0.008,1213.243676452234,24.056170550786486,34.8316476275848,24.748203822544642,9701.2958984375
52,1,0.008,1213.9885546678322,24.056743470744955,34.842338536152134,24.758632114955358,9705.3837890625
53,1,0.008,1213.120650454686,24.0565747854234,34.829881573940014,24.760266362404337,9706.0244140625
54,1,0.008,1213.5245336866394,24.04575013467158,34.83567903294895,24.761384925063776,9706.462890625
55,1,0.008,1213.8107465931064,24.0559219467369,34.83978683334768,24.753310845822703,9703.2978515625
56,1,0.008,1212.1792564816647,24.05379522802553,34.8163647798225,24.75471340880102,9703.84765625
57,1,0.008,1214.492156612393,24.055476387868627,34.84956465456051,24.754725864955358,9703.8525390625
58,1,0.008,1213.389344647191,24.046138177315395,34.83373859704397,24.757680464764032,9705.0107421875
59,1,0.008,1211.3714889890525,24.068332444462513,34.8047624469562,24.753883828922195,9703.5224609375
60,1,0.008,1213.4507689730615,24.046104481199173,34.83462026451647,24.753049266581634,9703.1953125
61,1,0.008,1213.5947551057975,24.05324299535667,34.83668691345085,24.756138392857142,9704.40625
62,1,0.008,1213.7500332499512,24.054767568003047,34.83891550048525,24.75432726801658,9703.6962890625
63,1,0.008,1213.8783638288307,24.04774094403091,34.8407572223801,24.75290975765306,9703.140625
64,1,0.007,1213.1865445296469,24.04748643581012,34.830827502797675,24.753819056919642,9703.4970703125
65,1,0.007,1213.7607429854,24.048818971547817,34.83906920377466,24.751345264668366,9702.52734375
66,1,0.007,1214.691325752272,24.054825163173554,34.85242209305218,24.751155931122447,9702.453125
67,1,0.007,1213.2257408065536,24.048376943351645,34.831390164714264,24.750961615114797,9702.376953125
68,1,0.007,1214.2848071024116,24.048733791769152,34.846589605044734,24.750391123246175,9702.1533203125
69,1,0.007,1213.9385565081438,24.046971289798467,34.841621037318916,24.751340282206634,9702.525390625
70,1,0.007,1214.5523878300269,24.05412990584819,34.850428804105505,24.75054308832908,9702.212890625
71,1,0.007,1213.8832998332177,24.045786181032057,34.84082805894857,24.753036810427297,9703.1904296875
72,1,0.007,1213.8239154956118,24.04585425134259,34.83997582512956,24.752575932716837,9703.009765625
73,1,0.007,1214.7455370404875,24.05190622911911,34.853199810641314,24.751036352040817,9702.40625
74,1,0.007,1214.1874935849462,24.046351956673945,34.845193263704914,24.750478316326532,9702.1875
75,1,0.006,1213.8407520508786,24.048854447976506,34.84021745125708,24.748682138871175,9701.4833984375
76,1,0.006,1215.0357060169001,24.050176171040295,34.85736229287724,24.751888352997447,9702.740234375
77,1,0.006,1215.018834286832,24.048162146499664,34.857120281039165,24.75050821109694,9702.19921875
78,1,0.006,1214.0160030385994,24.05087982434215,34.84273242784784,24.749962631536988,9701.9853515625
79,1,0.006,1214.3312342599315,24.047251766980295,34.84725576368864,24.749347297512756,9701.744140625
80,1,0.006,1213.978276053741,24.05152094717881,34.84219103405727,24.750293965242346,9702.115234375
81,1,0.006,1214.7289813765694,24.048174297041964,34.85296230417968,24.750032386001276,9702.0126953125
82,1,0.006,1214.7562176112278,24.047351325175377,34.8533530325452,24.750024912308675,9702.009765625
83,1,0.005,1214.6147908293387,24.0484411109126,34.85132409004483,24.748963647959183,9701.59375
84,1,0.005,1215.5240431813029,24.05510316616056,34.864366381468955,24.749616350446427,9701.849609375
85,1,0.005,1214.910194324844,24.049618202064075,34.855561885082906,24.749195332429846,9701.6845703125
86,1,0.005,1215.2908091816225,24.04801236198406,34.86102134449911,24.749890385841837,9701.95703125
87,1,0.005,1215.3753459000004,24.051880351220717,34.862233805365946,24.749678631218114,9701.8740234375
88,1,0.005,1215.3832621914473,24.04816766941186,34.86234734195974,24.748652244100764,9701.4716796875
89,1,0.005,1215.5183894862746,24.048442080917983,34.86428530009291,24.748286033163264,9701.328125
90,1,0.005,1214.9213419033467,24.053117473468635,34.85572179575897,24.757142358896683,9704.7998046875
91,1,0.005,1215.0542468519454,24.04830669310659,34.85762824478948,24.748639787946427,9701.466796875
92,1,0.005,1215.0946319381442,24.051713096975075,34.85820752617874,24.748158980389032,9701.2783203125
93,1,0.005,1215.7893011161057,24.0493228975119,34.86817031500371,24.74951171875,9701.80859375
94,1,0.005,1215.7688797738526,24.054206325324497,34.8678774773265,24.74953912228954,9701.8193359375
95,1,0.005,1215.603824762547,24.051022646403073,34.865510533513586,24.748682138871175,9701.4833984375
96,1,0.005,1215.8774858445695,24.05275592381003,34.869434836896474,24.748612384406886,9701.4560546875
97,1,0.005,1215.9099147321651,24.049664885859297,34.86989983828696,24.749723473373724,9701.8916015625
98,1,0.005,1215.9150503417875,24.050436157168765,34.86997347779013,24.748749402104593,9701.509765625
99,1,0.005,1215.3617876380406,24.05337154579283,34.862039349958295,24.748634805484695,9701.46484375
100,1,0.005,1215.7914826844135,24.05057893753654,34.86820159808093,24.7476731903699,9701.087890625
101,1,0.005,1215.5517339955402,24.0503884465857,34.864763501213375,24.748520208864797,9701.419921875
102,1,0.004,1216.0279137382206,24.050573062339815,34.87159178669968,24.748816665338012,9701.5361328125
103,1,0.004,1216.222690602402,24.050929973748598,34.87438444764871,24.7486497528699,9701.470703125
104,1,0.003,1216.0700932065886,24.051214137011105,34.87219656411951,24.74835827885842,9701.3564453125
105,1,0.003,1216.4430952204027,24.051211029291153,34.87754428311148,24.749045858577805,9701.6259765625
106,1,0.003,1216.2420764985952,24.05276079513509,34.87466238544246,24.74749133051658,9701.0166015625
107,1,0.003,1216.349000662352,24.051549476204496,34.87619532951311,24.7471998565051,9700.90234375
108,1,0.003,1216.2476476661993,24.05215020327255,34.8747422594949,24.748286033163264,9701.328125
109,1,0.003,1216.3998051321412,24.051112931635643,34.87692367643886,24.747556102519134,9701.0419921875
110,1,0.003,1216.1872287485123,24.051780474983683,34.873876021292965,24.747533681441325,9701.033203125
111,1,0.003,1216.2772709671249,24.051227343804907,34.87516696687092,24.74729452327806,9700.939453125
112,1,0.003,1216.1564141868485,24.051196540922227,34.87343421842547,24.747075294961736,9700.853515625
113,1,0.003,1215.968121624214,24.052039015850035,34.870734457768656,24.747638313137756,9701.07421875
114,1,0.003,1216.2412971451722,24.05214744836393,34.87465121180672,24.748226243622447,9701.3046875
115,1,0.003,1216.0685842563619,24.05079683473315,34.872174928678625,24.747441505899236,9700.9970703125
116,1,0.003,1216.1628158012934,24.05135806521984,34.873526001844056,24.747421576052297,9700.9892578125
117,1,0.003,1216.0569836698623,24.051372920097126,34.87200859815595,24.746908382493622,9700.7880859375
118,1,0.003,1216.0541915116692,24.051039151621588,34.871968563757186,24.748821647799744,9701.5380859375
