epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,5.106095296135996e-06,0.0018046026920750418,0.002259667076393334,0.017011947974473418,2.8409953117370605
1,1,0.01,8.950799261265419e-07,0.0005951768026599373,0.0009460866377486482,0.0017016540744347487,0.284176230430603
2,1,0.01,6.900072367821994e-07,0.0007056299462181501,0.0008306667423113793,0.0013579782433138636,0.22678236663341522
3,1,0.01,1.842954320738392e-06,0.0013108854120565368,0.0013575545369296925,0.0011617973179160479,0.19402015209197998
4,1,0.01,3.998273566031149e-07,0.0005918205056007407,0.0006323190307140177,0.000983718269599412,0.1642809510231018
5,1,0.01,1.090623541871862e-06,0.0009534630998717018,0.0010443292305934283,0.000665266356782285,0.1110994815826416
6,1,0.01,3.0568621433594916e-07,0.00039851384507896695,0.0005528889710746174,0.0010832618632002505,0.18090473115444183
7,1,0.01,3.1167850281212763e-07,0.0005425939030027664,0.0005582817414282215,0.0008789850566201581,0.1467905044555664
8,1,0.01,3.5595792870801316e-07,0.0003821394604658833,0.0005966220987425903,0.0008075388070352064,0.13485898077487946
9,1,0.01,5.584220490302945e-08,0.00022955949499906377,0.00023630955313535138,0.0012369605595480182,0.20657241344451904
10,1,0.01,6.2558314841921e-08,0.0001691678819166024,0.00025011660249155994,0.0007504513877594543,0.12532538175582886
11,1,0.01,3.015586415681065e-06,0.001728294330362024,0.001736544389205489,0.0008340147797932882,0.13928046822547913
12,1,0.01,4.181016771665219e-06,0.002039209073310693,0.0020447534745453347,0.0008762967800665758,0.14634156227111816
13,1,0.01,1.0894251167109403e-06,0.0008897791516834072,0.0010437552954169575,0.0009196580883985508,0.15358290076255798
14,1,0.01,2.9680525616755967e-08,0.00012061939539924944,0.00017228036921470758,0.001028997277071376,0.1718425452709198
15,1,0.01,2.4201519646304406e-06,0.0015136188398000307,0.001555683761125776,0.0008246109871093384,0.13771003484725952
16,1,0.01,7.305725442919673e-08,0.00020317547139148657,0.00027029105502993756,0.0013230534013873802,0.2209499180316925
17,1,0.01,2.3679489197496578e-07,0.0004710419517821373,0.0004866157539321613,0.0013427654961625972,0.22424183785915375
18,1,0.01,1.4081773381198546e-06,0.0011711659230968507,0.0011866664814175272,0.0012265489308420055,0.20483367145061493
