epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,2,0.01,829.3125343373408,23.906655771951925,28.797786969441606,38.509528082770274,2849.705078125
1,2,0.01,645.1073721000517,21.296982498545397,25.39896399658954,21.500743969066722,1591.0550537109375
2,2,0.01,629.2166160896173,20.954095222448046,25.084190560781852,20.29402614284206,1501.7579345703125
3,2,0.01,622.7413952110281,20.84469478146026,24.95478701994926,20.07490993190456,1485.5433349609375
4,2,0.01,620.4537143490575,20.797906132120836,24.908908333145742,19.97947734111064,1478.4813232421875
5,2,0.01,618.9811915476166,20.76359499912513,24.87933261861372,19.93373066670186,1475.0960693359375
6,2,0.01,617.7141897639933,20.73745749341814,24.853856637632585,19.89086419182855,1471.9239501953125
7,2,0.01,617.332794523826,20.734176386735943,24.84618269521147,19.84699806007179,1468.6778564453125
8,2,0.01,617.3757825862058,20.718294247592752,24.847047763994134,19.828588537267738,1467.3155517578125
9,2,0.01,615.8073208771564,20.697291653407248,24.815465356852698,19.776954444679053,1463.49462890625
10,2,0.01,614.0518996222094,20.683909338947974,24.78007061374542,19.76251055743243,1462.42578125
11,2,0.01,614.3652988053929,20.673628554140265,24.786393420693397,19.7388256176098,1460.673095703125
12,2,0.01,613.6977149696518,20.662244804595645,24.77292302029883,19.71164352829392,1458.66162109375
13,2,0.01,613.69168308421,20.65774519859176,24.772801276484863,19.690914669552363,1457.127685546875
14,2,0.01,612.9269274394303,20.648747891187668,24.75736107583824,19.671688595333613,1455.7049560546875
15,2,0.01,613.3897674145004,20.649467720797187,24.766706834266447,19.67005054370777,1455.583740234375
16,2,0.01,613.2869250482959,20.64524259339822,24.764630525172304,19.65196434227196,1454.245361328125
17,2,0.01,613.6500875610324,20.648361819355113,24.771961722096865,19.64673016522382,1453.8580322265625
18,2,0.01,613.4721685710755,20.648498559076536,24.768370325297454,19.63248587943412,1452.803955078125
19,2,0.01,614.744553071885,20.65847073220893,24.794042693193155,19.617692277238177,1451.709228515625
20,2,0.01,614.2062107826972,20.647878149622365,24.783184032377623,19.613650760135137,1451.41015625
21,2,0.01,614.1930732255781,20.65297089281835,24.782918981136547,19.608502362225508,1451.0291748046875
22,2,0.01,614.3761325100606,20.648557710020167,24.786611961098288,19.60566010346284,1450.81884765625
