epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,922.9037236404465,25.343303172895222,30.37933053311818,31.84158675886308,13023.208984375
1,1,0.01,902.7425015593815,25.147497959066147,30.045673591373873,25.15053627368582,10286.5693359375
2,1,0.01,895.8431534475163,25.07577539257484,29.93063904174978,25.0912166679401,10262.3076171875
3,1,0.01,856.788942575534,24.58017071638957,29.270957322498592,24.823691071974327,10152.8896484375
4,1,0.01,821.5117137161587,24.2096270995565,28.66202563874645,24.400321382182153,9979.7314453125
5,1,0.01,810.5620180739159,24.08049741402121,28.470370880512178,24.1427810780868,9874.3974609375
6,1,0.01,807.0302320484753,24.017773807048798,28.408277526954627,24.06937652811736,9844.375
7,1,0.01,808.0234376588088,24.037295823050016,28.42575307109398,24.031584275672373,9828.91796875
8,1,0.01,806.028003109271,24.02854421646288,28.39063231260042,24.003965942084353,9817.6220703125
9,1,0.01,808.0484646667837,24.041908537987435,28.426193284834742,23.98348678178484,9809.24609375
10,1,0.01,809.8961304873731,24.057662193727964,28.458674081681547,23.967520343062347,9802.7158203125
11,1,0.01,812.5148829121086,24.078274103084414,28.50464668983127,23.955679821210268,9797.873046875
12,1,0.01,812.3037515577458,24.081839601002116,28.50094299418435,23.94449829996944,9793.2998046875
13,1,0.01,813.6976297229452,24.109089048192054,28.525385706821655,23.940532357885086,9791.677734375
14,1,0.01,812.4751999477679,24.085660932087663,28.503950602465054,23.935546875,9789.638671875
15,1,0.01,812.379405510692,24.08304236548962,28.502270181701174,23.930005061888753,9787.3720703125
16,1,0.01,812.5671237412773,24.080932950619424,28.50556303147295,23.926834218367972,9786.0751953125
17,1,0.01,812.529700152834,24.08255857111204,28.504906597861954,23.92312614608802,9784.55859375
18,1,0.01,811.65566753475,24.062744597987372,28.48957120657926,23.919926650366747,9783.25
19,1,0.01,811.845900043725,24.061572966009084,28.492909645098113,23.915182323502446,9781.3095703125
20,1,0.01,811.8095455698464,24.057553958774793,28.49227168145507,23.912524831907092,9780.22265625
21,1,0.01,811.4432201406377,24.05206913228082,28.485842450955136,23.91082718902812,9779.5283203125
22,1,0.01,810.9051395662278,24.044431586666864,28.476396182913103,23.90874512912592,9778.6767578125
23,1,0.01,810.2634858740806,24.034546705755858,28.465127540098614,23.905679343673594,9777.4228515625
24,1,0.01,809.9210832214077,24.02820615367134,28.45911248126701,23.904146450947433,9776.7958984375
25,1,0.01,809.9781046667507,24.02785387546709,28.46011427712037,23.902293608649146,9776.0380859375
26,1,0.01,810.2136219567027,24.02964257190723,28.46425164933557,23.900920690709047,9775.4765625
27,1,0.01,809.4930751460505,24.023334764608062,28.451591785804368,23.898860119957213,9774.6337890625
28,1,0.01,805.423253446555,23.9831286544847,28.37997979996735,23.893244288661368,9772.3369140625
29,1,0.01,804.8574075302328,23.97502188458301,28.370008944838787,23.88115783542176,9767.3935546875
30,1,0.01,800.3429752173436,23.91423391174562,28.290333600319094,23.874238329003667,9764.5634765625
31,1,0.01,799.3154468352467,23.889085339437617,28.27216735298599,23.871759913661368,9763.5498046875
32,1,0.01,797.8345072730364,23.85027409367042,28.245964442253275,23.86923613233496,9762.517578125
33,1,0.01,797.9763185719468,23.851291686591537,28.248474623808395,23.868815900061126,9762.345703125
34,1,0.01,797.6247944650494,23.847152237254793,28.242251936859592,23.86725913050122,9761.708984375
