epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1030.2553365819963,26.188893670544903,32.09759082208502,36.95724906173407,7539.27880859375
1,1,0.01,895.0767482485614,24.99299771528618,29.917833281315033,24.942035749846813,5088.17529296875
2,1,0.01,894.8553037057175,24.986229641764773,29.914132173702072,24.71542537913603,5041.94677734375
3,1,0.01,894.1633054656271,24.978478463257062,29.90256352665482,24.707380706188726,5040.3056640625
4,1,0.01,893.5902052222073,24.97091333772622,29.892979196162553,24.699173272824755,5038.63134765625
5,1,0.01,893.337494508476,24.96581347432791,29.88875197308305,24.690738453584558,5036.91064453125
6,1,0.01,892.694574305556,24.961618918998568,29.87799481734937,24.65664972043505,5029.95654296875
7,1,0.01,894.4075377001444,24.96640597488366,29.906647048777373,24.62160357306985,5022.80712890625
8,1,0.01,903.0378329233963,25.02495960745157,30.050587896468787,24.576602711397058,5013.626953125
9,1,0.01,898.9911734300189,24.980003853638966,29.983181509473255,24.53707825903799,5005.56396484375
10,1,0.01,893.6136892945261,24.933517242763557,29.893371996055013,24.511603860294116,5000.3671875
11,1,0.01,889.8266862348526,24.902476558498307,29.829962893621786,24.494159773284313,4996.80859375
12,1,0.01,891.176394142272,24.91806044181188,29.85257768003078,24.47209855621936,4992.30810546875
13,1,0.01,903.5729784128032,25.030518375191033,30.059490654580348,24.42801202512255,4983.314453125
14,1,0.01,898.9930811708514,24.99544270424282,29.983213322972095,24.393300972732842,4976.2333984375
15,1,0.01,899.5769565879483,25.00073246278015,29.99294844772598,24.37105545343137,4971.6953125
16,1,0.01,896.8607016745483,24.968770072156307,29.947632655596475,24.35341509650735,4968.0966796875
17,1,0.01,896.1742949210653,24.95342382028991,29.936170344936663,24.33684464996936,4964.71630859375
18,1,0.01,882.8248241517118,24.811302342251235,29.712368201671705,24.271565755208332,4951.3994140625
19,1,0.01,881.5382267089564,24.79833599282246,29.690709434248223,24.227941176470587,4942.5
20,1,0.01,875.7943443673154,24.741825886801177,29.59382274001308,24.21622482000613,4940.10986328125
21,1,0.01,876.3208783756842,24.74404437109536,29.602717415394217,24.208716299019606,4938.578125
22,1,0.01,874.5166176095115,24.7006411382965,29.572227133063745,24.203067555147058,4937.42578125
23,1,0.01,857.0862688747733,24.506379630051406,29.276035743843007,24.134040383731616,4923.34423828125
24,1,0.01,863.4875332661833,24.553985975536644,29.38515838422831,24.09732833563113,4915.85498046875
25,1,0.01,851.9879095726889,24.430214039250917,29.188831932310837,24.0325927734375,4902.64892578125
26,1,0.01,838.6243241859448,24.2715526620547,28.959011105111045,23.980021158854168,4891.92431640625
27,1,0.01,841.9047483615665,24.343982276378892,29.01559491655421,23.962498085171568,4888.349609375
28,1,0.01,841.8116900358956,24.31576747812477,29.01399128068897,23.950025371476716,4885.80517578125
29,1,0.01,840.2810959712721,24.325996894462435,28.987602452967234,23.942342122395832,4884.23779296875
30,1,0.01,839.05599879824,24.28882026964543,28.966463346398367,23.93148743872549,4882.0234375
31,1,0.01,841.298112717348,24.31181304478178,29.005139419029657,23.924517463235293,4880.6015625
32,1,0.01,842.2865174026056,24.33724904761595,29.02217285805123,23.923356598498774,4880.36474609375
33,1,0.01,837.2556594126269,24.264379491993026,28.93537038665009,23.91476619944853,4878.6123046875
34,1,0.01,836.6039294222546,24.25276226331206,28.92410637206022,23.911453546262255,4877.9365234375
35,1,0.01,834.8345045386089,24.237325708071392,28.89350280839291,23.905788047640932,4876.78076171875
36,1,0.01,835.3323602800419,24.24620685799449,28.902116882333065,23.90242752374387,4876.09521484375
37,1,0.01,833.6404321996242,24.22644742622095,28.872832077917543,23.899734796262255,4875.5458984375
38,1,0.01,833.3722010307749,24.22472442482032,28.868186659899074,23.89633358226103,4874.85205078125
39,1,0.01,833.7357234332974,24.224427234308394,28.87448221931083,23.89495969286152,4874.57177734375
40,1,0.01,833.2228376301649,24.218575288267697,28.86559955431664,23.892985026041668,4874.1689453125
41,1,0.01,832.91228067502,24.2147092573783,28.86021969207823,23.891003178615197,4873.7646484375
42,1,0.01,832.8955041381985,24.215556622720232,28.85992903903609,23.89026118259804,4873.61328125
43,1,0.009000000000000001,833.1275489904743,24.21729357686697,28.86394895003929,23.88930376838235,4873.41796875
44,1,0.009000000000000001,833.8099769852063,24.226587345787124,28.875767989530708,23.883748372395832,4872.28466796875
45,1,0.009000000000000001,833.87793931697,24.223744969741972,28.876944771165977,23.883611940870097,4872.2568359375
46,1,0.009000000000000001,833.220264383186,24.21861374611948,28.86555498138198,23.88234576056985,4871.99853515625
47,1,0.009000000000000001,833.4706540842334,24.217429890352136,28.869891826680497,23.881299785539216,4871.78515625
48,1,0.009000000000000001,833.0667708133267,24.212464248432834,28.862896091926164,23.880931181066178,4871.7099609375
49,1,0.009000000000000001,833.3887578881979,24.214883314628228,28.86847342496998,23.879509420955884,4871.419921875
50,1,0.009000000000000001,833.758213845704,24.21514359525606,28.8748716680387,23.87884641161152,4871.28466796875
51,1,0.009000000000000001,833.8563653673214,24.214266622767727,28.87657121902324,23.879236557904413,4871.3642578125
52,1,0.009000000000000001,832.8747299514573,24.203898815547717,28.859569122761645,23.877831552542894,4871.07763671875
53,1,0.009000000000000001,833.3589841613857,24.206481151721057,28.867957741436882,23.8773193359375,4870.97314453125
54,1,0.009000000000000001,831.1313621610163,24.183627246057284,28.829348972202204,23.876886106004903,4870.884765625
55,1,0.009000000000000001,833.0417493235733,24.2067966484556,28.862462634424897,23.87661803002451,4870.830078125
56,1,0.008,833.1612432794386,24.20869830951971,28.864532618413183,23.876704197303923,4870.84765625
57,1,0.008,832.2754321812812,24.203830401102703,28.849184255040576,23.87447820925245,4870.3935546875
58,1,0.008,832.6984340179446,24.20757334840064,28.856514585409386,23.873348460477942,4870.1630859375
59,1,0.008,832.6115785058381,24.204938437424453,28.85500959115831,23.873987534466913,4870.29345703125
60,1,0.008,832.2334943282862,24.20179668711681,28.848457399457015,23.87402104396446,4870.30029296875
61,1,0.008,832.9665870194058,24.20523899793625,28.861160527937987,23.872357536764707,4869.9609375
62,1,0.007,833.0009258306151,24.206130193144666,28.861755418383947,23.871938668045342,4869.87548828125
63,1,0.007,831.1980467788919,24.191649314819596,28.83050548947923,23.868187997855394,4869.1103515625
64,1,0.007,829.3669166902723,24.170919399051105,28.798731164589046,23.86440142463235,4868.337890625
65,1,0.007,827.2573768766513,24.123422461397507,28.762082276439084,23.86141668581495,4867.72900390625
66,1,0.007,826.307611694372,24.11499776910333,28.745566818109047,23.861615349264707,4867.76953125
