epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,162.10261487240874,4.214075932969523,12.73195251610721,4.183862477225044,1184.0330810546875
1,1,0.01,162.12663608585274,4.2159097187114885,12.732895824825269,4.155287240503534,1175.9462890625
2,1,0.01,162.09715490356487,4.212808902324135,12.731738094367355,4.153573511346069,1175.4613037109375
3,1,0.01,162.10364262459436,4.212888017502315,12.731992877181261,4.152778975955168,1175.2364501953125
4,1,0.01,162.09559892207864,4.212767375962319,12.73167698781581,4.15264871010932,1175.1995849609375
5,1,0.01,162.11554157254017,4.2136130830924845,12.732460153974179,4.152742743070892,1175.2261962890625
6,1,0.01,162.08642033102012,4.213574568679998,12.73131651994483,4.152452448652827,1175.14404296875
7,1,0.01,162.11338795683787,4.213421129271064,12.73237558183224,4.152517581575751,1175.1624755859375
8,1,0.01,162.1020970077782,4.212284491829911,12.731932178886998,4.1524226859264575,1175.1356201171875
9,1,0.01,162.1002837068402,4.212398331899956,12.731860967935528,4.152420960551016,1175.1351318359375
10,1,0.01,162.117555069748,4.213728147337105,12.732539223177284,4.152579695091652,1175.1800537109375
11,1,0.01,162.11086844833588,4.213012947846629,12.732276640425933,4.152523620389797,1175.1641845703125
12,1,0.01,162.105111607004,4.21234222221031,12.732050565678884,4.152381276915857,1175.1239013671875
13,1,0.01,162.08523597857362,4.21350258406441,12.731270006506563,4.152366611224602,1175.1197509765625
14,1,0.01,162.11979749281267,4.214449352704397,12.732627281626234,4.1526668265514575,1175.2047119140625
15,1,0.01,162.10854774624107,4.212741139198398,12.732185505491234,4.15264827876546,1175.199462890625
16,1,0.01,162.09126803957793,4.213126069270389,12.731506903724238,4.152530521891563,1175.1661376953125
17,1,0.01,162.11159931257674,4.213302798530517,12.73230534163302,4.152474878533569,1175.150390625
18,1,0.01,162.11885642053792,4.213958806301069,12.732590326423683,4.152367042568463,1175.119873046875
19,1,0.009000000000000001,162.0985059766811,4.212585814215179,12.731791153513361,4.152295439487633,1175.099609375
20,1,0.009000000000000001,162.10611032455404,4.212369946753919,12.73208978622732,4.152562441337235,1175.1751708984375
21,1,0.009000000000000001,162.112647408446,4.213321048345881,12.732346500486312,4.1522367767226145,1175.0830078125
22,1,0.009000000000000001,162.11069333223304,4.213043337077246,12.732269763566629,4.152518012919611,1175.16259765625
23,1,0.009000000000000001,162.10317511106297,4.212364230142384,12.73197451737408,4.152541305488074,1175.169189453125
24,1,0.009000000000000001,162.1040181539405,4.212279411525305,12.73200762464194,4.152398962014134,1175.12890625
25,1,0.009000000000000001,162.0849037690853,4.213686294251679,12.73125695951053,4.152390766480786,1175.1265869140625
26,1,0.009000000000000001,162.11643749225703,4.2137148843863335,12.73249533643178,4.152464957624779,1175.1475830078125
27,1,0.009000000000000001,162.11457566431753,4.213469127504243,12.732422222983242,4.152452017308966,1175.1439208984375
28,1,0.009000000000000001,162.10665273794697,4.212599746052896,12.732111087244997,4.152452017308966,1175.1439208984375
29,1,0.008,162.07143667539995,4.214767274793726,12.730728049699277,4.152515424856449,1175.161865234375
30,1,0.008,162.10293731367904,4.212199618806971,12.731965178780495,4.152370924663207,1175.1209716796875
31,1,0.008,162.09538748755844,4.212560133728915,12.731668684330364,4.152301909645539,1175.1014404296875
32,1,0.008,162.096974751651,4.212703629612073,12.731731019451008,4.152356690315813,1175.116943359375
33,1,0.008,162.11804456962255,4.213972040596276,12.732558445560835,4.1523838649790195,1175.1246337890625
34,1,0.008,162.10604960798864,4.212466199760991,12.732087401835908,4.152127646725927,1175.0521240234375
35,1,0.008,162.09829719583394,4.212510707796002,12.731782954316882,4.152365317193021,1175.119384765625
36,1,0.008,162.10913105441796,4.212818972865829,12.732208412306875,4.15219148561727,1175.0701904296875
37,1,0.008,162.10017284244623,4.212350376587966,12.731856614117449,4.152238502098056,1175.08349609375
38,1,0.007,162.119592038815,4.214065938645843,12.732619213610961,4.152319163399956,1175.1063232421875
39,1,0.007,162.10398013396633,4.212387551828739,12.73200613155548,4.152301478301679,1175.101318359375
40,1,0.007,162.09592146906903,4.2127653757766685,12.731689654914977,4.152175525894434,1175.065673828125
41,1,0.007,162.1040939925404,4.212236603074352,12.732010602907163,4.152101334750442,1175.044677734375
42,1,0.007,162.10811902269376,4.212683407999066,12.73216866926816,4.152185446803224,1175.0684814453125
43,1,0.007,162.09305093126073,4.212962207824142,12.731576922410701,4.152224699094523,1175.07958984375
44,1,0.007,162.0877414022905,4.213449592122679,12.731368402583067,4.152235482691034,1175.0826416015625
45,1,0.007,162.1088181172971,4.2127924026904235,12.73219612310842,4.152254893164753,1175.088134765625
46,1,0.007,162.1070227985835,4.212566035470272,12.732125619808482,4.152152233325972,1175.05908203125
47,1,0.007,162.10387862062342,4.212229908439307,12.732002145013306,4.1522341886594525,1175.082275390625
48,1,0.007,162.11398783541173,4.213420156367903,12.73239913902371,4.152293714112191,1175.09912109375
49,1,0.007,162.09839301929077,4.2125451526303035,12.731786717475705,4.152124195975044,1175.0511474609375
50,1,0.007,162.09192289410475,4.2130831013810806,12.731532621570144,4.152128078069788,1175.05224609375
51,1,0.007,162.10993052136635,4.212907304347488,12.732239807723005,4.152077610838118,1175.0379638671875
52,1,0.007,162.09125845870236,4.213112791844228,12.73150652745787,4.1522648140735425,1175.0909423828125
53,1,0.007,162.113596831224,4.213346830711717,12.732383784320357,4.152151370638251,1175.058837890625
54,1,0.007,162.10784007556666,4.212699184078893,12.732157714840271,4.152289832017447,1175.0980224609375
55,1,0.007,162.09638114385046,4.212710221612622,12.731707707289328,4.152122470599602,1175.0506591796875
56,1,0.007,162.09187846768205,4.21309256928828,12.73153087683025,4.15225187375773,1175.0872802734375
57,1,0.006,162.09562658241833,4.212790580742441,12.73167807409606,4.15210004071886,1175.0443115234375
58,1,0.005,162.09185824175867,4.213078768227898,12.731530082506135,4.152122470599602,1175.0506591796875
59,1,0.005,162.0875689197092,4.21345930792055,12.731361628659725,4.152074591431095,1175.037109375
60,1,0.005,162.09731217429493,4.21262941630678,12.731744270691857,4.152101334750442,1175.044677734375
61,1,0.005,162.1073589459553,4.212600364365327,12.732138820557813,4.151953383806316,1175.0028076171875
62,1,0.005,162.1102465108383,4.212947630619235,12.732252216746192,4.152070277992491,1175.035888671875
63,1,0.005,162.11000351610733,4.212910164778549,12.732242674254497,4.152028006294169,1175.02392578125
64,1,0.005,162.1043154426173,4.212257949475135,12.732019299491235,4.152085375027606,1175.0401611328125
65,1,0.005,162.1094568291156,4.212861522308743,12.732221205630838,4.152043534673145,1175.0283203125
66,1,0.005,162.10572547340567,4.212412190101583,12.732074672786272,4.152024986887147,1175.0230712890625
67,1,0.005,162.1162461090551,4.213667051458044,12.732487820887759,4.152060788427562,1175.033203125
68,1,0.005,162.11114983739978,4.213046500359909,12.732287690646947,4.151984009220406,1175.011474609375
69,1,0.005,162.10846816155978,4.212728455017672,12.73218238015619,4.152055180957376,1175.0316162109375
70,1,0.005,162.10160520077753,4.212285788877454,12.731912864953857,4.152006870445009,1175.0179443359375
71,1,0.005,162.098588509605,4.212556280732193,12.731794394727125,4.151982283844965,1175.010986328125
72,1,0.005,162.10825306690884,4.212699281386475,12.732173933264846,4.152000400287102,1175.01611328125
73,1,0.005,162.10656915964364,4.212516983545625,12.732107805058973,4.152037495859099,1175.026611328125
74,1,0.005,162.10442036305514,4.212324432732001,12.732023419828254,4.152027143606449,1175.023681640625
75,1,0.005,162.10425834881596,4.212279128682321,12.732017057356463,4.15206898396091,1175.0355224609375
76,1,0.004,162.10672106735225,4.212543743506526,12.732113770594113,4.151993067441476,1175.0140380859375
