epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,158.9317656488796,4.201675214415243,12.606814254556129,4.1675594046764575,1179.4193115234375
1,1,0.01,158.91460337776425,4.195625349690646,12.606133561793015,4.1524701337511045,1175.1490478515625
2,1,0.01,158.8909844373719,4.195990979483769,12.605196723469726,4.150074449950309,1174.4710693359375
3,1,0.01,158.9126824325519,4.1950133089132144,12.606057370667163,4.149504644710689,1174.309814453125
4,1,0.01,158.92494740841832,4.196082839564976,12.606543832804388,4.149476176015901,1174.3017578125
5,1,0.01,158.90424131658582,4.1949559678532,12.605722562256629,4.1490909859485425,1174.1927490234375
6,1,0.01,158.89819059288322,4.195335751250468,12.605482560889259,4.149170784562721,1174.21533203125
7,1,0.01,158.91880590012175,4.1952064280448615,12.606300246310246,4.148896881211352,1174.1378173828125
8,1,0.01,158.9132010229969,4.19452868929022,12.60607793974783,4.148919311092094,1174.1441650390625
9,1,0.01,158.9007273371316,4.195104562358854,12.605583181159513,4.148656622681095,1174.06982421875
10,1,0.01,158.90653462902935,4.194776682862249,12.6058135250776,4.148644976396864,1174.0665283203125
11,1,0.01,158.90346214967474,4.194831505221436,12.605691656933178,4.148778261649735,1174.104248046875
12,1,0.01,158.9103049714652,4.1947839207776205,12.60596307195389,4.148920605123675,1174.14453125
13,1,0.01,158.9199961972012,4.195387373726577,12.606347456626807,4.148726931730344,1174.0897216796875
14,1,0.01,158.89689155429494,4.19534555052361,12.605431034054128,4.1485746673476145,1174.046630859375
15,1,0.01,158.90407079275062,4.1947486356185095,12.605715798507859,4.148914997653489,1174.1429443359375
16,1,0.01,158.89902752324193,4.195272613708514,12.605515757922875,4.148663092839001,1174.0716552734375
17,1,0.01,158.91761575030532,4.1953065457171554,12.606253041657752,4.148518592645759,1174.03076171875
18,1,0.01,158.9078343718172,4.194435704267808,12.605865078280713,4.1485194553334805,1174.031005859375
19,1,0.009000000000000001,158.9127651280925,4.194398147449921,12.606060650658971,4.148541453870362,1174.0372314453125
20,1,0.009000000000000001,158.90930490960034,4.194349874656278,12.605923405669271,4.148878764769214,1174.1326904296875
21,1,0.009000000000000001,158.89600657531997,4.195444728677684,12.605395930922597,4.14859062707045,1174.0511474609375
22,1,0.009000000000000001,158.9094820602901,4.194372123144654,12.605930432153356,4.148475889603578,1174.0186767578125
23,1,0.009000000000000001,158.9159940623994,4.194836959824648,12.606188720719652,4.148619527109099,1174.059326171875
24,1,0.009000000000000001,158.89961089646107,4.195182060899394,12.605538897502997,4.148478909010601,1174.01953125
25,1,0.009000000000000001,158.9039895625792,4.194807044506515,12.605712576549537,4.148588470351148,1174.050537109375
26,1,0.009000000000000001,158.90134038626957,4.195117813452965,12.605607497707897,4.148545767308966,1174.0384521484375
27,1,0.009000000000000001,158.92034362895762,4.195417419578967,12.606361236651821,4.148513416519434,1174.029296875
28,1,0.009000000000000001,158.91444252926786,4.19484185396507,12.606127182020172,4.148669994340769,1174.0736083984375
29,1,0.008,158.92218623630615,4.195485154654812,12.606434318882805,4.1485608643440814,1174.042724609375
30,1,0.008,158.9182787460971,4.1950959103394645,12.606279337936991,4.148505652329947,1174.027099609375
31,1,0.008,158.9095852084853,4.194412785459298,12.605934523409413,4.148396522333259,1173.9962158203125
32,1,0.008,158.9070796959277,4.194575212728498,12.605835144722768,4.148314566999779,1173.9730224609375
33,1,0.008,158.9076869158505,4.1945696358304065,12.605859229574575,4.148449577628092,1174.01123046875
34,1,0.008,158.91874147414813,4.195131416348393,12.606297691001435,4.148423696996466,1174.00390625
35,1,0.008,158.91013183642727,4.194448446450211,12.605956204763972,4.148413344743816,1174.0009765625
36,1,0.008,158.90735747264242,4.194557679766591,12.605846162501049,4.148487104543949,1174.0218505859375
37,1,0.008,158.9176982007831,4.194989580517346,12.606256311878761,4.14844785225265,1174.0107421875
38,1,0.007,158.8932510220786,4.19572026284469,12.605286629905669,4.148390052175353,1173.994384765625
