epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,157.68021312206045,4.131512402340403,12.557078208009235,4.199883019545053,1188.56689453125
1,1,0.01,157.68054166680736,4.1322923669399705,12.557091290056283,4.1801244513306095,1182.9752197265625
2,1,0.01,157.78184491366562,4.127263923575503,12.561124349104487,4.177491959750442,1182.230224609375
3,1,0.01,157.77995674673073,4.125730363257684,12.561049189726578,4.175187720848056,1181.578125
4,1,0.01,157.7722684621859,4.124493199409071,12.560743149280057,4.173674566585689,1181.14990234375
5,1,0.01,157.77106020660597,4.124604435017673,12.560695052687409,4.173634020262809,1181.138427734375
6,1,0.01,157.77856686102413,4.12486761087095,12.56099386438128,4.173437327462456,1181.082763671875
7,1,0.01,157.7734359844986,4.124460392385367,12.560789624243318,4.1736991531857335,1181.1568603515625
8,1,0.01,157.77470326462284,4.124401269580381,12.560840070020111,4.173395055764134,1181.07080078125
9,1,0.01,157.7718684243072,4.1246237223009325,12.560727225137372,4.17343085730455,1181.0809326171875
10,1,0.01,157.76808672809136,4.12484895334203,12.56057668771985,4.173549908210027,1181.1146240234375
11,1,0.01,157.78062217003628,4.125089446324188,12.561075677267304,4.173621942634718,1181.135009765625
12,1,0.01,157.79001234388159,4.1262257546555885,12.56144945234751,4.173558103743375,1181.116943359375
13,1,0.01,157.78128317359827,4.125149062121201,12.561101988822408,4.173324315371024,1181.05078125
14,1,0.01,157.76137516771402,4.125421426195727,12.560309517193994,4.173447679715106,1181.085693359375
15,1,0.01,157.76230713318662,4.125357469473309,12.560346616761283,4.173390310981669,1181.0694580078125
16,1,0.01,157.75742668413767,4.12576554453166,12.560152335228171,4.17352359623454,1181.107177734375
17,1,0.01,157.77288550210974,4.12446509846525,12.56076771149398,4.17358355303114,1181.1241455078125
18,1,0.01,157.71661807610042,4.129193102414691,12.558527703361586,4.173865220571996,1181.203857421875
19,1,0.009000000000000001,157.76881155429385,4.124811696276288,12.560605540908202,4.173378664697438,1181.066162109375
20,1,0.009000000000000001,157.75629195895667,4.125856730391808,12.560107163514038,4.173661626269876,1181.146240234375
21,1,0.009000000000000001,157.75148539120505,4.126254736248113,12.559915819431476,4.173642647140018,1181.140869140625
22,1,0.009000000000000001,157.77348338473084,4.12442000648234,12.560791511076475,4.173733660694567,1181.1666259765625
23,1,0.009000000000000001,157.7463459355475,4.1267163119455414,12.559711220229051,4.173417916988737,1181.0772705078125
24,1,0.009000000000000001,157.76280742889892,4.125311764025598,12.56036653242647,4.173376076634276,1181.0654296875
25,1,0.009000000000000001,157.7656142545856,4.125079189780132,12.560478265360185,4.173478305129196,1181.0943603515625
26,1,0.009000000000000001,157.7853158907143,4.125645624373365,12.56126251181442,4.173442072244921,1181.0841064453125
27,1,0.009000000000000001,157.76533495794607,4.125099971191752,12.560467147281827,4.173517126076634,1181.1053466796875
28,1,0.009000000000000001,157.77266033218768,4.124490563561725,12.560758748267864,4.173420505051899,1181.0780029296875
29,1,0.008,157.7882336718449,4.126009955623347,12.561378653310507,4.173557241055653,1181.11669921875
30,1,0.008,157.77851368272943,4.124836544924101,12.56099174757827,4.173501597697659,1181.1009521484375
31,1,0.008,157.7737801664765,4.124393234689353,12.56080332488637,4.173282906360424,1181.0390625
32,1,0.008,157.7789794910239,4.12488583282942,12.561010289424331,4.173465364813383,1181.0906982421875
33,1,0.008,157.77305090923787,4.124457945224017,12.560774295768468,4.1736077082873235,1181.1309814453125
34,1,0.008,157.75250826127296,4.126180593452274,12.55995653898822,4.173342000469302,1181.0557861328125
35,1,0.008,157.77707520045806,4.124890557500274,12.560934487547415,4.173354078097394,1181.0592041015625
36,1,0.008,157.77417200154613,4.124489947876594,12.560818922408926,4.173426543865945,1181.0797119140625
37,1,0.008,157.7707956339731,4.124686471844155,12.560684520915773,4.173581827655698,1181.1236572265625
38,1,0.007,157.7816657875904,4.125212669162631,12.561117218925649,4.173210440591872,1181.0185546875
39,1,0.007,157.77340209795784,4.124421584983719,12.560788275341555,4.173305767585027,1181.0455322265625
40,1,0.007,157.76026494661042,4.1255267992349305,12.560265321505371,4.173179815177782,1181.0098876953125
41,1,0.007,157.7733483918253,4.124429957255414,12.560786137492562,4.173398937858878,1181.0718994140625
42,1,0.007,157.75489609619817,4.125977632104506,12.560051596080255,4.17335019600265,1181.05810546875
43,1,0.007,157.7816038730025,4.125206934596399,12.561114754391925,4.173229851065592,1181.0240478515625
44,1,0.007,157.78370818393876,4.12546475485604,12.561198517018141,4.173212597311175,1181.0191650390625
45,1,0.007,157.779695513804,4.124976402447162,12.561038791190958,4.173113388223277,1180.9910888671875
46,1,0.007,157.77349184382064,4.124424578625877,12.560791847802456,4.173426112522085,1181.07958984375
47,1,0.007,157.75969071054524,4.125574622904513,12.560242462251486,4.173087507591652,1180.9837646484375
48,1,0.007,157.75720059237867,4.125783454628029,12.560143334865995,4.173366587069347,1181.062744140625
49,1,0.007,157.77353208187782,4.124415654379516,12.56079344953486,4.173086213560071,1180.9833984375
50,1,0.007,157.77715588388486,4.124670567782764,12.560937699227907,4.173250555570892,1181.0299072265625
51,1,0.007,157.7713063815773,4.124601275699725,12.56070485210035,4.1732246749392665,1181.0225830078125
52,1,0.007,157.77636468849641,4.124574225741462,12.560906204908004,4.173154365890018,1181.002685546875
53,1,0.007,157.79616240986957,4.126975786554218,12.56169424917951,4.173175933083039,1181.0087890625
54,1,0.007,157.78161187983318,4.125210641143561,12.561115073106892,4.173219498812942,1181.0211181640625
55,1,0.007,157.78762237850984,4.126043733703048,12.561354321032022,4.173211303279594,1181.018798828125
56,1,0.007,157.76771201776958,4.124900949051178,12.56056177158369,4.173531360424028,1181.109375
57,1,0.006,157.75841449938218,4.125682379305122,12.560191658544952,4.173200088339223,1181.015625
58,1,0.005,157.7768541491225,4.124633838551514,12.560925688384694,4.173111231503976,1180.990478515625
59,1,0.005,157.7770846442378,4.124661484728939,12.560934863466086,4.173015904510821,1180.9635009765625
60,1,0.005,157.77193566189945,4.124538285950685,12.56072990163786,4.172894265542182,1180.9290771484375
61,1,0.005,157.77251049721403,4.124500876958275,12.560752783858698,4.1729887298476145,1180.955810546875
62,1,0.005,157.76413024109368,4.125208490020591,12.560419190500518,4.173035746328401,1180.9691162109375
63,1,0.005,157.76811433886283,4.124868684822924,12.560577786824252,4.17298355372129,1180.954345703125
64,1,0.005,157.76525364357425,4.125109168186023,12.560463910364707,4.173151346482995,1181.0018310546875
