epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,295.6746403772741,10.02883651507501,17.1951923623225,10.548886799680593,7637.39404296875
1,1,0.01,298.34212534610447,9.998085510381497,17.272583053675106,10.422655980231353,7546.0029296875
2,1,0.01,294.82396974119484,9.990488534431076,17.170438833681416,10.42048299378453,7544.4296875
3,1,0.01,294.60113208047494,10.079234627349717,17.163948615644216,10.453742770200277,7568.509765625
4,1,0.01,293.97489761538526,10.070084827651995,17.145696183456224,10.487270291997582,7592.78369140625
5,1,0.01,296.20071277017263,10.05969292411529,17.21048264198807,10.472904437154696,7582.3828125
6,1,0.01,296.77894815445205,10.049882086451786,17.22727338131174,10.467208272185774,7578.2587890625
7,1,0.01,296.1156079066034,10.032544865839494,17.20800999263434,10.452843766186119,7567.85888671875
8,1,0.01,293.059843260465,9.924613616814733,17.11899071967927,10.397439356008288,7527.74609375
9,1,0.01,298.9480714968157,10.039563072250328,17.29011484915053,10.380479675630179,7515.46728515625
10,1,0.01,293.4539594292804,9.924200685451636,17.130497932905524,10.378898156940608,7514.322265625
11,1,0.01,297.35794358651685,10.035859479201545,17.244069809256654,10.439310822039019,7558.06103515625
12,1,0.01,295.9885480492126,9.99619430404467,17.204317715306605,10.4270188136654,7549.16162109375
13,1,0.01,294.4719630257263,9.922204303575887,17.160185401845936,10.351033753453038,7494.1484375
14,1,0.01,291.8958580277957,9.915536901339268,17.08495999491353,10.34474881841333,7489.59814453125
15,1,0.01,296.8799801809311,10.049013855282425,17.23020545962616,10.40508527386913,7533.28173828125
16,1,0.01,295.1792980846248,10.034048325051035,17.180782813499064,10.446657971123964,7563.38037109375
17,1,0.01,294.9120247703053,10.03735109892053,17.17300278839741,10.4349533839779,7554.90625
18,1,0.01,295.63072688552006,10.018446849886741,17.193915402999984,10.431996045191644,7552.76513671875
19,1,0.009000000000000001,294.25659999049196,10.022099357186299,17.15390917518488,10.437630163371892,7556.84423828125
20,1,0.009000000000000001,294.10256720458545,10.009331724603868,17.149418859092147,10.424081707527625,7547.03515625
21,1,0.009000000000000001,292.258059774718,9.985424004934934,17.09555672608289,10.418774683831147,7543.19287109375
22,1,0.009000000000000001,288.989551257052,9.907280262174188,16.999692681253155,10.346732966807666,7491.03466796875
23,1,0.009000000000000001,288.51886037406166,9.912168467670886,16.985842939756086,10.348550533062845,7492.3505859375
24,1,0.009000000000000001,295.6649785082761,9.935801777339334,17.194911413213973,10.332976114684048,7481.07470703125
25,1,0.009000000000000001,290.52470897328703,9.925815767505103,17.04478538947578,10.329424610454074,7478.50341796875
26,1,0.009000000000000001,288.921408868953,9.90943049388265,16.997688338975774,10.333662001467541,7481.5712890625
27,1,0.009000000000000001,292.01941887979865,9.91317230218944,17.088575683180814,10.329130562629489,7478.29052734375
28,1,0.009000000000000001,291.2517918913806,9.910539545095526,17.066100664515623,10.3210112007942,7472.412109375
29,1,0.009000000000000001,290.84490001606804,9.910731265934494,17.05417544228005,10.324059586498619,7474.619140625
30,1,0.009000000000000001,292.98072809898804,9.918728407291281,17.116679821127345,10.322237299292127,7473.2998046875
31,1,0.009000000000000001,290.9206769610257,9.911698982212693,17.056396951320806,10.321382807104627,7472.68115234375
32,1,0.009000000000000001,290.5258251425118,9.89995969357745,17.044818131693624,10.321286364813536,7472.611328125
33,1,0.009000000000000001,292.12528404886905,9.905748003933372,17.091672944708165,10.319242867316989,7471.1318359375
34,1,0.009000000000000001,293.9409036362955,9.905898537054762,17.144704827913937,10.319344030559392,7471.205078125
35,1,0.009000000000000001,294.32065178548805,9.909090925302978,17.155776047310948,10.316547878539364,7469.1806640625
36,1,0.009000000000000001,292.6368108050306,9.902402699154077,17.10663060935819,10.319579403703385,7471.37548828125
37,1,0.009000000000000001,293.04974938933856,9.904840065011134,17.11869590212229,10.318183350958218,7470.36474609375
38,1,0.008,291.4219745768569,9.912646734968035,17.071085922601902,10.3423903660221,7487.890625
39,1,0.008,290.6874455298888,9.905314169192893,17.049558514222262,10.316454133934737,7469.11279296875
40,1,0.008,289.5322729560126,9.955673912131331,17.015647885285254,10.366910312715815,7505.64306640625
41,1,0.008,288.58001158851636,9.953656713780948,16.987642908553156,10.357667364468233,7498.951171875
42,1,0.008,288.7279518075545,9.952239135228512,16.991996698668302,10.35530419112569,7497.240234375
43,1,0.008,289.00849201424035,9.950603672391217,17.00024976328996,10.354196116410566,7496.43798828125
44,1,0.008,289.0504298453798,9.948772050699013,17.00148316604701,10.352744761092886,7495.38720703125
45,1,0.008,288.8864003970803,9.946085051612721,16.996658506808927,10.350637867964434,7493.86181640625
46,1,0.008,288.3614137241926,9.947388297306476,16.981207663891063,10.347462016574585,7491.5625
47,1,0.008,288.1793253840787,9.942319689142622,16.975845351088665,10.343189555637085,7488.46923828125
48,1,0.008,288.32781825120577,9.936190434330557,16.980218439443167,10.339424259754834,7485.7431640625
49,1,0.008,288.345009809554,9.930448751958709,16.980724655018527,10.33686820183011,7483.892578125
50,1,0.008,287.80960165051897,9.92686108564958,16.964952155857056,10.332230878798342,7480.53515625
51,1,0.008,288.14961466849206,9.921068300612063,16.97497024057751,10.327225995985842,7476.91162109375
52,1,0.008,288.5687101591174,9.924851433971586,16.987310268524485,10.324895869302486,7475.224609375
53,1,0.008,288.5120282119229,9.91391130735865,16.98564182513934,10.324424448592886,7474.88330078125
54,1,0.008,288.32112260307224,9.900630336329858,16.980021278051222,10.31302739770373,7466.6318359375
55,1,0.008,288.6879113973177,9.903577954825273,16.990818444010216,10.306817323463397,7462.1357421875
56,1,0.008,291.28634719731076,10.046280141966417,17.067113030542416,10.438394957484462,7557.39794921875
57,1,0.008,292.25948235797557,10.015040490352032,17.095598332845082,10.46366216332873,7575.69140625
58,1,0.008,293.78528014920613,10.054198584824594,17.140165697834025,10.469576166479627,7579.97314453125
59,1,0.008,294.20160336838586,10.035144077280226,17.152306065610706,10.4457839207096,7562.74755859375
