epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,275.73726027842514,9.610696366284339,16.60533830665383,9.98663759903169,7090.5126953125
1,1,0.01,274.2434643289578,9.588619558431674,16.560297833340975,9.874094960387325,7010.607421875
2,1,0.01,275.74066968911364,9.583461044758389,16.605440966415607,9.84855028609155,6992.470703125
3,1,0.01,275.5621292614949,9.584475356191184,16.600064134258485,9.843192946742958,6988.6669921875
4,1,0.01,275.7273905532964,9.582382658173712,16.605041118687314,9.840632564920774,6986.84912109375
5,1,0.01,275.81426205304354,9.576817363664635,16.607656729744974,9.837634793133804,6984.720703125
6,1,0.01,274.7505827798334,9.57910611989527,16.575602033707053,9.833478213028169,6981.76953125
7,1,0.01,276.3745558328251,9.566293488468297,16.624516709752047,9.830315388424296,6979.52392578125
8,1,0.01,275.1673772835483,9.567493284708524,16.58816979909322,9.824943606954225,6975.7099609375
9,1,0.01,275.328018342148,9.56355374292153,16.593011129452908,9.823352222711268,6974.580078125
10,1,0.01,274.93635770291587,9.5667899671561,16.581204953287198,9.828572705765845,6978.28662109375
11,1,0.01,277.15889158200196,9.59235589111499,16.648089727713565,9.835747689260563,6983.380859375
12,1,0.01,275.17728613860845,9.583737825908678,16.58846846874685,9.830008665272887,6979.30615234375
13,1,0.01,274.41730873799366,9.578312258146154,16.565545832781776,9.825760618397887,6976.2900390625
14,1,0.01,272.3414009062333,9.575607518300371,16.502769492004465,9.82781690140845,6977.75
15,1,0.01,272.1923406865244,9.574171983446417,16.498252655554904,9.821278746698944,6973.10791015625
16,1,0.01,273.1844589582043,9.56910569463666,16.528292681284547,9.8045712753081,6961.24560546875
17,1,0.01,277.53468977685884,9.56276089205957,16.659372430462646,9.80053573393486,6958.38037109375
18,1,0.01,276.49381108935387,9.574219503392339,16.62810305144137,9.807891587808099,6963.60302734375
19,1,0.01,276.64970169395656,9.57845110648354,16.632789955204647,9.809451336927816,6964.71044921875
20,1,0.009000000000000001,273.7765082134073,9.561951165405018,16.546193163788683,9.842060271786972,6987.86279296875
21,1,0.009000000000000001,273.58150145683925,9.558694855717476,16.540299315817695,9.824553669674296,6975.43310546875
22,1,0.009000000000000001,273.67034081884884,9.563437936637042,16.542984640591577,9.816892468089788,6969.99365234375
23,1,0.009000000000000001,273.80091605800595,9.564475694528399,16.54693071412357,9.80478515625,6961.3974609375
24,1,0.009000000000000001,274.79967959921964,9.565441350426143,16.577082964117047,9.804254924075705,6961.02099609375
25,1,0.009000000000000001,273.06611556601496,9.5575512080157,16.524712268781414,9.798766917913733,6957.12451171875
26,1,0.009000000000000001,271.34789639297395,9.55009290641068,16.47264084453291,9.808978873239436,6964.375
27,1,0.009000000000000001,272.44124260677404,9.56038759448248,16.505794213147517,9.80805732834507,6963.720703125
28,1,0.009000000000000001,271.11955532168184,9.552788240829779,16.46570846704392,9.803558951364437,6960.52685546875
29,1,0.009000000000000001,271.10058909848186,9.549937378758015,16.465132525992065,9.797012544014084,6955.87890625
30,1,0.009000000000000001,271.4863958228471,9.549310324385509,16.4768442313098,9.793384132922535,6953.302734375
31,1,0.009000000000000001,270.99790752700574,9.547370895203626,16.462014078690547,9.785723619058098,6947.86376953125
32,1,0.009000000000000001,270.14033351060283,9.543875869860956,16.435946383174983,9.782644696302818,6945.677734375
33,1,0.009000000000000001,270.0795539704633,9.541029499356888,16.434097297097377,9.778203400088028,6942.5244140625
34,1,0.009000000000000001,269.2420089188266,9.543815229717769,16.408595580330044,9.779010095730634,6943.09716796875
35,1,0.009000000000000001,269.47416696419805,9.548945643732706,16.415668337420747,9.780542336047535,6944.18505859375
36,1,0.009000000000000001,269.0180962989071,9.553049159511415,16.401771132987655,9.773654131822184,6939.29443359375
37,1,0.009000000000000001,269.44061596280466,9.547572080977261,16.41464638555472,9.776485475352112,6941.3046875
38,1,0.009000000000000001,269.4491287346494,9.54778857871001,16.414905687656248,9.772241554797535,6938.29150390625
39,1,0.008,270.4809904765615,9.544346428407483,16.446306286718652,9.782592429577464,6945.640625
40,1,0.008,271.8467964988914,9.54204296001593,16.487777184899468,9.775984815140845,6940.94921875
41,1,0.008,270.66562838603244,9.543648215248885,16.45191868403295,9.766686152068662,6934.34716796875
42,1,0.008,271.3402252087484,9.551902880786326,16.472407996669716,9.767608384683099,6935.001953125
43,1,0.008,272.63812598562816,9.549437735875307,16.5117572046596,9.765599554357394,6933.57568359375
44,1,0.008,271.57349118157384,9.552993087907618,16.47948698174715,9.757955545774648,6928.1484375
45,1,0.008,271.15401738915193,9.551872209116647,16.466754913739134,9.767111850792254,6934.6494140625
46,1,0.008,272.0463789957915,9.549291351503184,16.493828512379757,9.75328592649648,6924.8330078125
47,1,0.008,276.19358673892606,9.56315972937525,16.61907298073289,9.808677651848592,6964.1611328125
48,1,0.008,272.9702602269725,9.580690596046308,16.521811650874504,9.81357490647007,6967.63818359375
49,1,0.008,273.69712069384383,9.577524589972613,16.543794023555897,9.830199851452464,6979.44189453125
50,1,0.008,273.21962802597164,9.570979623187503,16.529356552085495,9.822700264084506,6974.1171875
51,1,0.008,273.13628324390226,9.572508479002863,16.526835245863083,9.815682080765844,6969.13427734375
52,1,0.008,272.87584440699817,9.563071733324746,16.518954095432257,9.80882069762324,6964.2626953125
53,1,0.008,273.01648726519653,9.565198620432056,16.523210561667383,9.805018981073944,6961.5634765625
54,1,0.008,272.556873736026,9.565678878195202,16.509296585137296,9.803062417473592,6960.17431640625
55,1,0.008,272.44337724098193,9.563113685348071,16.505858876198534,9.796183841329226,6955.29052734375
56,1,0.008,272.9423791568711,9.564578584014354,16.520967863804806,9.794160568882042,6953.85400390625
57,1,0.008,273.07285857288525,9.56583924607416,16.524916295488012,9.793617270026408,6953.46826171875
58,1,0.007,272.6550257870362,9.565109288902022,16.51226894727179,9.789085882482395,6950.2509765625
59,1,0.007,273.4716868113044,9.573948289357675,16.536979373854958,9.79453056227993,6954.11669921875
60,1,0.007,273.5059519598612,9.56049436992246,16.538015357347483,9.7928525253081,6952.92529296875
61,1,0.007,273.6138041191619,9.559824414942836,16.541275770603725,9.79026601012324,6951.0888671875
