epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1531.5360411381514,30.0691491219969,39.1348443351721,34.29256818394461,5726.85888671875
1,1,0.01,1151.8935390900272,25.906745684288797,33.93955714339872,28.181108486152695,4706.2451171875
2,1,0.01,956.1862807087849,23.995550045654888,30.922261895094042,25.336566125561376,4231.20654296875
3,1,0.01,860.2311205467149,23.174790054559708,29.32969690512868,24.086457943488025,4022.4384765625
4,1,0.01,814.3412110099043,22.84080857677119,28.536664328717613,23.590453370602546,3939.605712890625
5,1,0.01,792.5400421963747,22.71485569079717,28.15208770582343,23.408798126403443,3909.269287109375
6,1,0.01,768.167847599051,22.682905608699436,27.715841094923512,22.93414489380614,3830.002197265625
7,1,0.01,758.8723524274609,22.874938927945635,27.54763787382615,22.417506783308383,3743.7236328125
8,1,0.01,764.9375666983096,23.149757986976987,27.65750470845679,22.16106556418413,3700.89794921875
9,1,0.01,773.6746321479949,23.377680819659005,27.815007318855677,22.055962294161677,3683.345703125
10,1,0.01,778.2685407600542,23.482031803755532,27.897464772987064,22.01350375421033,3676.255126953125
11,1,0.01,788.6972920290209,23.69793305226735,28.083754948884966,21.97037126918039,3669.052001953125
12,1,0.01,795.8083580092132,23.83378155458541,28.210075469753942,21.95408986714072,3666.3330078125
13,1,0.01,800.9729271756844,23.931573906115123,28.301465106522038,21.928333762163174,3662.03173828125
14,1,0.01,805.4854449333193,24.012212239560625,28.381075471752638,21.919394121912426,3660.538818359375
15,1,0.01,810.7176894996373,24.10419027578263,28.473104669137108,21.907616895116018,3658.572021484375
16,1,0.01,812.0714334724568,24.128639272281102,28.49686708170666,21.901137666074103,3657.489990234375
17,1,0.01,813.1734425526678,24.14831356633277,28.51619614451878,21.89655893291542,3656.725341796875
18,1,0.01,814.5286276491131,24.172236689499446,28.53994792653121,21.89509262724551,3656.48046875
19,1,0.01,815.9887847075427,24.197689712047577,28.565517406613566,21.89313365456587,3656.1533203125
20,1,0.01,817.3541257202307,24.22119739793596,28.589405830136286,21.89013964258982,3655.6533203125
21,1,0.01,818.7378221562647,24.244743135713396,28.61359505822826,21.88939698727545,3655.529296875
22,1,0.01,820.5979469588071,24.275971692232858,28.64608083069667,21.886753836077844,3655.087890625
23,1,0.01,822.5053201639275,24.307509115764073,28.67935355205775,21.886164682354043,3654.989501953125
24,1,0.01,823.4975377865991,24.323728120043164,28.696646803879354,21.884540489333833,3654.71826171875
25,1,0.01,823.8463981438732,24.32940115957033,28.702724577013125,21.88192072885479,3654.28076171875
26,1,0.01,824.2825294348559,24.336830837385996,28.71032095666741,21.88011379584581,3653.97900390625
27,1,0.01,820.92328846647,24.271896602142427,28.651758907028203,21.804570546407184,3641.36328125
28,1,0.01,877.8594642823958,25.19632422072547,29.628693259784438,21.53319873924027,3596.044189453125
29,1,0.01,889.7882902655242,25.379300164324896,29.829319306104257,21.446799272548652,3581.615478515625
30,1,0.01,899.1192873734971,25.526062223173323,29.985317863472734,21.414999590662426,3576.304931640625
31,1,0.01,907.3718175324057,25.65248345193409,30.122613059500758,21.399567564090567,3573.727783203125
32,1,0.01,914.8557975730358,25.767507378544128,30.24658323799625,21.38298939230913,3570.959228515625
33,1,0.01,919.6878201177836,25.840471655130386,30.32635520661498,21.36890087013473,3568.6064453125
34,1,0.01,924.3617928178865,25.903489222129185,30.403318779664275,21.357069552301645,3566.630615234375
35,1,0.01,938.0045395211907,26.109168451456796,30.626859772447954,21.322403045471557,3560.84130859375
36,1,0.01,955.0469454196434,26.33805542048954,30.903833830443165,21.289996666822606,3555.429443359375
37,1,0.01,967.6309292618396,26.5441101704325,31.10676661534978,21.273728422062124,3552.712646484375
38,1,0.01,987.2564332511519,26.825349848894845,31.420637059918946,21.238820698446855,3546.883056640625
39,1,0.01,1005.0276778885594,27.07301417986552,31.70217150115366,21.23177278255988,3545.7060546875
40,1,0.01,1019.3840638599133,27.271258813994272,31.927794534854947,21.218804091036677,3543.540283203125
41,1,0.01,1022.6289151185745,27.314889012348083,31.978569622773538,21.249320207241766,3548.636474609375
42,1,0.01,1034.6613725179996,27.481508824087324,32.16615259116327,21.211305903817365,3542.2880859375
43,1,0.01,1044.843461028809,27.61907409202485,32.3240384393536,21.190654823166167,3538.83935546875
44,1,0.01,1057.9058048989912,27.794544322150095,32.525463945945354,21.18475012864895,3537.853271484375
45,1,0.01,1068.6639458842897,27.939935563575652,32.690425905519945,21.179338101141468,3536.949462890625
46,1,0.01,1070.467306822984,27.964959522088368,32.71799668107728,21.17260449803518,3535.824951171875
47,1,0.01,1074.3809799042742,28.017112341665086,32.77775129419763,21.16707551693488,3534.901611328125
48,1,0.009000000000000001,1067.798645821627,27.928472721860523,32.677188462620634,21.220760139876496,3543.866943359375
49,1,0.009000000000000001,1064.9079429878018,27.88553791102909,32.63292728193108,21.23518197979042,3546.275390625
50,1,0.009000000000000001,1058.3511422063468,27.79520229072798,32.532309204948035,21.223192774607035,3544.273193359375
51,1,0.009000000000000001,1057.8721778503254,27.78656274506024,32.52494700764823,21.217735427582337,3543.36181640625
52,1,0.009000000000000001,1058.2429530869174,27.789078627313888,32.53064636749349,21.217076101702844,3543.251708984375
53,1,0.009000000000000001,1059.4907611792712,27.803684111152375,32.54981967967367,21.213684447511227,3542.685302734375
54,1,0.009000000000000001,1059.049301419624,27.794478600933438,32.54303767965775,21.21118456446482,3542.267822265625
55,1,0.009000000000000001,1060.729284568285,27.819102231945312,32.56883916519416,21.20530179874626,3541.285400390625
56,1,0.009000000000000001,1065.0059201355741,27.840265708310262,32.63442844812169,20.997023531062876,3506.5029296875
57,1,0.009000000000000001,1066.221375338276,27.86730442089694,32.65304542210843,20.793837130426645,3472.57080078125
58,1,0.009000000000000001,1079.5192858093774,28.039278943978605,32.856038802773796,20.76138543226048,3467.1513671875
59,1,0.009000000000000001,1102.1973114835325,28.32288782369523,33.199357094430795,20.725774525168415,3461.204345703125
60,1,0.009000000000000001,1131.1420065016878,28.691595048421906,33.63245466066501,20.658049623409433,3449.894287109375
61,1,0.009000000000000001,1151.09800065506,28.92814432297434,33.92783518963537,20.632275975392965,3445.590087890625
62,1,0.009000000000000001,1171.1024587887875,29.171151227184705,34.22137429719601,20.5975129818488,3439.78466796875
63,1,0.009000000000000001,1188.8838021547494,29.394962095788546,34.48019434624389,20.57846270349925,3436.603271484375
64,1,0.009000000000000001,1208.9663810386821,29.645907448870794,34.77019385966495,20.576293214352546,3436.240966796875
65,1,0.009000000000000001,1212.3187516783375,29.690815250788415,34.818368021467315,20.571650156717816,3435.465576171875
66,1,0.009000000000000001,1231.3320642662952,29.93173993769146,35.09034146693781,20.571995169816617,3435.523193359375
67,1,0.009000000000000001,1221.8590086780594,29.81724529997224,34.955099895123446,20.656681266373504,3449.665771484375
68,1,0.009000000000000001,1229.1341846684536,29.904357114008494,35.05901003548808,20.563932681511975,3434.1767578125
69,1,0.009000000000000001,1250.0406421068647,30.160615762074787,35.35591382084282,20.540667688061376,3430.29150390625
70,1,0.009000000000000001,1278.7900378086642,30.516022501956847,35.76017390629783,20.533112485965567,3429.02978515625
71,1,0.009000000000000001,1304.581729210007,30.83206032287507,36.11899402267465,20.500301155501496,3423.55029296875
72,1,0.009000000000000001,1316.9369291934734,30.982935002871923,36.28962564140712,20.489083844030688,3421.677001953125
73,1,0.009000000000000001,1315.0853311441454,30.94957157543727,36.2641052715236,20.50490766513847,3424.319580078125
74,1,0.009000000000000001,1318.4593244840148,30.95953662338711,36.310595209718265,20.483282945827096,3420.708251953125
75,1,0.009000000000000001,1307.4001020509324,30.723078859703882,36.15798808079526,20.456852895770957,3416.29443359375
76,1,0.009000000000000001,1320.947794509082,30.861296680711565,36.34484550124105,20.436811435722305,3412.947509765625
77,1,0.009000000000000001,1330.3961291008284,30.971895022051676,36.47459566740704,20.39778986947979,3406.430908203125
78,1,0.009000000000000001,1338.345287165263,31.15147454398019,36.583401798701864,20.40357176272455,3407.396484375
79,1,0.009000000000000001,1340.935767477929,31.08608579067957,36.618789814491805,20.463823329902695,3417.45849609375
80,1,0.009000000000000001,1335.9921615865042,31.023075627429144,36.551226540110854,20.39518472819985,3405.995849609375
81,1,0.009000000000000001,1336.7666061436237,31.03224746670042,36.5618189665616,20.39126385900075,3405.341064453125
82,1,0.009000000000000001,1339.2423277969522,31.062087445032027,36.595659958483495,20.378643104416167,3403.2333984375
83,1,0.009000000000000001,1342.6590964218663,31.096719222409384,36.642312924020864,20.37565347819985,3402.734130859375
84,1,0.009000000000000001,1337.9417602597357,31.039711112067813,36.57788621913158,20.38671875,3404.58203125
85,1,0.009000000000000001,1342.7958027753955,31.101327437730063,36.64417829308491,20.387468714913922,3404.707275390625
86,1,0.009000000000000001,1350.847163377765,31.195266015472868,36.753872767067215,20.39184716504491,3405.4384765625
87,1,0.008,1351.4886902915393,31.20121301355816,36.762599068775586,20.383998117047156,3404.127685546875
88,1,0.008,1358.2738810089165,31.2822551656337,36.85476741222113,20.374040980538922,3402.46484375
89,1,0.008,1360.4735165900229,31.30694634715716,36.88459728111482,20.37661249766093,3402.894287109375
90,1,0.008,1361.497855326715,31.318894157807033,36.89848039319119,20.37409068581587,3402.47314453125
91,1,0.008,1364.2829861935197,31.348895592348917,36.93620156693863,20.379900355538922,3403.443359375
92,1,0.008,913.9536117880118,25.50136990206582,30.23166571308984,20.42351965989895,3410.727783203125
93,1,0.008,1411.5288361205862,31.924794365962345,37.57031855229053,21.36353854790419,3567.7109375
94,1,0.008,1389.0569901900053,31.65857955813408,37.27005487237717,20.3783463346744,3403.183837890625
95,1,0.008,1386.4431936905212,31.63062555733181,37.234972723106985,20.37346206025449,3402.3681640625
96,1,0.008,1383.5054917891127,31.595864921808243,37.19550365016063,20.375005847679642,3402.6259765625
97,1,0.008,1383.7573155158912,31.597034513950348,37.19888863280583,20.37923079622006,3403.33154296875
98,1,0.008,1382.1007781918704,31.57713051353182,37.1766160131859,20.37353808008982,3402.380859375
99,1,0.008,1383.6464245919046,31.59349658801442,37.19739808900489,20.387015519741766,3404.631591796875
100,1,0.008,1371.140525843293,31.446440334830964,37.028914726782006,20.361393911395957,3400.352783203125
101,1,0.008,1378.3900761941907,31.530023247003555,37.12667607252487,20.37777764782934,3403.0888671875
102,1,0.008,1380.5458099675077,31.55426464336259,37.15569687097132,20.37452341410928,3402.54541015625
103,1,0.008,1373.8753596778345,31.47483399084636,37.06582468633113,20.362483041729043,3400.53466796875
104,1,0.008,1374.809524456159,31.485697919414157,37.07842397481531,20.36418033074476,3400.818115234375
