epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,1047148.1124809514,528.5694979927579,1023.3025517807289,532.4143530475206,128844.2734375
2,1,0.01,1035303.7484550225,522.6655462750646,1017.4987707388262,523.6359762396694,126719.90625
3,1,0.01,1026176.1122596514,519.5685234020968,1013.0035104873286,519.1530216942149,125635.03125
4,1,0.01,1020807.3416968724,518.2236992599534,1010.3501084757067,516.761073088843,125056.1796875
5,1,0.01,1018448.5334616996,517.7345697391229,1009.1821111482801,515.0868414256198,124651.015625
6,1,0.01,1014256.6147461013,517.046009884506,1007.1030804967788,514.0803202479339,124407.4375
7,1,0.01,1010987.5634344354,516.676051322554,1005.4787732391148,513.5919421487604,124289.25
8,1,0.01,1023528.6335565028,518.6780150786775,1011.69591951164,511.9052492252066,123881.0703125
9,1,0.01,1020617.4775168465,517.9333108722186,1010.2561445083353,510.97572314049586,123656.125
10,1,0.01,1018648.9667435493,517.4343293367839,1009.2814110759939,510.4532541322314,123529.6875
11,1,0.01,1018417.691816511,517.388675040886,1009.1668305173882,510.11131198347107,123446.9375
12,1,0.01,1017317.7565190671,517.1230156343491,1008.6217113066064,509.7898372933884,123369.140625
13,1,0.01,1021001.2137409796,517.7419108382014,1010.4460469223379,509.32705965909093,123257.1484375
14,1,0.01,1022148.7737860566,518.1176796076728,1011.0137357059283,508.73479467975204,123113.8203125
15,1,0.01,1021229.1098136775,517.9258432398077,1010.5588106655038,508.2883845557851,123005.7890625
16,1,0.01,1019806.825866456,517.53310217232,1009.854853860918,507.92626549586777,122918.15625
17,1,0.01,1018844.4358835872,517.261953920126,1009.3782422281487,507.5919421487603,122837.25
18,1,0.01,1016701.1391302866,516.8558581493428,1008.3159917061153,506.1930849690083,122498.7265625
19,1,0.01,1015299.1770358864,516.5153804709677,1007.6205521107072,505.298392303719,122282.2109375
20,1,0.01,1014708.3289653502,516.3985935933277,1007.3273196758589,504.72717587809916,122143.9765625
21,1,0.01,1014109.5773396549,516.2515745031052,1007.0300776737778,504.2414127066116,122026.421875
22,1,0.01,1014301.9092676371,516.2938399016857,1007.1255677757551,503.80697959710744,121921.2890625
23,1,0.01,1013218.8886592155,515.9596070153791,1006.5877451366152,503.28612474173553,121795.2421875
24,1,0.01,1022283.0875880602,518.1838125371543,1011.0801588341352,502.8361311983471,121686.34375
25,1,0.01,1025588.3693916283,519.2956908650574,1012.7133698098531,502.39772727272725,121580.25
26,1,0.01,1022271.4111686025,518.3795526247533,1011.0743845873075,501.8107244318182,121438.1953125
27,1,0.01,1020733.4470135302,517.6138759397093,1010.3135389637863,501.25400309917353,121303.46875
28,1,0.01,1018493.5504944597,517.1840086926202,1009.2044146229542,500.38271565082647,121092.6171875
29,1,0.01,1017942.6968401867,517.0613143429405,1008.9314629052792,499.8242833161157,120957.4765625
30,1,0.01,1022150.7845317416,518.6650621080008,1011.0147301259965,499.235892303719,120815.0859375
31,1,0.01,1022168.5081563081,518.5156934647287,1011.0234953532524,498.6502453512397,120673.359375
32,1,0.01,1024170.1426162095,518.8520148762914,1012.0129162299311,498.2849625516529,120584.9609375
33,1,0.01,1024596.1331013325,518.8872581082778,1012.2233612702942,497.70754777892563,120445.2265625
34,1,0.01,1023930.9652411146,518.7571904766755,1011.894740198364,497.3338068181818,120354.78125
35,1,0.01,1026063.261300827,519.3846112821923,1012.9478077871668,496.91745222107437,120254.0234375
36,1,0.01,1024932.6478526879,519.0649013846624,1012.3895731647417,496.497611053719,120152.421875
37,1,0.01,1026088.973575894,519.5047175434769,1012.9604995141193,496.2275632747934,120087.0703125
38,1,0.01,1025843.2743854315,519.3916082944049,1012.8392144785033,495.72449638429754,119965.328125
39,1,0.01,1025263.107332258,519.3130329187776,1012.5527676779408,495.58251549586777,119930.96875
40,1,0.01,1025334.4702193319,519.3239064436467,1012.5880061601223,495.0223075929752,119795.3984375
41,1,0.01,1025758.9505981156,519.4377887605643,1012.7975861928758,494.7459000516529,119728.5078125
42,1,0.01,1025574.5429021408,519.3323477418696,1012.7065433293797,494.43853305785126,119654.125
43,1,0.01,1025134.6128594262,519.2485370982865,1012.4893149359286,494.108503357438,119574.2578125
44,1,0.01,1025251.9132737201,519.2044675604242,1012.5472400207904,493.7420583677686,119485.578125
45,1,0.01,1024611.2998306338,519.1152880304172,1012.2308530323672,493.8021048553719,119500.109375
46,1,0.01,1024657.8938931202,519.11747412066,1012.2538683023741,493.3620544938017,119393.6171875
47,1,0.01,1023666.3828136959,518.8493302019893,1011.7639956104862,492.8426523760331,119267.921875
48,1,0.01,1023482.7372303223,518.7838908038178,1011.6732363912383,492.7058367768595,119234.8125
49,1,0.01,1023484.388949414,518.8215701716845,1011.6740527212379,492.3336776859504,119144.75
50,1,0.01,1023659.4210954185,518.8226785757503,1011.7605552181892,492.2122611053719,119115.3671875
51,1,0.01,1023776.246108399,518.8773221725323,1011.8182870992197,492.014753357438,119067.5703125
52,1,0.01,1023287.3815895632,518.785036472512,1011.5766810230272,491.63497546487605,118975.6640625
53,1,0.01,1022778.6901905191,518.5115005901603,1011.3252148495651,491.3152117768595,118898.28125
54,1,0.01,1022085.9419788868,518.5125956325257,1010.9826615619512,490.7217523243802,118754.6640625
