epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,157.80707937812824,4.066051700313775,12.56212877573416,4.223069311867298,1199.3516845703125
1,1,0.01,157.81111281592163,4.062719852414531,12.562289314289877,4.200786751760563,1193.0234375
2,1,0.01,157.84960788926603,4.062876436243096,12.563821388783989,4.196035465724032,1191.674072265625
3,1,0.01,157.82423331746543,4.060536921949694,12.562811521210746,4.193632743727993,1190.99169921875
4,1,0.01,157.83435617532356,4.060803293416003,12.563214404575112,4.192865506024428,1190.7738037109375
5,1,0.01,157.81221168712224,4.061146681290185,12.56233305111444,4.192930839431118,1190.7923583984375
6,1,0.01,157.83546356512153,4.0608978104979805,12.563258477207318,4.192525084589569,1190.6771240234375
7,1,0.01,157.83473568138785,4.060827652252387,12.563229508426081,4.192671225104533,1190.7186279296875
8,1,0.01,157.82898775813146,4.060119757515079,12.563000746562562,4.193050760618398,1190.826416015625
9,1,0.01,157.8295383215087,4.060208432939411,12.563022658640264,4.193061936069542,1190.82958984375
10,1,0.01,157.81851667510966,4.060543554600528,12.562583996738477,4.192817795444542,1190.76025390625
11,1,0.01,157.83306893784078,4.060581090697997,12.56316317405138,4.192836707746479,1190.765625
12,1,0.01,157.81647720733292,4.060717590089943,12.562502824172137,4.192594286421655,1190.69677734375
13,1,0.01,157.81407562929292,4.060947189797532,12.562407238634359,4.192715497084067,1190.731201171875
14,1,0.01,157.83366859291866,4.060689318475566,12.56318703963762,4.192770514689701,1190.746826171875
15,1,0.01,157.83991115809826,4.061429746360045,12.563435483899228,4.192874102525308,1190.7762451171875
16,1,0.01,157.833486566821,4.060656288492971,12.56317979521192,4.193072681695643,1190.8326416015625
17,1,0.01,157.8309075364361,4.060330002246409,12.563077152371392,4.192758909413512,1190.7435302734375
18,1,0.01,157.81603465018196,4.060760996805584,12.562485209948784,4.192786848041373,1190.75146484375
19,1,0.009000000000000001,157.80969795981812,4.061324351126314,12.562233000538484,4.192950611383143,1190.7979736328125
