epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,521.2426471616171,12.741515453447711,22.830739084874523,12.925147284836065,3942.169921875
1,1,0.01,521.2751739260677,12.741204991461196,22.83145141961123,12.9216564741291,3941.105224609375
2,1,0.01,521.2941602424622,12.741023784951615,22.83186720884786,12.922033491290984,3941.22021484375
3,1,0.01,521.2959497171786,12.741006706647202,22.831906396908224,12.921844582479508,3941.16259765625
4,1,0.01,521.3976940557952,12.740143117580208,22.834134405661082,12.921866995389344,3941.16943359375
5,1,0.01,521.3813402036465,12.740191870436462,22.83377630186576,12.92179735527664,3941.148193359375
6,1,0.01,521.3112049736187,12.740861118078314,22.832240472052206,12.92197265625,3941.20166015625
7,1,0.01,521.3558485996649,12.740435100869945,22.833218095565613,12.921806960809427,3941.151123046875
8,1,0.01,521.3139362451446,12.740835052905563,22.832300283702136,12.92163966444672,3941.10009765625
9,1,0.01,521.3910697734807,12.740099039907127,22.833989353012335,12.921772540983607,3941.140625
10,1,0.01,521.3400284268565,12.740586060079648,22.832871664047353,12.921827772797132,3941.157470703125
11,1,0.01,521.2831518894093,12.741128848022374,22.83162613326982,12.921871798155738,3941.1708984375
12,1,0.01,521.3448288556635,12.74054025266321,22.832976784809805,12.921743724385246,3941.1318359375
13,1,0.01,521.2954717598687,12.74101126814441,22.831895930033248,12.921702900870901,3941.119384765625
14,1,0.01,521.3960748751238,12.740079571016185,22.834098950366396,12.921870997694672,3941.170654296875
15,1,0.01,521.2116461055923,12.741811381810187,22.83006014239981,12.921738921618852,3941.13037109375
16,1,0.01,521.414919991753,12.740819149190264,22.834511599588748,12.922103131403688,3941.241455078125
17,1,0.01,521.2445520305989,12.741497270965514,22.830780802035637,12.921802158043032,3941.149658203125
18,1,0.01,521.2955334275794,12.741010679604294,22.831897280506045,12.921843782018442,3941.162353515625
19,1,0.009000000000000001,521.2697226263664,12.741257020943214,22.83133203793345,12.9216796875,3941.1123046875
20,1,0.009000000000000001,521.3854629425161,12.740152534746777,22.833866578889264,12.921801357581968,3941.1494140625
21,1,0.009000000000000001,521.435316043264,12.741619545564225,22.83495820104044,12.921633260758197,3941.09814453125
22,1,0.009000000000000001,521.3843568936738,12.740163087680573,22.833842359394396,12.921836577868852,3941.16015625
23,1,0.009000000000000001,521.3947576921388,12.740063853935142,22.83407010789226,12.921622854764344,3941.094970703125
24,1,0.009000000000000001,521.3944760735774,12.740066540808433,22.834063941260595,12.921862192622951,3941.16796875
25,1,0.009000000000000001,521.2481276200143,12.741463141298896,22.830859108233625,12.921929431352458,3941.1884765625
26,1,0.009000000000000001,521.407214377852,12.740516746916745,22.834342871601365,12.921606045081967,3941.08984375
27,1,0.009000000000000001,521.2347222920996,12.74159109958768,22.830565527207153,12.921644467213115,3941.1015625
28,1,0.009000000000000001,521.2380469123221,12.741559364494842,22.83063833781969,12.92195104380123,3941.195068359375
29,1,0.008,521.3911931532205,12.740097862749067,22.83399205468068,12.921753329918033,3941.134765625
30,1,0.008,521.2475186479451,12.741468954024015,22.83084577162977,12.921762134989754,3941.137451171875
31,1,0.008,521.3498902649577,12.740491955611141,22.83308762005169,12.921636462602459,3941.09912109375
32,1,0.008,521.3549579162805,12.740443599750341,22.83319859144313,12.921515592981557,3941.062255859375
33,1,0.008,521.3337037672521,12.7406464132894,22.832733164631257,12.921591636782788,3941.08544921875
34,1,0.008,521.3830007915034,12.740176026450325,22.833812664369116,12.921618051997951,3941.093505859375
35,1,0.008,521.392108682287,12.740089127767042,22.834012102175276,12.921676485655738,3941.111328125
36,1,0.008,521.4291199495019,12.741376399358904,22.834822529406747,12.921664478739753,3941.107666015625
37,1,0.008,521.3760325907239,12.740242511927725,22.833660078724215,12.921723712858606,3941.125732421875
38,1,0.007,521.4154159148783,12.74083861115452,22.834522458656284,12.921580430327868,3941.08203125
