epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
114,1,mix,0.002,160.56141079326702,4.209419530376972,12.671282918207888,4.153124482387367,1175.334228515625
114,1,1,0.002,185.50344660922792,4.877548463908024,13.619965000293794,5.677943132925725,1175.334228515625
114,1,2,0.002,97.42067171484595,2.502903287224606,9.87019106779833,17.808094371448863,1175.334228515625
114,1,3,0.002,70.78587501231473,1.8869034813554038,8.413434198489623,90.4103252704327,1175.334228515625
114,1,4,0.002,182.01711967077458,5.109512515322876,13.491372045525043,391.778076171875,1175.334228515625
