epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
190,1,mix,0.0003999999999999998,160.55994152428931,4.2093305696624395,12.671224941744555,4.152970061285336,1175.29052734375
190,1,1,0.0003999999999999998,183.0385543567492,4.82794558046765,13.52917419345132,5.6777320161533815,1175.29052734375
190,1,2,0.0003999999999999998,96.36094746117556,2.45868452215908,9.81636121285151,17.807432232481062,1175.29052734375
190,1,3,0.0003999999999999998,70.78495520832654,1.886764930333058,8.413379535497405,90.40696364182692,1175.29052734375
190,1,4,0.0003999999999999998,185.76511650188385,4.7031586376134555,13.629567729824885,391.7635091145833,1175.29052734375
