epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
114,1,mix,0.002,164.49041535117885,4.194818159095319,12.825381684424789,4.157978826192579,1176.7080078125
114,1,1,0.002,185.76666024562462,4.830349032972971,13.629624361867961,5.684579747886473,1176.7080078125
114,1,2,0.002,111.55844237579446,2.7785953618812034,10.56212300514411,17.828909209280305,1176.7080078125
114,1,3,0.002,82.65664010970116,2.187593022081785,9.091569727483872,90.51600060096153,1176.7080078125
114,1,4,0.002,9.421973483158835,0.6094601110920621,3.0695233315873063,392.2360026041667,1176.7080078125
