epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
114,1,mix,0.002,156.47608738426726,4.12584930315735,12.509040226342997,4.16728722670053,1179.34228515625
114,1,1,0.002,187.50073855336012,4.94181541231228,13.69309090575828,5.697305725392512,1179.34228515625
114,1,2,0.002,85.74829103696247,2.1549230512011692,9.260037312935756,18.14372746394231,1179.34228515625
114,1,3,0.002,88.85093185648242,2.411867495645614,9.426077225255606,90.71863731971153,1179.34228515625
114,1,4,0.002,48.18893223550682,1.7504091623122804,6.9418248490945675,393.1140950520833,1179.34228515625
