epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
115,1,mix,0.002,182.67383153992338,4.696569071965437,13.515688348727318,4.86703372696071,1002.6089477539062
115,1,1,0.002,183.42232642516177,4.710691618609374,13.543349896726502,4.86703372696071,1002.6089477539062
115,1,2,0.002,111.98184624190579,2.8106143972066917,10.582147525049242,14.964312653043377,1002.6089477539062
115,1,3,0.002,59.015303276390796,1.8125729720606358,7.682141841725574,77.12376521183894,1002.6089477539062
115,1,4,0.002,247.26451691769913,6.109421371656367,15.724646797867962,334.20298258463544,1002.6089477539062
