epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
57,1,mix,0.007,162.64249305770286,4.164789610130804,12.75313659684169,4.176958970620599,1186.25634765625
57,1,1,0.007,181.9959211583955,4.725669718275849,13.490586390457441,5.730706993508454,1186.25634765625
57,1,2,0.007,109.97443722639022,2.577808948398075,10.486869753476975,17.973581025094695,1186.25634765625
57,1,3,0.007,67.05042041738842,2.0537972433958203,8.188432109835706,91.25048828125,1186.25634765625
57,1,4,0.007,161.24032387355314,4.595948467729613,12.698044096377723,395.4187825520833,1186.25634765625
