epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
242,3,mix,0.008100000000000012,59.011882663757284,1.8133581708484598,7.681919204453877,2.4439688462477465,31.771595001220703
242,3,3,0.008100000000000012,59.011872856768974,1.8133563466519718,7.681918566137562,2.4439688462477465,31.771595001220703
242,3,4,0.008100000000000012,158.78735731959793,4.57858160336491,12.60108556115694,10.590531667073568,31.771595001220703
