epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
171,1,mix,0.0005999999999999998,160.9756911301876,4.1828986329764355,12.687619600625943,4.160331375607332,1177.373779296875
171,1,1,0.0005999999999999998,182.07300107514862,4.781301442163158,13.493442891832634,5.715406695615898,1177.373779296875
171,1,2,0.0005999999999999998,134.51173205552774,3.0937675638718076,11.5979192985435,17.572742974580223,1177.373779296875
171,1,3,0.0005999999999999998,40.68763652799375,1.2812952727165694,6.378686112985475,90.5672137920673,1177.373779296875
171,1,4,0.0005999999999999998,100.0002348566765,2.500043589993112,10.00001174282693,392.4579264322917,1177.373779296875
