epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
194,2,mix,0.00850000000000001,111.98173968708589,2.810614690294816,10.582142490397958,2.3635128647533814,158.35536193847656
194,2,2,0.00850000000000001,112.09990847117855,2.8213576264614595,10.587724423651125,2.3635128647533814,158.35536193847656
194,2,3,0.00850000000000001,59.015310280591,1.8125676958889017,7.682142297601041,12.18118168757512,158.35536193847656
194,2,4,0.00850000000000001,224.62378092207777,6.062537945670897,14.987454117430277,52.78512064615885,158.35536193847656
