epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,162.60432376522718,4.165140038457843,12.751640042176033,4.177393523740097,1186.3797607421875
38,1,1,0.008,181.83067906044027,4.7195127195356275,13.48446065144766,5.731303191991244,1186.3797607421875
38,1,2,0.008,105.16054121799323,2.5013237885226878,10.254781383237441,17.975450920336176,1186.3797607421875
38,1,3,0.008,67.02714656788143,2.054348625980007,8.187010844495164,91.25998159555289,1186.3797607421875
38,1,4,0.008,92.33697298428956,2.861992431222461,9.609212922205938,395.4599202473958,1186.3797607421875
