epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
133,1,mix,0.0009,162.62928030111988,4.16368004881849,12.752618566440379,4.176228697870819,1186.0489501953125
133,1,1,0.0009,181.80869565843017,4.72550326140593,13.483645488458608,5.729705073407307,1186.0489501953125
133,1,2,0.0009,106.24118267249895,2.4937222416526366,10.30733635196305,17.970438639322918,1186.0489501953125
133,1,3,0.0009,67.04116187571502,2.0522161651945985,8.187866747554885,91.23453463040866,1186.0489501953125
133,1,4,0.0009,137.42103297171988,4.078203187324107,11.722671750574605,395.3496500651042,1186.0489501953125
