epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
134,2,mix,0.009100000000000006,111.98053554014308,2.8107928995400044,10.582085595011177,2.3674348290286846,158.61813354492188
134,2,2,0.009100000000000006,111.9805408344762,2.8107931653970297,10.582085845166642,2.3674348290286846,158.61813354492188
134,2,3,0.009100000000000006,59.01452194381382,1.8127532616408075,7.682090987733341,12.201394888070913,158.61813354492188
134,2,4,0.009100000000000006,347.35396105825356,8.70325463447216,18.637434401179085,52.872711181640625,158.61813354492188
