epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
171,1,mix,0.0005999999999999998,151.29589395606328,4.099681190301029,12.300239589376432,4.17800827835137,1182.3763427734375
171,1,1,0.0005999999999999998,171.0610069591997,4.665064577826772,13.07902928199183,5.739690984337075,1182.3763427734375
171,1,2,0.0005999999999999998,98.1446952204625,2.519384380676135,9.90680045324738,17.914793072324812,1182.3763427734375
171,1,3,0.0005999999999999998,60.58236334514341,1.9336821751780917,7.7834673086705655,90.9520263671875,1182.3763427734375
171,1,4,0.0005999999999999998,81.10986171739275,2.953210108858002,9.006101360599532,394.1254475911458,1182.3763427734375
