epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
95,1,mix,0.003,156.47234863603134,4.125470531181543,12.508890783599933,4.167386004444567,1179.3702392578125
95,1,1,0.003,186.38478265002368,4.933922017027516,13.652281225129508,5.697440769361413,1179.3702392578125
95,1,2,0.003,90.99806611182663,2.250037159865062,9.539290650348518,18.14415752704327,1179.3702392578125
95,1,3,0.003,88.84353848828505,2.4062838788092145,9.425685040795976,90.72078763521634,1179.3702392578125
95,1,4,0.003,52.187321451450735,2.0312802162352455,7.224079280534699,393.1234130859375,1179.3702392578125
