epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
95,1,mix,0.003,162.62726780037414,4.163723690523832,12.75253966080381,4.176525706976232,1186.13330078125
95,1,1,0.003,181.42242616919515,4.71059404483262,13.469314242722053,5.730112564160628,1186.13330078125
95,1,2,0.003,104.64456005903408,2.468063773741425,10.229592370130595,17.97171667850379,1186.13330078125
95,1,3,0.003,67.04030684394212,2.0523249200390032,8.18781453404644,91.24102313701923,1186.13330078125
95,1,4,0.003,176.48073782675237,5.047070303873625,13.284605294353023,395.3777669270833,1186.13330078125
