epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
76,1,mix,0.005,178.4264987695213,4.547179048747804,13.357638218245068,4.068204406305408,1147.233642578125
76,1,1,0.005,206.6692795806964,5.229435938104695,14.375996646517986,5.569095352320995,1147.233642578125
76,1,2,0.005,117.68400985459645,2.865913703751577,10.848226115572833,17.38232791785038,1147.233642578125
76,1,3,0.005,81.85534414389215,2.5586470391363605,9.047394328970753,88.24874173677884,1147.233642578125
76,1,4,0.005,164.60544160066092,5.234522241669993,12.829865221453456,382.4112141927083,1147.233642578125
