epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
247,3,mix,0.008000000000000012,59.014505034679075,1.8127484407975203,7.682089887177777,2.45596196101262,31.927505493164062
247,3,3,0.008000000000000012,59.0145059599067,1.8127472010081078,7.6820899473975635,2.45596196101262,31.927505493164062
247,3,4,0.008000000000000012,273.10519034473367,6.828273357458329,16.525894539925325,10.642501831054688,31.927505493164062
