epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,158.8932510220786,4.19572026284469,12.605286629905669,4.148390052175353,1173.994384765625
38,1,1,0.008,181.99912267164433,4.829221721616634,13.490705047240649,5.699001867794296,1173.994384765625
38,1,2,0.008,105.25672078525004,2.6745997496762035,10.2594698101437,17.787793708570074,1173.994384765625
38,1,3,0.008,46.73898131153285,1.4903031879230184,6.836591351801923,90.30726036658653,1173.994384765625
38,1,4,0.008,84.48324800203484,3.095602093570051,9.191476921694077,391.3314615885417,1173.994384765625
