epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
209,1,mix,0.00019999999999999982,168.23417607508765,4.311682519428562,12.970511789250555,4.113772119313163,1164.197509765625
209,1,1,0.00019999999999999982,193.87199023230096,5.07504136803954,13.923792236036164,5.624142559254227,1164.197509765625
209,1,2,0.00019999999999999982,100.53027661081845,2.3604906864929944,10.02647877426659,17.639356208570074,1164.197509765625
209,1,3,0.00019999999999999982,84.24874147355443,2.6564249786897562,9.17871131878296,89.55365459735577,1164.197509765625
209,1,4,0.00019999999999999982,428.66655110183916,10.265714936191216,20.704264080180177,388.0658365885417,1164.197509765625
