epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,166.885379278343,4.275173921457845,12.91841241323186,4.135495458811837,1170.34521484375
19,1,1,0.01,191.79612240681504,4.916898620714479,13.849047707579574,5.681287450697815,1170.34521484375
19,1,2,0.01,106.66777956079945,2.6174938037719926,10.328009467501444,17.467839027518657,1170.34521484375
19,1,3,0.01,72.2907035949611,2.1614440519401796,8.502393991986086,90.02655498798077,1170.34521484375
19,1,4,0.01,117.58882608135103,4.1419238173621125,10.84383816189411,390.1150716145833,1170.34521484375
