epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
190,1,mix,0.0003999999999999998,178.4278388378736,4.547113218457915,13.357688379277066,4.067894901789672,1147.1463623046875
190,1,1,0.0003999999999999998,206.76061972049948,5.242359747957202,14.379173123670897,5.56867166167324,1147.1463623046875
190,1,2,0.0003999999999999998,117.68369242130403,2.8658309121564733,10.848211484908655,17.38100548946496,1147.1463623046875
190,1,3,0.0003999999999999998,80.43735213082127,2.4297097442075852,8.96868731369431,88.24202786959134,1147.1463623046875
190,1,4,0.0003999999999999998,88.79670168724483,3.1093935696941912,9.423200182912641,382.3821207682292,1147.1463623046875
