epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,148.88856739738102,3.9218945734987947,12.201990304756885,4.22700264084507,1200.46875
38,1,1,0.008,169.662057546598,4.506175310481642,13.025438861957703,5.799365942028985,1200.46875
38,1,2,0.008,84.66268058521236,2.111948776170747,9.201232557935505,18.188920454545453,1200.46875
38,1,3,0.008,63.117486329381244,1.5906950573812537,7.944651429067309,92.34375,1200.46875
38,1,4,0.008,40.305906789540096,1.9069838795649048,6.348693313552017,400.15625,1200.46875
