epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
76,1,mix,0.005,151.2951086889065,4.099688899297124,12.300207668527655,4.1783210026501765,1182.46484375
76,1,1,0.005,171.07125156604965,4.685191101228635,13.07942091860529,5.740120600728155,1182.46484375
76,1,2,0.005,98.14657688701216,2.5212492568072262,9.906895421221128,17.91613399621212,1182.46484375
76,1,3,0.005,60.582516160967366,1.9337351792001698,7.783477125357751,90.95883413461539,1182.46484375
76,1,4,0.005,69.71926274632926,2.5313714394039835,8.349806150224643,394.1549479166667,1182.46484375
