epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
133,1,mix,0.0009,158.91093583032372,4.194280753776936,12.605988094168728,4.147869420135821,1173.8470458984375
133,1,1,0.0009,182.7116369974328,4.842299071079798,13.517086853217775,5.698286630574939,1173.8470458984375
133,1,2,0.0009,107.27804339883785,2.7473045996200587,10.357511448163494,17.785561301491477,1173.8470458984375
133,1,3,0.0009,46.74586964020917,1.4883451947916626,6.837095117095357,90.29592660757211,1173.8470458984375
133,1,4,0.0009,76.42145296306039,2.921920662956154,8.741936453844788,391.2823486328125,1173.8470458984375
