epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
95,1,mix,0.003,148.89447230655713,3.9215113791764695,12.202232267358179,4.226538429797535,1200.3369140625
95,1,1,0.003,169.12117539703667,4.502462789676551,13.004659757065413,5.798729053442029,1200.3369140625
95,1,2,0.003,84.66669079965992,2.1113017307014608,9.201450472597237,18.18692294034091,1200.3369140625
95,1,3,0.003,63.121375044885944,1.589944695045972,7.944896163253863,92.33360877403847,1200.3369140625
95,1,4,0.003,48.12526619666136,1.875108714164753,6.937237648852846,400.1123046875,1200.3369140625
