epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
392,3,mix,0.00680000000000001,59.013844159525156,1.8128968254694655,7.682046873036193,2.389852523803711,31.068082809448242
392,3,3,0.00680000000000001,59.013841550101596,1.8128973973264237,7.682046703197111,2.389852523803711,31.068082809448242
392,3,4,0.00680000000000001,173.51119178760462,4.515895574590104,13.172364699916436,10.356027603149414,31.068082809448242
