epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
95,1,mix,0.003,160.56178629974823,4.209469230195998,12.671297735423481,4.1531913406857335,1175.3531494140625
95,1,1,0.003,184.17792259472068,4.852834708770889,13.571216695444837,5.678034538232186,1175.3531494140625
95,1,2,0.003,96.89155270163707,2.480908580601395,9.84335068468238,17.80838105172822,1175.3531494140625
95,1,3,0.003,70.78611576714023,1.8869671755632567,8.413448506239295,90.41178072415866,1175.3531494140625
95,1,4,0.003,186.22128643642947,5.062725581899258,13.646292039833732,391.7843831380208,1175.3531494140625
