epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,151.28800857027753,4.1001580991537345,12.299919047305861,4.178579377622571,1182.5379638671875
38,1,1,0.008,171.32969400027255,4.66239190130075,13.08929692536129,5.740475552753337,1182.5379638671875
38,1,2,0.008,98.14064610867553,2.519864108310043,9.906596090922227,17.917241876775567,1182.5379638671875
38,1,3,0.008,60.57953771227815,1.934087482959967,7.783285791507219,90.96445875901442,1182.5379638671875
38,1,4,0.008,92.18297478627751,3.2816956886154003,9.601196528885216,394.1793212890625,1182.5379638671875
