epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
133,1,mix,0.0009,154.87168727433436,4.146215004209165,12.444745367999072,4.167806996052341,1179.4893798828125
133,1,1,0.0009,180.12479381663786,4.834414680973035,13.421057850133792,5.698016327936292,1179.4893798828125
133,1,2,0.0009,86.1638894471387,2.2657349055417693,9.282450616466468,17.871051210345644,1179.4893798828125
133,1,3,0.0009,70.75340283556477,2.1055655285245223,8.411504195776446,98.29078165690105,1179.4893798828125
133,1,4,0.0009,108.38996717917993,2.6094743213169522,10.411050243812097,393.1631266276042,1179.4893798828125
