epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
152,1,mix,0.0006999999999999999,148.89479269734872,3.921522331416506,12.20224539571913,4.226392719107614,1200.2955322265625
152,1,1,0.0006999999999999999,169.18914907696933,4.5069967312117765,13.007272930056066,5.798529141191123,1200.2955322265625
152,1,2,0.0006999999999999999,84.66676012728146,2.1113096325659626,9.201454239808045,18.186295942826703,1200.2955322265625
152,1,3,0.0006999999999999999,63.12139525387053,1.5899413044279527,7.94489743507558,92.33042555588942,1200.2955322265625
152,1,4,0.0006999999999999999,35.12527365543048,1.5625969586724295,5.926657882435132,400.0985107421875,1200.2955322265625
