epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,748.5586114926987,22.170389054119585,27.359799185898616,26.40891743925831,10325.88671875
1,1,0.01,732.3549187223532,21.93825792580843,27.06205680879325,21.76136908567775,8508.6953125
2,1,0.01,723.0434793298626,21.762749495506288,26.889467814180755,21.563074448529413,8431.162109375
3,1,0.01,708.1348409189618,21.522553892433642,26.610803086696986,21.41621043797954,8373.73828125
4,1,0.01,704.891779977875,21.429115303456783,26.549798115576603,21.290044057704602,8324.4072265625
5,1,0.01,701.1123310777776,21.35149834394455,26.47852584789753,21.23554637547954,8303.0986328125
6,1,0.01,696.6155542702733,21.28507437467575,26.393475600425823,21.192392802909207,8286.2255859375
7,1,0.01,695.1279007248446,21.23739046096802,26.365278316847796,21.152293797953963,8270.546875
8,1,0.01,691.1633195956769,21.15380923807621,26.28998515776829,21.100066436221226,8250.1259765625
9,1,0.01,687.6450472836791,21.11960116326809,26.222987001554174,21.076546515345267,8240.9296875
10,1,0.01,687.0743817239447,21.103804531097413,26.21210372564447,21.06157838475064,8235.0771484375
11,1,0.01,685.9208805286632,21.077795106470585,26.190091266138484,21.031172574328643,8223.1884765625
12,1,0.01,681.7377120839529,21.04472253382206,26.110107469789412,21.022603300831204,8219.837890625
13,1,0.01,680.4248838538837,21.03085531115532,26.084955124628518,21.01722846067775,8217.736328125
14,1,0.01,679.5048675494244,21.010809680223463,26.0673141606385,21.004180986253196,8212.634765625
15,1,0.01,679.327903193757,21.005954567193985,26.063919566975283,20.978318314418157,8202.5224609375
16,1,0.01,678.295760174969,20.9908123716712,26.044111813900834,20.97903262867647,8202.8017578125
17,1,0.01,676.5593198721076,20.948805236816405,26.01075392740679,20.958072750159847,8194.6064453125
18,1,0.01,674.4482470369741,20.91505730122328,25.970141452001645,20.923575867167518,8181.1181640625
19,1,0.01,673.8528894218407,20.895090786516665,25.95867657300427,20.909772868046677,8175.72119140625
20,1,0.01,670.9650482334318,20.843920356035234,25.90299303620012,20.889478600543477,8167.7861328125
21,1,0.01,669.9180881777111,20.823959121704103,25.882775897838144,20.86562649856138,8158.4599609375
22,1,0.01,667.1741089961484,20.80490601629019,25.829713683975445,20.850314947650254,8152.47314453125
23,1,0.01,665.4886435486053,20.773099905848504,25.797066568674147,20.849814178388748,8152.27734375
24,1,0.01,666.3578231035077,20.77649968624115,25.813907552005908,20.821866008631712,8141.349609375
25,1,0.01,664.778440159133,20.75975009262562,25.78329769752374,20.82162748761189,8141.25634765625
26,1,0.01,662.8739523697777,20.733093378543852,25.746338620661728,20.809855039162404,8136.6533203125
27,1,0.01,662.4307161079213,20.72006013453007,25.737729427980263,20.81135609814578,8137.240234375
28,1,0.01,661.909392459572,20.709629665911198,25.72759981925193,20.804558873481458,8134.58251953125
29,1,0.01,659.4885565230927,20.67604138880968,25.680509273047775,20.7940139965633,8130.45947265625
30,1,0.01,658.0830196095006,20.668226110041143,25.65312884639027,20.795547524376598,8131.05908203125
31,1,0.01,656.1950175057873,20.654549775123595,25.616303744017934,20.786430027173914,8127.494140625
32,1,0.01,655.4399677425458,20.6399290817976,25.601561822329234,20.776425881154093,8123.58251953125
33,1,0.01,653.2578640056806,20.615662844777106,25.558909679516468,20.773417519181585,8122.40625
34,1,0.01,652.6902958989333,20.615825627446174,25.547804130667146,20.760499920076725,8117.35546875
35,1,0.01,652.5944921879855,20.616940728127958,25.545929072711086,20.754387038443095,8114.96533203125
36,1,0.01,650.5646143864283,20.5978683462739,25.506168163533076,20.75170336476982,8113.916015625
37,1,0.01,649.2645581461704,20.579987038969993,25.480670284475845,20.745972616288363,8111.67529296875
38,1,0.01,651.7104721023138,20.5905219450593,25.52862064629254,20.737072410485933,8108.1953125
39,1,0.01,647.6458407716804,20.557871136665344,25.44888682775104,20.733936670796037,8106.96923828125
40,1,0.01,646.461827996664,20.523635557591916,25.42561362084825,20.722177959159207,8102.37158203125
41,1,0.01,647.413189637029,20.525267883837223,25.444315468037825,20.734941955722505,8107.3623046875
42,1,0.01,643.5101926975213,20.483373949229716,25.36750268941587,20.7014491088555,8094.2666015625
43,1,0.01,642.6832777182445,20.457228717803954,25.351198743220102,20.692846117726983,8090.90283203125
44,1,0.01,643.6535415086342,20.469806856513024,25.370327974006056,20.68394341432225,8087.421875
45,1,0.01,643.0223795360804,20.464540200233458,25.357885943746975,20.68133591751918,8086.40234375
46,1,0.01,643.0095593061751,20.45918112784624,25.357633156629092,20.677696910965473,8084.9794921875
47,1,0.01,642.4219998615896,20.44982867091894,25.346045053648698,20.67587740768862,8084.26806640625
48,1,0.01,642.4637903234978,20.464192443490028,25.34686943832508,20.667193244485293,8080.87255859375
49,1,0.01,643.3141000199497,20.469704878032207,25.363637357838677,20.649174292679028,8073.8271484375
50,1,0.01,640.6990348999861,20.435086389780043,25.31203340113129,20.654137028452684,8075.767578125
51,1,0.01,642.6316421516938,20.438531272113323,25.35018031793253,20.64772318574169,8073.259765625
52,1,0.01,641.9868380774636,20.456041829288004,25.337459187484914,20.633824028932224,8067.8251953125
53,1,0.01,642.0527522975091,20.44790264427662,25.33875988081321,20.631107886429028,8066.76318359375
54,1,0.01,641.127685511699,20.40844170689583,25.32049931402813,20.612816695971865,8059.611328125
55,1,0.01,641.1630668905838,20.40305028319359,25.32119797502843,20.616466941735933,8061.03857421875
56,1,0.01,640.8713015447375,20.416559986174107,25.315436033075503,20.614460118286445,8060.25390625
57,1,0.01,641.7321955397091,20.376730649769307,25.33243366792281,20.618782219069693,8061.94384765625
58,1,0.01,640.0724949011234,20.409409088492392,25.29965404706403,20.606772498401533,8057.248046875
59,1,0.01,642.5129960808765,20.400428368747235,25.347840067368196,20.58044277493606,8046.953125
60,1,0.01,637.8336925965331,20.35740588605404,25.255369579488104,20.578007612691817,8046.0009765625
61,1,0.01,636.272855889547,20.346508195996286,25.224449565640615,20.57553373761189,8045.03369140625
