epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,742.8227725395783,22.066998671591282,27.254775224528604,24.61925301710358,9626.1279296875
1,1,0.01,727.5762883323929,21.818151829540728,26.97362208403597,21.90125729299872,8563.3916015625
2,1,0.01,715.77172473442,21.654862175881863,26.753910456873776,21.73895310501918,8499.9306640625
3,1,0.01,714.1367971577215,21.63350988060236,26.723338061659167,21.619507772538363,8453.2275390625
4,1,0.01,711.1672298806117,21.5904462069273,26.66771887283597,21.53035585837596,8418.369140625
5,1,0.01,709.7752683477972,21.567274337410925,26.641607840890483,21.48195981857417,8399.4462890625
6,1,0.01,707.1197923619787,21.506519180834292,26.591724132932388,21.44520010789642,8385.0732421875
7,1,0.01,705.0150448498769,21.487728096544743,26.552119404105518,21.39841002637468,8366.7783203125
8,1,0.01,708.398078713435,21.500954168438913,26.615748697217498,21.290795835997443,8324.701171875
9,1,0.01,717.909695285226,21.634576863348485,26.793836889949638,21.208150175831204,8292.38671875
10,1,0.01,713.5969321800291,21.51721580594778,26.713235150015603,21.119325447570333,8257.65625
11,1,0.01,690.0311277533901,21.15493332207203,26.268443573104786,21.031037703804348,8223.1357421875
12,1,0.01,690.4736560363062,21.186411956846715,26.276865414967332,20.917239450127877,8178.640625
13,1,0.01,687.2234527383608,21.148307446539402,26.214947124462427,20.84543588155371,8150.5654296875
14,1,0.01,689.1008669539073,21.17038313835859,26.250730788949614,20.78572695212596,8127.21923828125
15,1,0.01,688.2770926398551,21.154503109753133,26.235035594408007,20.75288847706202,8114.37939453125
16,1,0.01,676.5202363555986,20.958035939633845,26.01000262121476,20.709716172474426,8097.4990234375
17,1,0.01,683.9213384155686,21.084709260761738,26.15188976757834,20.686765704923275,8088.525390625
18,1,0.01,678.5985513050031,21.023347330093383,26.049924209198824,20.664925421595267,8079.98583984375
19,1,0.01,692.0338154966225,21.227486404776574,26.306535604230035,20.63289741847826,8067.462890625
20,1,0.01,694.4808322525179,21.282679548561575,26.353004235808065,20.618443793957802,8061.8115234375
21,1,0.01,682.9507735420534,21.065084070563316,26.13332687474087,20.601763556985293,8055.28955078125
22,1,0.01,690.1506336007914,21.18227739781141,26.270718178245364,20.582751808264067,8047.85595703125
23,1,0.01,678.7945344464114,21.02160437941551,26.0536856211633,20.567797414482097,8042.0087890625
24,1,0.01,686.7304256728986,21.16302915394306,26.205541888556677,20.561853121003836,8039.6845703125
25,1,0.01,673.2052522164399,20.895505090653895,25.946199186324765,20.546059532848467,8033.50927734375
26,1,0.01,672.8801749646038,20.881470585465433,25.939933981500488,20.5235086816656,8024.69189453125
27,1,0.01,672.5952172466297,20.922558214068413,25.934440754460653,20.542720238570972,8032.20361328125
28,1,0.01,672.0725506348565,20.901645974218845,25.924362106614243,20.540461157289002,8031.3203125
29,1,0.01,677.0081802526189,21.007678409814833,26.019380858364382,20.534129735453963,8028.8447265625
30,1,0.01,680.7491980304221,21.044359511733056,26.091170882703253,20.499132083200127,8015.16064453125
31,1,0.01,674.0911130177583,20.958637373745443,25.963264683351326,20.500224784207163,8015.587890625
32,1,0.01,678.8153618460773,21.059598342776297,26.05408531969751,20.520223085837596,8023.4072265625
33,1,0.01,676.7033629844976,21.031914197206497,26.013522694638986,20.487844169597185,8010.7470703125
34,1,0.01,667.6929093743216,20.948180817961692,25.8397544371908,20.49502227861253,8013.5537109375
35,1,0.01,671.9319978860691,20.944760766923427,25.92165114119988,20.519457570732097,8023.10791015625
36,1,0.01,672.4555367775174,20.99105680733919,25.93174766145771,20.53015105498721,8027.2890625
37,1,0.01,675.6772421420438,21.028712672591208,25.993792377066566,20.52038043478261,8023.46875
38,1,0.01,692.0092213090875,21.28244057863951,26.30606814613479,20.50953085038363,8019.2265625
