epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,882.6611697231964,25.010362704189458,29.70961409583094,31.334455306154823,12345.775390625
1,1,0.01,877.4717375562079,24.734418912809723,29.62214944186542,25.430079116434012,10019.451171875
2,1,0.01,883.9115352745746,24.726879116223785,29.73064976206498,25.394769194162436,10005.5390625
3,1,0.01,885.6123049667614,24.735313875942815,29.759238985007016,25.385846288071065,10002.0234375
4,1,0.01,887.8165962768761,24.692470244607147,29.796251379609416,25.38507049095812,10001.7177734375
5,1,0.01,884.4388491022227,24.642118595692576,29.73951662522817,25.381932602315988,10000.4814453125
6,1,0.01,886.8872864994502,24.64894980678753,29.780652889072968,25.3767969741434,9998.4580078125
7,1,0.01,888.759955143414,24.652899628391072,29.812077336935346,25.375887333439085,9998.099609375
8,1,0.01,888.0925781525021,24.643727060483428,29.800882170709347,25.369772664181472,9995.6904296875
9,1,0.01,892.5663411829094,24.66401905125501,29.875848794350752,25.371802625317258,9996.490234375
10,1,0.01,886.8724983123661,24.60401190300377,29.78040460289897,25.369153017925125,9995.4462890625
11,1,0.01,886.1872634127584,24.585505151627014,29.768897584773917,25.36851850015863,9995.1962890625
12,1,0.01,886.1719297312402,24.580760031330342,29.768640038322882,25.367398179727157,9994.7548828125
13,1,0.01,891.4406741965296,24.62740781842446,29.857003771251556,25.36690246272208,9994.5595703125
14,1,0.01,889.1568280044328,24.594779383771275,29.81873283700085,25.366927248572335,9994.5693359375
15,1,0.01,889.791176114812,24.59616583464097,29.829367678762686,25.367237071700508,9994.69140625
16,1,0.01,893.9885524191694,24.633850036226974,29.899641342651076,25.366592639593907,9994.4375
17,1,0.01,892.8324198164833,24.614910598920318,29.88030153489893,25.366401788546955,9994.3623046875
18,1,0.01,891.8454813549242,24.598908640292226,29.863782100647,25.367033827728427,9994.611328125
19,1,0.01,895.9458128634004,24.63494481176746,29.9323539479173,25.365467361992387,9993.994140625
20,1,0.009000000000000001,896.1041504050621,24.636111676084752,29.934998754051453,25.366776054885786,9994.509765625
21,1,0.009000000000000001,889.7190201777076,24.562542946971192,29.8281581760877,25.353775876427665,9989.3876953125
22,1,0.009000000000000001,890.9308813270687,24.570126595545787,29.848465309410276,25.356028910215738,9990.275390625
23,1,0.009000000000000001,892.7622530164623,24.58205395146292,29.879127380438376,25.35556045764594,9990.0908203125
24,1,0.009000000000000001,890.6712436126061,24.559351801264043,29.844115728441444,25.356061131821065,9990.2880859375
25,1,0.009000000000000001,892.3977401732059,24.583596179679947,29.87302696703509,25.366743833280456,9994.4970703125
26,1,0.009000000000000001,890.8401288990901,24.554465068846334,29.846945051363132,25.355686865482234,9990.140625
27,1,0.009000000000000001,886.7745270791119,24.52410853760583,29.778759663208135,25.353721347557105,9989.3662109375
28,1,0.009000000000000001,891.9691655409832,24.562551632827642,29.865852834650198,25.356608899111674,9990.50390625
29,1,0.009000000000000001,894.806944209819,24.586805229892537,29.913323857602634,25.3549705544099,9989.8583984375
30,1,0.009000000000000001,894.6641805547226,24.58041005110254,29.910937473685486,25.35609087484137,9990.2998046875
31,1,0.008,895.2184870757154,24.58251413885428,29.920201989219848,25.354373215418782,9989.623046875
32,1,0.008,890.6930809736286,24.535119062783767,29.844481583261395,25.3432518044099,9985.2412109375
