epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,896.6768273548304,25.467318145313648,29.944562567431678,29.142585579675572,11453.0361328125
1,1,0.01,882.8618289914384,25.277926994092535,29.712990912922894,25.595439726463106,10059.0078125
2,1,0.01,868.6092195642201,25.010018568448345,29.472177041477952,25.528342676526716,10032.638671875
3,1,0.01,872.9236562392973,24.93921290684228,29.545281454731438,25.484668217239186,10015.474609375
4,1,0.01,874.0054705779191,24.9409709976177,29.5635835205734,25.457128160782442,10004.6513671875
5,1,0.01,866.4981670279169,24.746961473816572,29.436340924576832,25.447064348759543,10000.6962890625
6,1,0.01,865.4407841169431,24.66122674038916,29.418374940110866,25.439868101940203,9997.8681640625
7,1,0.01,867.1846150463307,24.700541649201902,29.447998489648338,25.43360617445929,9995.4072265625
8,1,0.01,869.3156016394892,24.69482246492848,29.484158486202197,25.43421994274809,9995.6484375
9,1,0.01,871.8973847200253,24.72328211803629,29.52790857341619,25.42873081663486,9993.4912109375
10,1,0.01,874.2815099393176,24.759274094995828,29.568251722740012,25.414932212150127,9988.068359375
11,1,0.01,872.6118616166742,24.676287073679646,29.540004428176278,25.413694736005088,9987.58203125
12,1,0.01,871.9999624838683,24.675698456138072,29.52964548523853,25.41041467875318,9986.29296875
13,1,0.01,871.0627326976849,24.65730871696665,29.51377191579695,25.404324208810433,9983.8994140625
14,1,0.01,878.0827620886657,24.692519458255383,29.632461289752253,25.37711215807888,9973.205078125
15,1,0.01,882.5798905432669,24.622454512600946,29.708246170773307,25.27249075620229,9932.0888671875
16,1,0.01,881.3348539769086,24.508594061389115,29.68728438198598,25.207627624045802,9906.59765625
17,1,0.01,881.7268086223504,24.494948667709274,29.693885037535093,25.182425850826974,9896.693359375
18,1,0.01,888.9706413774516,24.56487630473243,29.815610699387854,25.177766678594146,9894.8623046875
19,1,0.01,886.527977367538,24.538932840631464,29.77461968468343,25.17244155534351,9892.76953125
20,1,0.01,885.7018611245675,24.5340184328532,29.76074362519471,25.17310999125318,9893.0322265625
21,1,0.01,886.9901812397148,24.54610963301225,29.782380382362234,25.174551228530536,9893.5986328125
22,1,0.01,889.906699411483,24.58339600310181,29.831304017952064,25.171691118002546,9892.474609375
23,1,0.01,890.7172341226482,24.57884766898974,29.84488623068696,25.17726473043893,9894.6650390625
24,1,0.01,889.9271238395152,24.581682247344894,29.831646348123584,25.17280186466285,9892.9111328125
25,1,0.01,891.2856569823103,24.600982862289506,29.85440766423461,25.1841727298028,9897.3798828125
26,1,0.01,892.3539529280765,24.585359820211778,29.872294068719874,25.167911597487276,9890.9892578125
27,1,0.01,892.2417569250146,24.62064580905317,29.870416082221126,25.161219783715012,9888.359375
28,1,0.01,896.2649564075027,24.633844443643937,29.937684553209902,25.17064000874682,9892.0615234375
29,1,0.01,894.732304423409,24.65496266490281,29.912076230569635,25.165759681138677,9890.1435546875
30,1,0.01,891.433680486211,24.639108011216827,29.85688665092546,25.176780176526716,9894.474609375
31,1,0.01,895.2067415420121,24.637579095484032,29.920005707586554,25.169737993002546,9891.70703125
32,1,0.01,897.8803182524304,24.657270287624513,29.964651145181556,25.15716692509542,9886.7666015625
33,1,0.01,898.0687474407392,24.693811723680206,29.967795171496004,25.154403725349873,9885.6806640625
34,1,0.009000000000000001,897.863904871597,24.656229518880746,29.96437726487232,25.16445759780534,9889.6318359375
35,1,0.009000000000000001,906.59556826072,24.757166572291442,30.10972547634269,25.15833233937659,9887.224609375
36,1,0.009000000000000001,915.2852615554605,24.819966987527984,30.253681785122623,25.14607436784351,9882.4072265625
37,1,0.009000000000000001,917.6030666212962,24.850443997166373,30.291963730027412,25.141390346692113,9880.56640625
38,1,0.009000000000000001,917.753561919156,24.85844569254403,30.294447707775696,25.143353411259543,9881.337890625
39,1,0.009000000000000001,925.531073476634,24.926154602055597,30.422542192864718,25.146320372137403,9882.50390625
40,1,0.009000000000000001,922.1987744673285,24.893824410558953,30.3677258692074,25.14250109335242,9881.0029296875
41,1,0.009000000000000001,920.3338496734498,24.884388910399544,30.337004625925907,25.140662273377863,9880.2802734375
42,1,0.009000000000000001,931.6297300815702,24.988010504029013,30.52261014529344,25.140776578403308,9880.3251953125
43,1,0.009000000000000001,926.0256905642937,24.934666065254596,30.430670228640935,25.14109464456107,9880.4501953125
44,1,0.009000000000000001,927.1890917077179,24.93872178564168,30.449779830201038,25.139705590012724,9879.904296875
45,1,0.009000000000000001,918.5224310155218,24.889827837245633,30.30713498527239,25.142866372455472,9881.146484375
46,1,0.009000000000000001,929.5261333885353,24.9667308053585,30.488131024851874,25.130327608142494,9876.21875
47,1,0.009000000000000001,931.0655760785475,24.973895419125604,30.51336717044757,25.128553395356235,9875.521484375
48,1,0.009000000000000001,929.2871743211865,24.955410693631027,30.484211886174563,25.12629711354962,9874.634765625
49,1,0.009000000000000001,932.0919099907273,24.982919206522933,30.53018031376047,25.12232128657761,9873.072265625
50,1,0.009000000000000001,933.8644973367149,24.996699115844688,30.55919660816879,25.117619871183205,9871.224609375
51,1,0.009000000000000001,936.9141851861663,25.030309433888906,30.609053974047715,25.114449149173026,9869.978515625
52,1,0.009000000000000001,939.8485293758562,25.056483245859244,30.656949120482555,25.107983460559797,9867.4375
53,1,0.009000000000000001,951.8160381995422,25.155853950014016,30.851515978952186,25.105861362913487,9866.603515625
54,1,0.009000000000000001,937.7623963422606,25.061064360117673,30.622906399332194,25.10605766937023,9866.6806640625
55,1,0.009000000000000001,949.7787629782631,25.145901121274388,30.8184808674643,25.100623210877863,9864.544921875
56,1,0.009000000000000001,946.837822231996,25.12613878346453,30.770729959362292,25.09685859971374,9863.0654296875
57,1,0.009000000000000001,948.2486220197383,25.13477468851841,30.793645805908373,25.098038923346056,9863.529296875
58,1,0.009000000000000001,947.601467525229,25.13481810478249,30.783136089833814,25.09635913645038,9862.869140625
59,1,0.008,944.3140231264041,25.122936284301257,30.729692857664624,25.11484673187023,9870.134765625
60,1,0.008,954.609814519047,25.189220916141164,30.896760582932426,25.091031528307887,9860.775390625
61,1,0.008,951.7563377070007,25.164202108527675,30.850548418253453,25.08823105518448,9859.6748046875
62,1,0.008,945.4454378521011,25.107543010904333,30.748096491524496,25.086469266857506,9858.982421875
63,1,0.008,946.6899520395652,25.121230416827732,30.76832709198804,25.097117028466922,9863.1669921875
64,1,0.008,945.3909321773906,25.104847688265522,30.74721015275029,25.08456583969466,9858.234375
65,1,0.008,948.1145394439941,25.12714404770822,30.79146861460158,25.08412352894402,9858.060546875
66,1,0.008,945.1362702753917,25.109256109806022,30.743068654176206,25.08461305263995,9858.2529296875
67,1,0.008,947.5774492428928,25.12491597611495,30.782745966578304,25.08486899650127,9858.353515625
68,1,0.008,945.6863103265932,25.106935925555952,30.752013110146027,25.085249184955472,9858.5029296875
69,1,0.008,943.1356898749228,25.090605368517867,30.710514321237326,25.08244125715649,9857.3994140625
70,1,0.008,945.962666598472,25.114453272988097,30.75650608568002,25.083462547709924,9857.80078125
71,1,0.008,944.9985827306236,25.113202275049808,30.740829245982024,25.082841324745548,9857.556640625
72,1,0.008,946.5651780330729,25.118089111164362,30.766299388016638,25.08457080947837,9858.236328125
73,1,0.008,940.6681610147829,25.071590733648552,30.67031400254622,25.08398685989186,9858.0068359375
74,1,0.008,944.9619520538766,25.10224506529895,30.74023344175962,25.083842736164122,9857.9501953125
75,1,0.007,941.6687528251088,25.087458101185884,30.686621723889854,25.08528148854962,9858.515625
76,1,0.007,941.8226570262764,25.066297967024525,30.68912929729803,25.076974495069976,9855.2509765625
77,1,0.007,944.6050403527802,25.090935235071665,30.73442760737184,25.07428584208015,9854.1943359375
78,1,0.006,943.8338946715859,25.08969987101025,30.721879738576966,25.0733241889313,9853.81640625
