epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,519.4194058692202,12.785579851724355,22.790774578087955,12.932900550717212,3944.53466796875
1,1,0.01,517.8178987877718,12.790951818338057,22.75561246786761,12.926031794313525,3942.439697265625
2,1,0.01,517.1711170580471,12.7882324451164,22.741396550301108,12.926590516137296,3942.610107421875
3,1,0.01,517.1206863847368,12.782746807518905,22.74028773750976,12.925096055327868,3942.154296875
4,1,0.01,516.6805993978711,12.783773613333898,22.73060930546894,12.923529553022542,3941.676513671875
5,1,0.01,516.4519446720645,12.781431473589404,22.725579083316326,12.925172099129098,3942.177490234375
6,1,0.01,516.7820159510247,12.777446127913304,22.73284003267134,12.925204918032787,3942.1875
7,1,0.01,515.5400330881839,12.786280680705156,22.705506668827805,12.92297083119877,3941.506103515625
8,1,0.01,516.1978596005788,12.778689352648431,22.719988107403992,12.924664606813524,3942.022705078125
9,1,0.01,515.735502406563,12.778683863911091,22.7098107082944,12.923044473616804,3941.528564453125
10,1,0.01,514.9046478176889,12.7782974205421,22.691510478980657,12.922526575307376,3941.37060546875
11,1,0.01,514.6167204668862,12.779012355009877,22.685165206955983,12.924308401639344,3941.9140625
12,1,0.01,514.1667808628629,12.779325481945355,22.675245993436608,12.923512743340163,3941.67138671875
13,1,0.01,513.78947510747,12.77997103012412,22.666924694529474,12.923067686987705,3941.53564453125
14,1,0.01,513.9573197034357,12.783719167860813,22.67062680437918,12.92183177510246,3941.15869140625
15,1,0.01,513.2761332192498,12.783530381826782,22.655598275464936,12.922579405737705,3941.38671875
16,1,0.01,512.6149898065535,12.783755718056407,22.641002402865325,12.92117859887295,3940.95947265625
17,1,0.01,511.87258124584037,12.783138103292961,22.624601239487966,12.922892386014345,3941.482177734375
18,1,0.01,511.6911374245997,12.784727834385672,22.620591005201426,12.923420690317624,3941.643310546875
19,1,0.009000000000000001,510.80381083560206,12.783950885022549,22.600969245490383,12.921315477715163,3941.001220703125
20,1,0.009000000000000001,510.6474510228464,12.78637580328474,22.597509841193705,12.92034852074795,3940.706298828125
21,1,0.009000000000000001,509.42525521344925,12.784156273805388,22.570450930662624,12.919350345799181,3940.40185546875
22,1,0.009000000000000001,509.70682391908133,12.787115755711534,22.576687620620554,12.922080718493852,3941.234619140625
23,1,0.009000000000000001,507.98055116789203,12.79755005871534,22.538423883845383,12.922068711577868,3941.23095703125
24,1,0.009000000000000001,508.17734126387694,12.78327431292028,22.542789119003817,12.920978483606557,3940.8984375
25,1,0.009000000000000001,509.11172204986866,12.787618271197731,22.56350420590447,12.921646868596312,3941.102294921875
26,1,0.009000000000000001,507.74450518127867,12.783413124172704,22.533186751573304,12.921358702612705,3941.014404296875
27,1,0.009000000000000001,508.28781566663804,12.78637824957504,22.54523931269389,12.919473616803279,3940.439453125
28,1,0.009000000000000001,507.46369236869106,12.783710272835666,22.526954795726187,12.921826171875,3941.156982421875
29,1,0.008,507.6759667262792,12.784845720559947,22.531665866648193,12.92174292392418,3941.131591796875
30,1,0.008,507.696015785188,12.785682839439495,22.532110770746446,12.919186251280738,3940.351806640625
31,1,0.008,507.6046969207,12.785800869674667,22.530084263506428,12.920813588627048,3940.84814453125
32,1,0.008,508.1360441367983,12.788489219855125,22.541873128398144,12.920571048924181,3940.774169921875
33,1,0.008,506.8662744102223,12.78435924058584,22.513690821591698,12.920804783555328,3940.845458984375
34,1,0.008,506.74479485899036,12.784399661358053,22.51099275596237,12.921148981813525,3940.950439453125
35,1,0.008,507.3946424591672,12.787255555513854,22.525422137202384,12.920742347592213,3940.826416015625
36,1,0.008,506.90129025229515,12.785301607445275,22.514468464796035,12.921201812243853,3940.966552734375
37,1,0.008,506.4711951029429,12.784618188994692,22.50491490992452,12.920739145747952,3940.825439453125
38,1,0.007,507.39718051614767,12.788127011006797,22.52547847474383,12.921646868596312,3941.102294921875
