epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,851.3733813155609,24.41441453050594,29.178303263136478,30.23729474793257,11883.2568359375
1,1,0.01,859.7996820430243,24.39535892009735,29.322341005503368,25.60773000159033,10063.837890625
2,1,0.01,860.6945154534128,24.283160754612513,29.337595597686814,25.36199656090967,9967.2646484375
3,1,0.01,861.286978429126,24.212970866840713,29.347691194182993,25.31209247773537,9947.65234375
4,1,0.01,854.3324211460445,24.11242678457377,29.22896544775481,25.303189110209924,9944.1533203125
5,1,0.01,849.2835560717597,24.036913492849894,29.14246997204869,25.28685840092239,9937.7353515625
6,1,0.01,843.7956428648548,23.97410545118001,29.048160748399454,25.28330500556616,9936.3388671875
7,1,0.01,839.3570632828425,23.92142265974259,28.971659657031086,25.2784197081743,9934.4189453125
8,1,0.01,837.3414950978807,23.895095884799957,28.93685357978439,25.271270674300254,9931.609375
9,1,0.01,836.1174486383421,23.882397529422022,28.9156955413205,25.26716811784351,9929.9970703125
10,1,0.01,832.0892983323754,23.837144560959874,28.84595809350723,25.26658913804071,9929.76953125
11,1,0.01,829.7107671217469,23.806353535579177,28.804700434508028,25.26499632236005,9929.1435546875
12,1,0.01,823.9903366862529,23.747549807538793,28.705231869578288,25.26251640028626,9928.1689453125
13,1,0.01,821.8278278426058,23.725523130017883,28.66753961962215,25.261393229166668,9927.7275390625
14,1,0.01,820.660568141449,23.721307119544672,28.647173824680316,25.257201216603054,9926.080078125
15,1,0.01,820.7476617909899,23.72453552971081,28.64869389328229,25.255084088740457,9925.248046875
16,1,0.01,819.6136579569429,23.718905008569056,28.6288955071086,25.252788048664122,9924.345703125
17,1,0.01,810.1850562484038,23.635517883057496,28.463749862736,25.24710013120229,9922.1103515625
18,1,0.01,809.730859005429,23.636215638749455,28.455770223373484,25.245350767334607,9921.4228515625
19,1,0.01,808.3174612678097,23.63207749018864,28.4309243829287,25.243926924300254,9920.86328125
20,1,0.01,808.6381769402509,23.63423588811135,28.43656408464727,25.247395833333332,9922.2265625
21,1,0.009000000000000001,811.4990383803378,23.661940297910146,28.486822188168652,25.246690124045802,9921.94921875
22,1,0.009000000000000001,800.4188644621108,23.561733517111563,28.291674826035145,25.2422695014313,9920.2119140625
23,1,0.009000000000000001,801.1879635699592,23.567196869728516,28.305263884478435,25.23698662134224,9918.1357421875
24,1,0.009000000000000001,800.3930294718779,23.562530749914597,28.29121823944451,25.236355458810433,9917.8876953125
25,1,0.009000000000000001,800.7249773544527,23.563606085217728,28.29708425535134,25.23453403307888,9917.171875
26,1,0.009000000000000001,801.082475890337,23.56391246708072,28.30340042981297,25.233403407283713,9916.7275390625
27,1,0.009000000000000001,800.8603441573156,23.564022182201853,28.299476040331836,25.231087488072518,9915.8173828125
28,1,0.009000000000000001,801.34547393386,23.566270808784328,28.308046098836634,25.231631679389313,9916.03125
29,1,0.009000000000000001,799.8319012142658,23.55364922966276,28.281299496562493,25.233125099395675,9916.6181640625
30,1,0.009000000000000001,798.9918047154032,23.543971090900655,28.26644308566968,25.229718312659035,9915.279296875
31,1,0.009000000000000001,799.0631179559005,23.546969607168315,28.267704504538397,25.232874125318066,9916.51953125
32,1,0.009000000000000001,798.9996497393084,23.5431364719965,28.266581854538202,25.227566396310433,9914.43359375
33,1,0.009000000000000001,798.9976588954495,23.546307424501496,28.26654663901216,25.231847864980917,9916.1162109375
34,1,0.009000000000000001,800.6050653433316,23.560790451205506,28.29496537095127,25.22965370547074,9915.25390625
35,1,0.009000000000000001,798.7165656562934,23.545287604842866,28.261574012363383,25.230993062181934,9915.7802734375
36,1,0.008,799.7491126696356,23.5540538491035,28.279835796369746,25.22767821644402,9914.4775390625
37,1,0.008,799.1638906157451,23.540280118888738,28.26948691815515,25.222549399650127,9912.4619140625
38,1,0.008,797.6310086578688,23.523613431624003,28.24236195253274,25.21507981472646,9909.5263671875
39,1,0.008,798.7216936478396,23.531593542926167,28.26166473596061,25.215291030534353,9909.609375
40,1,0.007,795.788385852708,23.505434216285238,28.209721477758478,25.216764571405854,9910.1884765625
41,1,0.007,799.005937592671,23.521289499438538,28.266693078474372,25.21296020197201,9908.693359375
42,1,0.007,798.6460543140986,23.515288521440663,28.26032650756354,25.20523715807888,9905.658203125
43,1,0.007,798.6932810095933,23.514624070148077,28.261162060495554,25.206815064408396,9906.2783203125
44,1,0.007,798.9151980158737,23.51586323429127,28.265087971132758,25.204404719306616,9905.3310546875
