epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,878.0238929364473,24.712438509780533,29.63146795108955,29.563538527125633,11648.0341796875
1,1,0.01,890.0666104410667,24.8874427797843,29.83398415299349,25.5615135231599,10071.236328125
2,1,0.01,894.9133511263242,24.866042393202683,29.91510239204145,25.383774190989847,10001.20703125
3,1,0.01,898.1764591439002,24.819798100967798,29.969592241869094,25.13001665609137,9901.2265625
4,1,0.01,920.3563672250565,24.973640194961003,30.337375747171286,25.09922271573604,9889.09375
5,1,0.01,914.5471016253899,24.8878639072788,30.241479818709102,25.088473092480964,9884.8583984375
6,1,0.01,908.5856728345389,24.823025556851405,30.142754897894434,25.08515426713198,9883.55078125
7,1,0.01,903.1936671970931,24.758989961171636,30.053180650258852,25.08729080742386,9884.392578125
8,1,0.01,907.3054117935723,24.798501111414968,30.121510782056937,25.089045645621827,9885.083984375
9,1,0.01,902.097035797945,24.73983065814388,30.03493026124657,25.082660810596447,9882.568359375
10,1,0.01,906.595419051258,24.7720862718261,30.109722998580676,25.07642469067259,9880.111328125
11,1,0.01,911.1594335372719,24.819229696478164,30.185417564401387,25.077520225253807,9880.54296875
12,1,0.01,914.3265721589156,24.853280001757096,30.237833456762665,25.08287396890863,9882.65234375
13,1,0.01,912.6430488143769,24.8150565393117,30.20998260202043,25.075792651491117,9879.8623046875
14,1,0.01,908.0005143917579,24.78158226548409,30.133046881982544,25.081342203362944,9882.048828125
15,1,0.01,907.6169847989427,24.783752456003306,30.126682273342723,25.077195530615484,9880.4150390625
16,1,0.01,901.4233797955588,24.73385133001269,30.023713624326337,25.075542314403553,9879.763671875
17,1,0.01,903.0031854179692,24.74466586052155,30.050011404622946,25.080043424809645,9881.537109375
18,1,0.01,901.1124759307714,24.728906565174764,30.01853553940917,25.075921537912436,9879.9130859375
19,1,0.01,900.7041608158829,24.72629072836467,30.011733718928717,25.077131087404823,9880.3896484375
20,1,0.01,901.4239496777352,24.73177618031599,30.023723114859276,25.073626368178935,9879.0087890625
21,1,0.009000000000000001,898.2417968227957,24.706157827863887,29.970682288242884,25.078472001903553,9880.91796875
22,1,0.009000000000000001,888.0180339299725,24.596834761755808,29.79963143949892,25.081106737785532,9881.9560546875
23,1,0.009000000000000001,878.855334569684,24.517615523265334,29.64549433842661,25.063124603426395,9874.87109375
24,1,0.009000000000000001,879.7708500140774,24.525370743201705,29.66093137469013,25.0649513205901,9875.5908203125
25,1,0.009000000000000001,874.3836170048469,24.476180138636607,29.56997830578925,25.065680024587564,9875.8779296875
26,1,0.009000000000000001,878.4822629232567,24.5081160184072,29.639201455559775,25.06217282677665,9874.49609375
27,1,0.009000000000000001,868.1196594362735,24.406317833735017,29.463870408286034,25.06036345970812,9873.783203125
28,1,0.009000000000000001,865.4668752672372,24.375240848988902,29.418818386659197,25.058747422271573,9873.146484375
29,1,0.009000000000000001,866.8345508049567,24.37887367666984,29.442054119999113,25.060888919733504,9873.990234375
30,1,0.009000000000000001,863.9833616535709,24.34754067476915,29.39359388801531,25.062710679727157,9874.7080078125
31,1,0.009000000000000001,861.0043965503179,24.318131488196705,29.34287641916378,25.05768163071066,9872.7265625
32,1,0.009000000000000001,856.3464936381573,24.274863653037013,29.26339853192307,25.06141190117386,9874.1962890625
33,1,0.008,855.8840976056478,24.268691283099507,29.25549687846111,25.058140168940355,9872.9072265625
34,1,0.008,846.6984729994223,24.171652891197983,29.098083665413814,25.053413507296955,9871.044921875
35,1,0.008,843.3086673228149,24.1424247683311,29.039777329084583,25.047415331535532,9868.681640625
36,1,0.008,847.7020575890109,24.18979802423594,29.115323415497397,25.049125555203045,9869.35546875
37,1,0.008,844.092444460439,24.162944252393682,29.053269083881748,25.048456337246193,9869.091796875
38,1,0.008,845.1001916755592,24.16873957125508,29.070607005626133,25.047561568052032,9868.7392578125
39,1,0.008,843.473763720528,24.157383721701954,29.04261978060051,25.045638186072335,9867.9814453125
