epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,831.4674662073007,24.63433807419271,28.83517758237845,27.298932225571065,10755.779296875
1,1,0.01,811.940966721449,24.33910150917209,28.494577847749365,25.3409764633566,9984.3447265625
2,1,0.01,808.7757362921567,24.274471993349035,28.438982687363428,25.278065018242387,9959.5576171875
3,1,0.01,804.8284434748354,24.199058456688512,28.369498470625725,25.24650023794416,9947.12109375
4,1,0.01,801.7550955574808,24.120133708934393,28.315280248612776,25.23968660770939,9944.4365234375
5,1,0.01,804.8290812643108,24.17216074953274,28.369509711383994,25.210206317417512,9932.8212890625
6,1,0.01,805.1016771559239,24.177783373059057,28.374313686077482,25.20527145463198,9930.876953125
7,1,0.01,805.1295858360312,24.183637588608022,28.37480547662012,25.203154743020306,9930.04296875
8,1,0.01,805.220864863642,24.180577278745417,28.37641388307624,25.192358026649746,9925.7890625
9,1,0.01,805.6069191895875,24.1660999850351,28.38321544838758,25.185125515545685,9922.939453125
10,1,0.01,805.0642089021585,24.137018807688538,28.37365342887938,25.17800949793782,9920.1357421875
11,1,0.01,805.7520789126798,24.172887812463603,28.385772473418438,25.178125991434012,9920.181640625
12,1,0.01,806.27409988638,24.165172373761937,28.39496610116624,25.182215656725887,9921.79296875
13,1,0.01,806.9471571091445,24.17835058728043,28.4068153285289,25.191331892449238,9925.384765625
14,1,0.01,807.1467573196868,24.163816605295455,28.410328356421488,25.1845603981599,9922.716796875
15,1,0.01,806.843973160331,24.15903050863013,28.40499908749041,25.17735763007614,9919.87890625
16,1,0.01,807.033057178927,24.169467672401545,28.408327250630705,25.182438729378173,9921.880859375
17,1,0.01,808.6576346862897,24.19392475789907,28.43690620806507,25.184171260310915,9922.5634765625
18,1,0.01,812.0990603871159,24.207970302932118,28.49735181358289,25.16818190831218,9916.263671875
19,1,0.01,810.0606641360125,24.12268300080786,28.46156468179521,25.160111635469544,9913.083984375
20,1,0.01,816.8571546533199,24.203855008495097,28.580712983641956,25.15663665926396,9911.71484375
21,1,0.01,820.4478756684217,24.271416621548788,28.64346130739827,25.149798243178935,9909.0205078125
22,1,0.01,818.1721604979844,24.251288329460184,28.603708859131963,25.155082586453045,9911.1025390625
23,1,0.01,818.6806256853763,24.241318350543782,28.61259557756647,25.148905952569798,9908.6689453125
24,1,0.009000000000000001,823.1054866354176,24.255230201750386,28.68981503313358,25.16109067655457,9913.4697265625
25,1,0.009000000000000001,827.8427389760832,24.291432005410293,28.77225641092619,25.15035840339467,9909.2412109375
26,1,0.009000000000000001,834.1416159625079,24.35687635869396,28.881509932178197,25.14825656329315,9908.4130859375
27,1,0.009000000000000001,836.8019331376523,24.352968261558182,28.927528984302345,25.139869031567258,9905.1083984375
28,1,0.009000000000000001,829.0956325778407,24.32734677073907,28.79402077824215,25.13629491196066,9903.7001953125
29,1,0.009000000000000001,830.3919923703904,24.286531772540542,28.816522905624655,25.132237468274113,9902.1015625
30,1,0.009000000000000001,823.385582739973,24.302618150200164,28.694696073315935,25.129166501427665,9900.8916015625
31,1,0.009000000000000001,830.5426637579008,24.3379822361226,28.819137109877193,25.132909164815988,9902.3662109375
32,1,0.009000000000000001,834.3519039568108,24.327857574029846,28.885150232547016,25.130683395463198,9901.4892578125
33,1,0.009000000000000001,833.6859110250988,24.323577413145376,28.873619638436377,25.129134279822335,9900.87890625
34,1,0.009000000000000001,830.8104569948653,24.343485751930547,28.823782836311842,25.1328224143401,9902.33203125
