epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
80,1,mix,0.007,843.2780375894864,23.014419978370473,29.03924994881043,22.122164738390584,8694.0107421875
80,1,1,0.007,771.9537691841688,21.830367772529524,27.784056024709006,45.28130594889323,8694.0107421875
80,1,2,0.007,766.8749234026751,23.38434887808912,27.692506629098695,65.36850182095864,8694.0107421875
80,1,3,0.007,686.2358494403124,21.374947868860684,26.19610370723693,173.88021484375,8694.0107421875
80,1,4,0.007,1307.8523650857337,28.05408685207367,36.164241525099534,457.5795127467105,8694.0107421875
